time,RSUExampleScenario.node[2728].veinsmobility.speed
27398.5,5.4
27399,5.9
27399.5,6.9
27400,8.35
27400.5,9.6
27401,10.85
27401.5,12.1
27402,13.35
27402.5,14.3397
27403,14.7081
27403.5,14.7903
27404,14.773
27404.5,14.7351
27405,14.7015
27405.5,14.6774
27406,14.6616
27406.5,14.6519
27407,14.6462
27407.5,14.6428
27408,14.6409
27408.5,14.6399
27409,14.6393
27409.5,14.6389
27410,14.6388
27410.5,14.6387
27411,14.6386
27411.5,14.1389
27412,12.6392
27412.5,11
27413,11
27413.5,10.998
27414,10.997
27414.5,10.9965
27415,10.9962
27415.5,10.9961
27416,10.9961
27416.5,10.9962
27417,10.9963
27417.5,10.9964
27418,10.9965
27418.5,10.9965
27419,11
27419.5,11.107
27420,11.0023
27420.5,10.932
27421,10.9769
27421.5,11.3294
27422,12.0467
27422.5,11.3227
27423,10.6853
27423.5,9.04781
27424,6.79781
27424.5,4.54781
27425,4.54781
27425.5,5.04781
27426,6.04781
27426.5,5.64384
27427,5.73986
27427.5,6.33588
27428,7.43191
27428.5,8.68191
27429,9.93191
27429.5,11.1819
27430,12.4319
27430.5,11.0734
27431,10.0078
27431.5,10.0078
27432,8.76222
27432.5,7.70546
27433,7.11455
27433.5,7.11455
27434,6.59192
27434.5,6.59192
27435,6.14755
27435.5,5.73399
27436,5.35004
27436.5,4.99359
27437,4.66026
27437.5,4.34123
27438,4.01412
27438.5,3.90747
27439,4.30083
27439.5,5.19419
27440,6.44419
27440.5,7.69419
27441,7.831
27441.5,7.96761
27442,8.104
27442.5,8.7404
27443,9.87679
27443.5,11.1268
27444,11.2181
27444.5,11.3064
27445,11.4048
27445.5,11.5003
27446,11.6032
27446.5,11.7114
27447,11.8305
27447.5,11.9496
27448,12.0616
27448.5,11
27449,11
27449.5,11
27450,11
27450.5,11
27451,11
27451.5,11
27452,8.75
27452.5,8.75
27453,6.5
27453.5,6.5
27454,6.42601
27454.5,6.24514
27455,6.02342
27455.5,5.9017
27456,5.96303
27456.5,6.44873
27457,7.31658
27457.5,8.08146
27458,8.58426
27458.5,9.20602
27459,10.0771
27459.5,10.8342
27460,11.1902
27460.5,11.3117
27461,11.4351
27461.5,11.5623
27462,11.6822
27462.5,11.8063
27463,12.2957
27463.5,12.8036
27464,13.0838
27464.5,13.205
27465,13.3182
27465.5,13.417
27466,13.4862
27466.5,13.4964
27467,13.1314
27467.5,12.6686
27468,12.7057
27468.5,12.607
27469,11.8076
27469.5,10.0082
27470,7.75822
27470.5,7.75822
27471,5.50822
27471.5,5.50822
27472,6.00822
27472.5,7.00822
27473,0
27473.5,1
27474,2.5
27474.5,4.04635
27475,5.5927
27475.5,7.13905
27476,5.42248
27476.5,5.42248
27477,5.92248
27477.5,6.92248
27478,8.42248
27478.5,9.96883
27479,11.5152
27479.5,13.0615
27480,14.6079
27480.5,16.0342
27481,15.8682
27481.5,15.7852
27482,15.7437
27482.5,15.7229
27483,15.7125
27483.5,15.7073
27484,15.7048
27484.5,15.7035
27485,15.7028
27485.5,15.7025
27486,15.7023
27486.5,15.7022
27487,15.7022
27487.5,15.7022
27488,15.7022
27488.5,15.7022
27489,15.7022
27489.5,15.7022
27490,15.7022
27490.5,16.2022
