time,RSUExampleScenario.node[3486].veinsmobility.speed
27511,6.9
27511.5,8.15
27512,9.4
27512.5,10.65
27513,11.9
27513.5,13.15
27514,14.4
27514.5,14.6828
27515,15.4655
27515.5,15.5341
27516,15.4928
27516.5,15.2914
27517,14.8755
27517.5,14.187
27518,13.1652
27518.5,11.7391
27519,9.55356
27519.5,7.81402
27520,6.4205
27520.5,5.29713
27521,4.38589
27521.5,3.64209
27522,3.03102
27522.5,2.5256
27523,2.10459
27523.5,1.75127
27524,1.45253
27524.5,1.19811
27525,0.980153
27525.5,0
27526,0.0660251
27526.5,0.130304
27527,0.189307
27527.5,0.239637
27528,0.636232
27528.5,1.46048
27529,2.4976
27529.5,3.64116
27530,4.83794
27530.5,5.68633
27531,6.73553
27531.5,7.88512
27532,9.08492
27532.5,10.3098
27533,11.5473
27533.5,10.6678
27534,10.6678
27534.5,10.5824
27535,10.997
27535.5,10.9377
27536,10.905
27536.5,11.3723
27537,12.3395
27537.5,13.5895
27538,14.8395
27538.5,16.0895
27539,15.8534
27539.5,15.7353
27540,15.6618
27540.5,15.5806
27541,15.4907
27541.5,15.4609
27542,15.531
27542.5,15.4886
27543,15.4423
27543.5,14.3959
27544,14.3959
27544.5,14.4798
27545,12.7327
27545.5,12.7327
27546,11.5455
27546.5,11.5455
27547,11.4963
27547.5,11.3672
27548,11.1628
27548.5,10.8895
27549,10.554
27549.5,10.1619
27550,9.7146
27550.5,9.25552
27551,7.79645
27551.5,5.54645
27552,0.282153
27552.5,0
27553,0.781096
27553.5,0
27554,0
27554.5,0
27555,0.0466435
27555.5,0.111269
27556,0.241937
27556.5,0.37044
27557,0.496723
27557.5,0.617775
27558,0.735371
27558.5,0.848957
27559,0.949389
27559.5,1.04356
27560,1.14918
27560.5,1.24706
27561,1.33655
27561.5,1.41708
27562,1.48814
27562.5,1.54912
27563,1.59939
27563.5,1.63868
27564,1.66686
27564.5,1.68359
27565,1.68856
27565.5,1.68195
27566,1.66374
27566.5,1.63397
27567,1.59321
27567.5,1.54171
27568,1.47978
27568.5,1.40806
27569,1.32705
27569.5,1.23767
27570,1.14098
27570.5,1.03828
27571,0.931065
27571.5,0
27572,0.0751641
27572.5,0.1486
27573,0.216813
27573.5,0.276408
27574,0.324315
27574.5,0.35804
27575,0
27575.5,0.0598061
27576,0.117885
27576.5,0.170747
27577,0.215061
27577.5,0.247962
27578,0
27578.5,0.0476225
27579,0.0936334
27579.5,0.134784
27580,0.168027
27580.5,0
27581,0.0394503
27581.5,0.077429
27582,0.110975
27582.5,0.137349
27583,0
27583.5,0.0316831
27584,0.0620769
27584.5,0.0885923
27585,0
27585.5,0.0273814
27586,0.0535959
27586.5,0
27587,0.0253692
27587.5,0
27588,0
27588.5,0
27589,0
27589.5,0
27590,0
27590.5,0
27591,0
27591.5,0
27592,0
27592.5,0
27593,0
27593.5,0
27594,0
27594.5,0
27595,0
27595.5,0
27596,0
27596.5,0
27597,0
27597.5,0
27598,0
27598.5,0
27599,0
27599.5,0
27600,0
27600.5,0
27601,0
27601.5,0
27602,0
27602.5,0
27603,0
27603.5,0
27604,0
27604.5,0
27605,0
27605.5,0
27606,0
27606.5,0
27607,0
27607.5,0
27608,0
27608.5,0.0250447
27609,0.0500648
27609.5,0.308256
27610,0.618209
27610.5,0.988353
27611,1.41862
27611.5,1.97019
27612,2.67548
27612.5,3.46132
27613,3.54843
27613.5,4.05497
27614,4.14363
27614.5,4.58021
27615,4.82513
27615.5,5.08276
27616,5.50501
27616.5,6.13268
27617,6.44593
27617.5,7.10863
27618,8.00607
27618.5,9.25607
27619,10.5061
27619.5,11.7561
27620,13.0061
27620.5,13.6292
27621,14.7522
