time,RSUExampleScenario.node[1093].veinsmobility.speed
27163.5,6.9
27164,8.15
27164.5,9.4
27165,10.65
27165.5,11.9
27166,12.0472
27166.5,12.1938
27167,12.3398
27167.5,12.9857
27168,13.1301
27168.5,13.2675
27169,13.4034
27169.5,13.5375
27170,13.67
27170.5,13.8005
27171,13.9286
27171.5,14.0734
27172,14.1904
27172.5,14.3053
27173,14.4173
27173.5,15.0293
27174,15.005
27174.5,14.9929
27175,14.9868
27175.5,14.9837
27176,14.9822
27176.5,14.9815
27177,14.9811
27177.5,14.9809
27178,14.9808
27178.5,14.9808
27179,14.9807
27179.5,14.9807
27180,14.9807
27180.5,14.9807
27181,14.9807
27181.5,13.9807
27182,12.3458
27182.5,11
27183,11
27183.5,11
27184,11
27184.5,11
27185,11
27185.5,11
27186,11
27186.5,11
27187,9.86168
27187.5,9.86168
27188,8.94723
27188.5,8.94723
27189,9.44723
27189.5,10.4472
27190,11.6972
27190.5,10.6769
27191,9.76383
27191.5,8.9366
27192,8.17052
27192.5,7.48191
27193,6.84818
27193.5,6.26829
27194,5.73682
27194.5,5.2492
27195,4.80129
27195.5,4.38932
27196,4.00968
27196.5,3.65927
27197,3.33528
27197.5,3.03512
27198,2.75647
27198.5,2.4972
27199,2.2554
27199.5,2.02933
27200,1.81747
27200.5,1.61851
27201,1.43133
27201.5,1.25509
27202,1.08919
27202.5,0.933405
27203,0
27203.5,0.069132
27204,0.136518
27204.5,0.198628
27205,0.252052
27205.5,0.293766
27206,0.321407
27206.5,0
27207,0.052897
27207.5,0.104119
27208,0.150287
27208.5,0.188203
27209,0.215196
27209.5,0
27210,0.0406235
27210.5,0.0797521
27211,0.114377
27211.5,0.141709
27212,0
27212.5,0.032775
27213,0.0642319
27213.5,0.0917237
27214,0
27214.5,0.0284005
27215,0.0556036
27215.5,0
27216,0.0263467
27216.5,0.0515582
27217,0
27217.5,0
27218,0
27218.5,0
27219,0
27219.5,0
27220,0
27220.5,0
27221,0
27221.5,0
27222,0
27222.5,0
27223,0
27223.5,0
27224,0
27224.5,0
27225,0
27225.5,0
27226,0
27226.5,0
27227,0
27227.5,0
27228,0
27228.5,0
27229,0
27229.5,0
27230,0
27230.5,0
27231,0
27231.5,0
27232,0
27232.5,0
27233,0
27233.5,0
27234,0
27234.5,0
27235,0
27235.5,0
27236,0
27236.5,0.0485066
27237,0.570166
27237.5,1.59183
27238,2.84183
27238.5,4.09183
27239,5.34183
27239.5,6.59183
27240,7.84183
27240.5,9.09183
27241,10.3418
27241.5,11
27242,11
27242.5,11
27243,8.75
27243.5,8.75
27244,9.25
27244.5,10.25
27245,11
27245.5,11
27246,11.5
27246.5,12.5
27247,13.75
27247.5,15
27248,14.9904
27248.5,14.9855
27249,14.9831
27249.5,14.9819
27250,13.9807
27250.5,12.6865
27251,11.5532
27251.5,10.566
27252,9.7023
27252.5,9.05849
27253,8.42144
27253.5,7.92145
27254,7.49207
27254.5,7.0082
27255,6.51463
27255.5,6.52106
27256,6.63387
27256.5,6.71101
27257,6.74767
27257.5,6.77684
27258,6.79936
27258.5,6.71439
27259,6.63413
27259.5,6.55692
27260,6.47956
27260.5,6.32952
27261,5.67416
27261.5,5.08692
27262,4.48409
27262.5,3.88837
27263,3.31693
27263.5,2.78256
27264,2.29429
27264.5,1.85787
27265,1.40364
27265.5,1.07191
27266,1.02191
27266.5,1.47191
27267,2.42191
27267.5,1.76778
27268,1.30598
27268.5,0.879585
27269,0.686168
27269.5,0.53968
27270,0.415486
27270.5,0.363497
27271,0.311012
27271.5,0.28683
27272,0.434159
27272.5,0.853377
27273,1.76806
27273.5,2.29511
27274,2.62748
27274.5,2.72477
27275,2.8229
27275.5,3.08371
27276,3.17188
27276.5,3.25707
27277,3.33013
27277.5,3.39095
27278,3.22169
27278.5,3.14662
27279,3.03967
27279.5,1.93272
27280,1.93272
27280.5,0
27281,0.109265
27281.5,0.718529
27282,1.82779
27282.5,1.75599
27283,1.71689
27283.5,1.69915
27284,1.69512
27284.5,2.1911
27285,2.30101
27285.5,2.39286
27286,2.46327
27286.5,2.51086
27287,2.53322
27287.5,2.52654
27288,2.52065
27288.5,2.51655
27289,2.51164
27289.5,2.49822
27290,2.46377
27290.5,2.46847
27291,2.5608
27291.5,3.1011
27292,3.61625
27292.5,4.42291
27293,5.41139
27293.5,6.51069
27294,7.66535
27294.5,8.91535
27295,10.1085
27295.5,11.1204
27296,11.8945
27296.5,12.0274
27297,12.1567
27297.5,12.2903
27298,12.349
27298.5,12.3232
27299,12.2577
27299.5,11
27300,11
27300.5,11
27301,11
27301.5,11
27302,11
27302.5,11.5
27303,12.5
27303.5,11.3683
27304,11.3683
27304.5,11.8683
27305,12.8683
27305.5,13.0059
27306,13.1295
27306.5,10.8795
27307,8.62949
27307.5,8.62949
27308,7.75739
27308.5,7.10416
27309,6.57486
27309.5,6.13716
27310,5.76655
27310.5,5.42548
27311,5.13071
27311.5,4.87555
27312,4.64293
27312.5,4.42641
27313,4.22188
27313.5,4.02675
27314,4.08824
27314.5,4.29504
27315,4.79504
27315.5,5.29504
27316,5.79504
27316.5,5.47219
27317,5.164
27317.5,4.86958
27318,4.58809
27318.5,4.31874
27319,4.06076
27319.5,3.81344
27320,4.06611
27320.5,4.81878
27321,6.06878
27321.5,7.31878
27322,8.56878
27322.5,6.31878
27323,4.06878
27323.5,1.81878
27324,1.81878
27324.5,2.31878
27325,3.31878
27325.5,4.56878
27326,5.53813
27326.5,5.65119
27327,4.07621
27327.5,4.07621
27328,4.57621
27328.5,5.57621
27329,6.82022
27329.5,8.00775
27330,8.60152
27330.5,9.36481
27331,10.3819
27331.5,10.9409
27332,11
27332.5,11
27333,11
27333.5,11.5
27334,12.5
27334.5,13.6571
27335,14.137
27335.5,14.2727
27336,14.4021
27336.5,14.5212
27337,12.2712
27337.5,10.0212
27338,7.77118
