time,RSUExampleScenario.node[208].veinsmobility.speed
27032.5,6.9
27033,8.15
27033.5,9.4
27034,10.65
27034.5,10.7534
27035,10.852
27035.5,10.9349
27036,11.0026
27036.5,11.056
27037,11.0954
27037.5,11.1308
27038,11.1518
27038.5,11.1346
27039,11.0508
27039.5,10.8945
27040,10.6609
27040.5,10.3423
27041,9.75346
27041.5,9.75346
27042,10.2535
27042.5,10.031
27043,10.0031
27043.5,9.95745
27044,10.4118
27044.5,10.3173
27045,10.1532
27045.5,9.98179
27046,10.3104
27046.5,10.0981
27047,9.79433
27047.5,9.40822
27048,8.95099
27048.5,8.43425
27049,7.9836
27049.5,7.51888
27050,6.95751
27050.5,6.2938
27051,5.49902
27051.5,4.49639
27052,2.49376
27052.5,0.243756
27053,0.3437
27053.5,0.943644
27054,2.04359
27054.5,3.29359
27055,4.54359
27055.5,4.65627
27056,4.76667
27056.5,4.87375
27057,3.75943
27057.5,3.75943
27058,4.25943
27058.5,4.3744
27059,4.48328
27059.5,4.58255
27060,4.66757
27060.5,4.71469
27061,3.38427
27061.5,3.38427
27062,3.48049
27062.5,3.54442
27063,3.56006
27063.5,3.51619
27064,3.409
27064.5,2.30181
27065,1.6508
27065.5,1.34111
27066,1.53143
27066.5,1.61564
27067,1.67194
27067.5,1.26435
27068,1.00264
27068.5,0.792297
27069,0
27069.5,0.427324
27070,0.479815
27070.5,0.532713
27071,0.585852
27071.5,0.639098
27072,0.692363
27072.5,0.746018
27073,1.16574
27073.5,1.48067
27074,1.78738
27074.5,1.94833
27075,2.30521
27075.5,2.88471
27076,3.68741
27076.5,4.65774
27077,5.90774
27077.5,7.15774
27078,8.40774
27078.5,9.6259
27079,10.6517
27079.5,11.123
27080,11.2489
27080.5,11
27081,11
27081.5,11
27082,11
27082.5,11
27083,11
27083.5,11
27084,11
27084.5,11
27085,11
27085.5,11.5
27086,12.5
27086.5,13.75
27087,15
27087.5,15.7583
27088,15.8867
27088.5,16.0074
27089,16.1183
27089.5,16.1012
27090,16.0927
27090.5,16.0884
27091,16.0862
27091.5,16.0852
27092,16.0846
27092.5,16.0844
27093,16.0842
27093.5,16.0842
27094,16.0841
27094.5,16.0817
27095,16.0106
