time,RSUExampleScenario.node[3051].veinsmobility.speed
27446.5,6.9
27447,8.15
27447.5,9.4
27448,10.65
27448.5,11.9
27449,13.15
27449.5,14.4
27450,15.65
27450.5,15.7832
27451,15.8325
27451.5,15.957
27452,16.0868
27452.5,16.2278
27453,16.3519
27453.5,16.1913
27454,15.8777
27454.5,14.5642
27455,12.3142
27455.5,10.0642
27456,7.81416
27456.5,7.81416
27457,7.25191
27457.5,7.25191
27458,7.75191
27458.5,8.75191
27459,10.0019
27459.5,10.751
27460,11
27460.5,11
27461,11
27461.5,11
27462,8.75
27462.5,8.75
27463,6.93842
27463.5,6.93842
27464,7.43842
27464.5,8.43842
27465,9.68842
27465.5,10.9384
27466,12.1884
27466.5,12.3242
27467,12.4599
27467.5,12.5954
27468,10.8929
27468.5,9.53913
27469,8.45512
27469.5,7.58192
27470,6.96421
27470.5,6.96421
27471,6.28852
27471.5,6.28852
27472,6.78852
27472.5,6.92048
27473,7.05004
27473.5,7.17464
27474,7.28898
27474.5,7.40291
27475,7.51061
27475.5,6.05892
27476,6.05892
27476.5,5.1451
27477,5.1451
27477.5,4.24151
27478,3.60656
27478.5,3.14406
27479,2.75731
27479.5,2.47907
27480,2.57243
27480.5,2.65451
27481,2.32701
27481.5,2.10001
27482,2.20399
27482.5,2.29364
27483,2.01012
27483.5,2.09745
27484,2.16441
27484.5,2.21019
27485,2.2328
27485.5,2.23956
27486,2.23654
27486.5,1.65463
27487,1.65463
27487.5,1.298
27488,1.37295
27488.5,1.06345
27489,0.984073
27489.5,1.05302
27490,1.62196
27490.5,2.37078
27491,3.18859
27491.5,4.09757
27492,5.09816
27492.5,6.17893
27493,7.31998
27493.5,8.47902
27494,9.60568
27494.5,10.6477
27495,11.4487
27495.5,11.5702
27496,11.6794
27496.5,11.7632
27497,11
27497.5,11
27498,11
27498.5,11
27499,11
27499.5,11
27500,11
27500.5,11
27501,11
27501.5,11
27502,11
27502.5,11
27503,11.5
27503.5,12.5
27504,13.75
27504.5,15
27505,15.9369
27505.5,16.0503
27506,16.163
27506.5,16.2744
27507,16.3839
27507.5,16.4853
27508,16.5721
27508.5,16.6426
27509,16.6948
27509.5,16.726
27510,16.7233
27510.5,16.703
27511,16.6458
27511.5,16.5392
27512,16.3552
27512.5,16.1086
27513,16.1792
27513.5,16.7499
