time,RSUExampleScenario.node[5597].veinsmobility.speed
27855.5,2.92044
27856,2.87154
27856.5,2.81706
27857,2.75662
27857.5,2.68979
27858,2.61707
27858.5,2.53905
27859,2.45628
27859.5,2.36934
27860,2.27765
27860.5,2.18062
27861,2.07905
27861.5,1.97378
27862,1.86567
27862.5,1.75421
27863,1.63886
27863.5,1.52087
27864,1.4016
27864.5,1.28081
27865,1.15829
27865.5,1.03618
27866,0.914964
27866.5,0
27867,0.0726274
27867.5,0.143776
27868,0.209686
27868.5,0.266949
27869,0.312505
27869.5,0.343902
27870,0
27870.5,0.0571658
27871,0.11262
27871.5,0.162908
27872,0.204741
27872.5,0.235322
27873,0
27873.5,0.0449071
27874,0.0882433
27874.5,0.126844
27875,0.157754
27875.5,0
27876,0.0368282
27876.5,0.0722407
27877,0.103391
27877.5,0
27878,0.0322234
27878.5,0.0631432
27879,0.0901413
27879.5,0
27880,0.0278852
27880.5,0.0545883
27881,0
27881.5,0.0258521
27882,0
27882.5,0.0252009
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0
27889.5,0
27890,0
27890.5,0
27891,0
27891.5,0
27892,0
27892.5,0
27893,0
27893.5,0
27894,0
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
