time,RSUExampleScenario.node[521].veinsmobility.speed
27077.5,5.5
27078,6.75
27078.5,8
27079,9.25
27079.5,10.5
27080,11.75
27080.5,13
27081,14.25
27081.5,14.3826
27082,14.2813
27082.5,14.2549
27083,14.2148
27083.5,12.0245
27084,12.0245
27084.5,12.5245
27085,13.5245
27085.5,14.7745
27086,14.8909
27086.5,14.9989
27087,15.0978
27087.5,15.1867
27088,15.0752
27088.5,14.9584
27089,14.8365
27089.5,14.9342
27090,15.0209
27090.5,15.0948
27091,15.1543
27091.5,15.1976
27092,15.2224
27092.5,14.8902
27093,14.5838
27093.5,14.668
27094,14.7767
27094.5,14.8669
27095,14.8887
27095.5,14.8507
27096,14.48
27096.5,13.5754
27097,13.5754
27097.5,13.728
27098,13.8031
27098.5,13.8401
27099,13.8249
27099.5,13.8503
27100,13.8631
27100.5,13.8695
27101,13.8728
27101.5,13.8745
27102,13.8753
27102.5,13.8751
27103,13.8751
27103.5,13.8626
27104,13.7815
27104.5,12.7004
27105,10.6192
27105.5,8.36922
27106,6.11922
27106.5,3.86922
27107,3.86922
27107.5,3.95638
27108,4.00881
27108.5,4.56123
27109,4.49903
27109.5,4.62643
27110,4.30921
27110.5,4.05353
27111,4.16635
27111.5,4.2718
27112,4.3693
27112.5,4.45774
27113,4.53638
27113.5,4.12639
27114,3.80694
27114.5,3.91883
27115,4.02261
27115.5,4.1173
27116,4.2015
27116.5,3.75976
27117,3.42735
27117.5,3.54478
27118,3.65406
27118.5,3.75331
27119,3.34604
27119.5,3.03353
27120,2.80094
27120.5,2.62659
27121,2.7542
27121.5,2.878
27122,2.65412
27122.5,2.48406
27123,2.33997
27123.5,2.2365
27124,2.1385
27124.5,2.0631
27125,2.00484
27125.5,1.94447
27126,1.89726
27126.5,1.85057
27127,1.80864
27127.5,1.77003
27128,1.73349
27128.5,1.6979
27129,1.66231
27129.5,1.62118
27130,1.56962
27130.5,1.50932
27131,1.44229
27131.5,1.37069
27132,1.29674
27132.5,1.22248
27133,1.14959
27133.5,1.07325
27134,0.988881
27134.5,0
27135,0.0843388
27135.5,0.168607
27136,0.250046
27136.5,0.326193
27137,0.39335
27137.5,0.447758
27138,0.488209
27138.5,0.514556
27139,0
27139.5,0.0755128
27140,0.150309
27140.5,0.220161
27141,0.282244
27141.5,0.334299
27142,0.374844
27142.5,0.4014
27143,0
27143.5,0.0617852
27144,0.122865
27144.5,0.179421
27145,0.227703
27145.5,0.265447
27146,0
27146.5,0.0529633
27147,0.104878
27147.5,0.152221
27148,0.191337
27148.5,0.219502
27149,0
27149.5,0.0417709
27150,0.0822831
27150.5,0.121911
27151,0.158019
27151.5,0.429543
27152,0.468608
27152.5,0.794901
27153,1.25381
27153.5,1.64758
27154,2.34163
27154.5,3.2381
27155,4.2678
27155.5,5.5178
27156,6.7678
27156.5,8.0178
27157,9.2678
27157.5,10.3262
27158,11.0763
27158.5,11.5511
27159,11.6621
27159.5,11.7402
27160,11
27160.5,11
27161,11
27161.5,11
27162,11
27162.5,11
27163,11
27163.5,11
27164,11.0448
27164.5,11.0843
27165,11.1184
27165.5,11.1711
27166,11.1307
27166.5,11.2238
27167,11.2509
27167.5,11.0009
27168,10.7661
27168.5,10.6486
27169,10.2329
27169.5,9.17684
27170,9.17684
27170.5,8.72526
27171,8.02872
27171.5,7.51369
27172,7
27172.5,7
27173,6.99907
27173.5,6.99862
27174,6.99838
27174.5,6.99827
27175,6.99828
27175.5,7
27176,7
27176.5,7.06126
27177,6.21358
27177.5,6.21358
27178,6.71358
27178.5,7.71358
27179,8.96358
27179.5,10.2136
27180,10.3297
27180.5,10.3691
27181,9.53393
27181.5,8.80702
27182,8.80702
27182.5,9.30702
27183,8.5843
27183.5,7.91792
27184,7.30307
27184.5,6.73535
27185,6.21073
27185.5,5.72551
27186,5.02431
27186.5,4.44009
27187,3.94344
27187.5,3.50891
27188,3.11989
27188.5,2.77171
27189,2.46022
27189.5,2.38168
27190,2.01985
27190.5,1.70887
27191,1.4413
27191.5,1.20911
27192,1.00509
27192.5,0.825505
27193,0
27193.5,0.0589798
27194,0.116236
27194.5,0.168291
27195,0.211824
27195.5,0.24399
27196,0
27196.5,0.0467674
27197,0.0919354
27197.5,0.132281
27198,0.164784
27198.5,0
27199,0.0386203
27199.5,0.0757861
27200,0.108572
27200.5,0.134274
27201,0
27201.5,0.0309155
27202,0.0605624
27202.5,0.0863939
27203,0
27203.5,0.0266678
27204,0.0521904
27204.5,0
27205,0
27205.5,0
27206,0
27206.5,0
27207,0
27207.5,0
27208,0
27208.5,0
27209,0
27209.5,0
27210,0
27210.5,0
27211,0
27211.5,0
27212,0
27212.5,0
27213,0
27213.5,0
27214,0
27214.5,0
27215,0
27215.5,0
27216,0
27216.5,0
27217,0
27217.5,0
27218,0
27218.5,0
27219,0
27219.5,0.486979
27220,1.1658
27220.5,2.03537
27221,3.12849
27221.5,4.37849
27222,5.62849
27222.5,6.83304
27223,8.08304
27223.5,9.33304
27224,7.33056
27224.5,7.33056
27225,7.39679
27225.5,5.14679
27226,5.14679
27226.5,2.89679
27227,0.798941
27227.5,0
27228,0
27228.5,0.708746
27229,1.6534
27229.5,2.9034
27230,4.1534
27230.5,5.4034
27231,6.6534
27231.5,7.9034
27232,9.1534
27232.5,10.4034
27233,11.5007
27233.5,12.6744
27234,13.8862
27234.5,15.1362
27235,16.3862
27235.5,17.6362
27236,18.8862
27236.5,17.2063
27237,17.2063
27237.5,15.7388
27238,14.6789
27238.5,14.6789
27239,15.1789
27239.5,16.1789
27240,16.2049
27240.5,16.1487
27241,15.9442
27241.5,15.6696
27242,15.7991
27242.5,15.8396
27243,13.5896
27243.5,13.5896
27244,11.3396
27244.5,9.08962
27245,9.08962
27245.5,8.17201
27246,8.17201
27246.5,0
27247,1
27247.5,0.136191
27248,0.136191
27248.5,0.636191
27249,1.63619
27249.5,2.88619
27250,4.13619
27250.5,5.38619
27251,6.63619
27251.5,7.88619
27252,9.13619
