time,RSUExampleScenario.node[1155].veinsmobility.speed
27173,7.1
27173.5,8.35
27174,6.74365
27174.5,6.74365
27175,6.82878
27175.5,6.96422
27176,7.08262
27176.5,7.20348
27177,7.3155
27177.5,5.0655
27178,5.0655
27178.5,5.17126
27179,4.67051
27179.5,4.26768
27180,4.0561
27180.5,4.34452
27181,5.13294
27181.5,6.38294
27182,7.63294
27182.5,7.71941
27183,7.76907
27183.5,7.78889
27184,6.63103
27184.5,6.63103
27185,5.71625
27185.5,5.04719
27186,5.04719
27186.5,5.12491
27187,5.16213
27187.5,5.16873
27188,5.67532
27188.5,4.72098
27189,4.03806
27189.5,3.54528
27190,3.5525
27190.5,3.53679
27191,3.45679
27191.5,2.907
27192,2.51559
27192.5,2.22088
27193,1.92969
27193.5,1.7026
27194,1.46962
27194.5,1.26045
27195,1.07506
27195.5,0.91381
27196,0
27196.5,0.562317
27197,0
27197.5,0.0698946
27198,0.138335
27198.5,0.591237
27199,0.663238
27199.5,1.22343
27200,1.26331
27200.5,1.32945
27201,1.39053
27201.5,1.44399
27202,1.48193
27202.5,1.54062
27203,1.57373
27203.5,1.98942
27204,2.06264
27204.5,2.10111
27205,2.02045
27205.5,2.01308
27206,2.05041
27206.5,2.10779
27207,2.22878
27207.5,2.45767
27208,2.82095
27208.5,3.29668
27209,3.81124
27209.5,4.33664
27210,4.92055
27210.5,5.71283
27211,6.30741
27211.5,6.7284
27212,7.1467
27212.5,7.62213
27213,8.15332
27213.5,8.27491
27214,6.02491
27214.5,3.77491
27215,1.71414
27215.5,1.71414
27216,1.53431
27216.5,1.85447
27217,2.67464
27217.5,2.77839
27218,2.8769
27218.5,2.96548
27219,3.55406
27219.5,3.62954
27220,4.12269
27220.5,4.94692
27221,4.94819
27221.5,4.69172
27222,4.40869
27222.5,4.02139
27223,3.13163
27223.5,3.13163
27224,3.21499
27224.5,2.76506
27225,1.57981
27225.5,1.57981
27226,1.53612
27226.5,1.31525
27227,1.51348
27227.5,2.14115
27228,2.60259
27228.5,3.2413
27229,4.07714
27229.5,5.0658
27230,4.77245
27230.5,0
27231,1
27231.5,2.25
27232,3.5
27232.5,4.75
27233,6
27233.5,7.25
27234,8.5
27234.5,9.75
27235,9.87239
27235.5,7.62239
27236,7.62239
27236.5,7.35882
27237,7.0251
27237.5,6.76198
27238,6.99885
27238.5,7.13336
27239,7.23873
27239.5,7.84409
27240,7.93087
27240.5,7.98224
27241,8.01598
27241.5,8.04885
27242,8.08739
27242.5,8.14134
27243,8.19678
27243.5,8.2534
27244,7.58529
27244.5,6.63531
27245,5.84334
27245.5,4.96348
27246,4.2946
27246.5,3.75959
27247,3.29967
27247.5,2.89442
27248,2.55706
27248.5,2.27873
27249,2.50041
27249.5,2.0395
27250,1.66589
27250.5,1.79227
27251,1.3696
27251.5,1.08013
27252,0.846626
27252.5,0
27253,0.0659548
27253.5,0.136849
27254,0.91672
27254.5,0.983106
27255,0
27255.5,0.549384
27256,0
27256.5,0.0779051
27257,0.154469
27257.5,0.22712
27258,0.30492
27258.5,0.382965
27259,0.461204
27259.5,0.492703
27260,0
27260.5,0.0807903
27261,0.161969
27261.5,0.238497
27262,0.815024
27262.5,0
27263,0.0782667
27263.5,0.155769
27264,0.229887
27264.5,0.298407
27265,0.378616
27265.5,0.428818
27266,0.470568
27266.5,0.500019
27267,0
27267.5,0
27268,0.0777578
27268.5,0.154091
27269,0.226229
27269.5,0.29178
27270,0.349005
27270.5,0.396954
27271,0.43543
27271.5,0.461106
27272,0
27272.5,0.45008
27273,0.486757
