time,RSUExampleScenario.node[948].veinsmobility.speed
27140.5,6.9
27141,8.15
27141.5,9.4
27142,10.65
27142.5,10.5462
27143,10.4264
27143.5,10.3047
27144,10.1636
27144.5,10.0187
27145,9.79167
27145.5,10.0646
27146,10.8376
27146.5,12.0876
27147,13.3376
27147.5,12.6115
27148,12.0918
27148.5,11.7495
27149,11.542
27149.5,11.416
27150,11.3203
27150.5,11.2372
27151,11.1605
27151.5,11.0588
27152,10.8675
27152.5,10.55
27153,10.2351
27153.5,9.95818
27154,9.72688
27154.5,9.7363
27155,9.86204
27155.5,10.4878
27156,11.2672
27156.5,12.0337
27157,12.6758
27157.5,13.1596
27158,13.299
27158.5,13.4361
27159,13.5727
27159.5,13.3015
27160,13.4184
27160.5,13.3922
27161,12.3661
27161.5,12.3661
27162,12.1847
27162.5,11.9459
27163,11.6948
27163.5,10.4438
27164,10.4438
27164.5,9.78944
27165,8.13511
27165.5,6.97284
27166,5.15992
27166.5,5.15992
27167,4.63417
27167.5,4.63417
27168,5.13417
27168.5,5.73175
27169,6.06662
27169.5,6.56621
27170,5.70972
27170.5,4.84267
27171,4.84267
27171.5,4.72193
27172,4.88428
27172.5,5.43686
27173,4.79167
27173.5,3.14648
27174,3.14648
27174.5,2.65634
27175,2.57491
27175.5,2.95546
27176,3.73816
27176.5,4.35418
27177,4.56062
27177.5,4.66809
27178,4.72734
27178.5,2.47734
27179,2.47734
27179.5,1.23804
27180,1.23804
27180.5,1.19046
27181,0.595043
27181.5,0
27182,0
27182.5,0
27183,0.063093
27183.5,0.115517
27184,0
27184.5,0
27185,0
27185.5,0.0373211
27186,0
27186.5,0.0816456
27187,0.14063
27187.5,0.185012
27188,0
27188.5,0
27189,0
27189.5,0
27190,0.0272091
27190.5,0.315346
27191,0
27191.5,0.0342456
27192,0.0723847
27192.5,0.366998
27193,0
27193.5,0.48347
27194,0
27194.5,0.0486266
27195,0.096937
27195.5,0.147247
27196,0.198479
27196.5,0.252412
27197,0.594236
27197.5,0.915529
27198,1.27258
27198.5,1.66942
27199,2.0907
27199.5,2.52218
27200,2.61443
27200.5,2.7058
27201,2.77868
27201.5,2.76218
27202,2.59219
27202.5,2.56404
27203,2.92145
27203.5,0.671449
27204,0.671449
27204.5,1.17145
27205,2.17145
27205.5,2.28603
27206,2.40048
27206.5,2.51384
27207,2.62449
27207.5,2.72873
27208,2.82304
27208.5,2.91334
27209,3.0105
27209.5,3.60766
27210,4.70482
27210.5,4.72936
27211,4.82795
27211.5,5.29023
27212,5.85516
27212.5,6.38596
27213,6.50453
27213.5,6.6232
27214,6.74165
27214.5,6.85743
27215,6.80655
27215.5,5.75567
27216,3.70478
27216.5,1.7244
27217,1.7244
27217.5,1.47661
27218,1.26407
27218.5,1.04884
27219,0.860671
27219.5,0
27220,0.0606743
27220.5,0.119617
27221,0.17333
27221.5,0.2194
27222,0.455223
27222.5,0
27223,0.0447772
27223.5,0.589554
27224,1.63433
27224.5,2.88433
27225,3.00052
27225.5,3.11666
27226,3.23058
27226.5,2.44348
27227,2.44348
27227.5,2.94348
27228,1.53978
27228.5,0.947049
27229,0.722824
27229.5,0.679003
27230,0.563742
27230.5,0.484291
27231,0.425656
27231.5,0.380361
27232,0.333591
27232.5,0.280885
27233,0.226791
27233.5,0.175563
27234,0.130487
27234.5,0.0934202
27235,0.0459778
27235.5,0.0454493
27236,0.0449329
27236.5,0.0221864
27237,0.0220634
27237.5,0.0219417
27238,0.0218213
27238.5,0.0217023
27239,0.537101
27239.5,1.00084
27240,0
27240.5,0.0802806
27241,0.166222
27241.5,0.247519
27242,1
27242.5,2.25
27243,1.41242
27243.5,1.41242
27244,1.49203
27244.5,1.93115
27245,2.33837
27245.5,2.62359
27246,2.70992
27246.5,2.79603
27247,2.88152
27247.5,2.96491
27248,3.04017
27248.5,3.08224
27249,2.11431
27249.5,2.11431
27250,2.53926
27250.5,2.92494
27251,3.19106
27251.5,3.11958
27252,3.16801
27252.5,3.36571
27253,3.66515
27253.5,4.28054
27254,4.81572
27254.5,5.31939
27255,5.89514
27255.5,6.50816
27256,7.09852
27256.5,7.65173
27257,8.15711
27257.5,8.60034
27258,8.92266
27258.5,9.04655
27259,9.17058
27259.5,9.2947
27260,9.41879
27260.5,9.54159
27261,9.65625
27261.5,9.71207
27262,8.89262
27262.5,7.07317
27263,7.07317
27263.5,7.57317
27264,8.20423
27264.5,8.72198
27265,9.19155
27265.5,9.57382
27266,9.93528
27266.5,10.3468
27267,10.9023
27267.5,11.5462
27268,12.1899
27268.5,12.8054
27269,13.3703
27269.5,13.8365
27270,14.1646
27270.5,14.2961
27271,14.4277
27271.5,14.559
27272,14.6825
27272.5,14.6312
27273,13.5798
27273.5,13.5798
27274,12.7949
27274.5,11.0101
27275,8.76006
27275.5,8.76006
27276,6.51006
27276.5,6.51006
27277,7.01006
27277.5,6.92187
27278,7.33368
27278.5,8.24549
27279,9.49549
27279.5,10.7455
27280,11.9955
27280.5,13.2455
27281,14.4955
27281.5,15.7455
27282,16.9955
27282.5,15.6572
27283,14
27283.5,14
27284,14
27284.5,14
27285,14.5
27285.5,15.5
27286,16.75
27286.5,18
27287,18.1453
27287.5,18.2903
27288,18.4348
27288.5,18.5784
27289,18.7206
27289.5,18.8612
27290,18.9998
27290.5,19.3361
27291,19.2166
27291.5,19.1569
27292,19.1271
27292.5,19.1121
27293,19.1047
27293.5,19.101
27294,19.0991
27294.5,19.0982
27295,19.0977
27295.5,19.0975
27296,19.0973
27296.5,19.0973
