time,RSUExampleScenario.node[1022].veinsmobility.speed
27151.5,6.9
27152,8.15
27152.5,9.4
27153,10.65
27153.5,11.9
27154,12.0463
27154.5,12.1938
27155,10.509
27155.5,10.509
27156,9.77435
27156.5,9.01204
27157,8.24807
27157.5,7.61258
27158,6.99425
27158.5,6.41265
27159,5.88132
27159.5,5.41307
27160,5.02474
27160.5,4.75685
27161,4.52531
27161.5,4.31908
27162,4.12973
27162.5,3.92065
27163,3.81815
27163.5,3.55497
27164,3.48084
27164.5,3.69329
27165,4.14502
27165.5,4.79986
27166,5.61321
27166.5,6.53274
27167,7.49648
27167.5,8.44045
27168,9.3518
27168.5,10.3124
27169,11.4113
27169.5,12.1989
27170,12.7463
27170.5,13.089
27171,13.2236
27171.5,13.3567
27172,13.4872
27172.5,13.6079
27173,11.3579
27173.5,11.3579
27174,11.4822
27174.5,11.5978
27175,11.7016
27175.5,11
27176,11
27176.5,11
27177,11
27177.5,11
27178,11
27178.5,11
27179,11
27179.5,8.75
27180,8.75
27180.5,8.72802
27181,8.69697
27181.5,8.64317
27182,8.4009
27182.5,8.48851
27183,6.96348
27183.5,4.71348
27184,4.71348
27184.5,4.58348
27185,4.32492
27185.5,4.03328
27186,3.28175
27186.5,3.28175
27187,3.34828
27187.5,3.61153
27188,4.02601
27188.5,4.4959
27189,5.41585
27189.5,4.73229
27190,3.46041
27190.5,3.46041
27191,3.40153
27191.5,3.5462
27192,3.63372
27192.5,3.82011
27193,4.05891
27193.5,4.47411
27194,4.57428
27194.5,4.59378
27195,2.34378
27195.5,2.34378
27196,1.73326
27196.5,0.975035
27197,0
27197.5,0
27198,0.5
27198.5,1.5
27199,2.21121
27199.5,2.27417
27200,2.32069
27200.5,2.40093
27201,2.47303
27201.5,2.18555
27202,0.853395
27202.5,0
27203,0.286793
27203.5,0.318947
27204,0.435425
27204.5,0.554428
27205,0.670983
27205.5,1.28754
27206,1.3129
27206.5,1.32765
27207,1.33737
27207.5,1.8471
27208,2.85683
27208.5,2.94633
27209,3.04208
27209.5,2.35305
27210,2.00443
27210.5,2.15582
27211,2.80721
27211.5,2.87393
27212,2.90141
27212.5,3.42889
27213,3.31993
27213.5,3.16998
27214,2.97324
27214.5,2.73918
27215,2.10594
27215.5,2.10594
27216,2.0596
27216.5,2.08203
27217,2.09533
27217.5,2.16542
27218,2.31359
27218.5,2.47774
27219,2.71155
27219.5,3.10092
27220,3.44814
27220.5,3.84517
27221,3.78136
27221.5,3.81013
27222,4.12544
27222.5,4.83564
27223,5.81242
27223.5,6.92581
27224,8.10751
27224.5,9.32335
27225,10.5186
27225.5,11.4643
27226,12.0069
27226.5,12.3479
27227,12.4819
27227.5,12.6161
27228,13.0978
27228.5,13.4176
27229,13.551
27229.5,13.6758
27230,13.7747
27230.5,13.7275
27231,13.2495
27231.5,12.622
27232,11.404
27232.5,11
27233,11
27233.5,11
27234,11
27234.5,11
27235,11
27235.5,11
27236,11
27236.5,11
27237,11.5
27237.5,12.5
27238,13.75
27238.5,14.5303
27239,14.8675
27239.5,14.9966
27240,14.9675
27240.5,14.9529
27241,14.9456
27241.5,14.9419
27242,14.9401
27242.5,14.9392
27243,14.9387
