time,RSUExampleScenario.node[4347].veinsmobility.speed
27642,6.9
27642.5,8.15
27643,9.4
27643.5,10.65
27644,11.9
27644.5,12.0073
27645,12.1176
27645.5,12.2268
27646,12.3507
27646.5,12.4789
27647,12.6046
27647.5,12.7273
27648,12.8482
27648.5,12.9656
27649,13.0793
27649.5,13.693
27650,13.4674
27650.5,13.2318
27651,13.0107
27651.5,12.7926
27652,12.5859
27652.5,12.3987
27653,11.64
27653.5,11.2124
27654,10.9966
27654.5,10.8067
27655,10.5636
27655.5,10.5271
27656,10.3828
27656.5,9.23847
27657,9.23847
27657.5,6.98847
27658,6.98847
27658.5,7.48847
27659,8.25596
27659.5,9.50596
27660,10.756
27660.5,12.006
27661,13.256
27661.5,13.151
27662,13.0586
27662.5,12.9712
27663,12.8927
27663.5,12.8224
27664,12.7593
27664.5,12.7029
27665,12.0799
27665.5,11.8164
27666,11.7749
27666.5,11.7463
27667,11.7205
27667.5,11.6964
27668,11.6728
27668.5,11.648
27669,11.6199
27669.5,11.586
27670,11.5426
27670.5,11.4846
27671,11.3991
27671.5,11.2939
27672,11.3044
27672.5,10.0475
27673,8.07904
27673.5,8.07904
27674,8.14204
27674.5,8.23586
27675,8.32619
27675.5,8.64168
27676,8.51671
27676.5,8.49353
27677,8.5015
27677.5,8.55551
27678,8.73679
27678.5,9.12717
27679,9.49028
27679.5,9.49903
27680,7.24903
27680.5,5.10167
27681,5.10167
27681.5,5.60167
27682,3.89339
27682.5,3.89339
27683,3.87998
27683.5,3.9815
27684,4.07259
27684.5,4.14594
27685,4.13573
27685.5,4.04925
27686,3.88527
27686.5,3.61252
27687,3.2946
27687.5,2.93142
27688,0.783114
27688.5,0
27689,0.0754734
27689.5,0
27690,0
27690.5,0
27691,0
27691.5,0.0769686
27692,0.653937
27692.5,0.739208
27693,1.21028
27693.5,1.67905
27694,2.13966
27694.5,2.50788
27695,2.77396
27695.5,2.86606
27696,2.95145
27696.5,3.02841
27697,3.11456
27697.5,2.97486
27698,2.42401
27698.5,1.82789
27699,1.71168
27699.5,1.7033
27700,1.78999
27700.5,1.9156
27701,2.54121
27701.5,2.63083
27702,2.67499
27702.5,2.69737
27703,2.71865
27703.5,2.73507
27704,2.73787
27704.5,2.72104
27705,2.6845
27705.5,2.62339
27706,1.78091
27706.5,1.28905
27707,0.988847
27707.5,0
27708,0.359066
27708.5,0.420289
27709,0
27709.5,0.0618768
27710,0.126533
27710.5,0.190688
27711,0.247394
27711.5,0.306018
27712,0.366822
27712.5,0.42938
27713,0.492785
27713.5,0.556631
27714,0.621557
27714.5,0.687427
27715,0.754094
27715.5,0.821431
27716,0.891061
27716.5,1.36918
27717,1.64973
27717.5,1.67093
27718,1.88697
27718.5,2.26561
27719,2.78776
27719.5,3.43765
27720,4.19628
27720.5,5.02481
27721,5.87353
27721.5,6.69132
27722,7.7151
27722.5,8.54761
27723,9.28231
27723.5,9.85205
27724,10.2889
27724.5,9.79488
27725,8.30088
27725.5,8.30088
27726,8.30634
27726.5,8.27746
27727,8.09616
27727.5,7.98641
27728,8.37667
27728.5,8.77463
27729,8.90085
27729.5,9.0262
27730,9.14718
27730.5,9.25537
27731,9.31334
27731.5,9.25348
27732,9.28365
27732.5,9.36351
27733,9.59491
27733.5,9.88668
27734,10.2205
27734.5,10.706
27735,10.9912
27735.5,11.072
27736,10.9372
27736.5,11.0519
27737,10.9399
27737.5,11.0648
27738,11.145
27738.5,8.89503
27739,8.89503
27739.5,9.15868
27740,9.00929
27740.5,8.90123
27741,8.95405
27741.5,9.1414
27742,9.41927
27742.5,9.74628
27743,10.0976
27743.5,10.4721
27744,10.9021
27744.5,11.4133
27745,11.9881
27745.5,12.5467
27746,13.1446
27746.5,13.9437
27747,14.2288
27747.5,14.3471
27748,14
27748.5,13.9997
27749,13.9995
27749.5,14
27750,14.5005
27750.5,15.5009
27751,16.3187
27751.5,16.8656
27752,17.2075
27752.5,17.688
27753,17.9794
27753.5,17.9527
27754,17.9393
27754.5,17.9326
27755,17.9293
27755.5,17.9276
27756,17.7095
27756.5,16.7774
27757,16.7774
27757.5,17.1942
27758,17.3245
27758.5,17.3957
27759,17.1145
27759.5,17.1127
27760,17.148
27760.5,17.5648
27761,17.0657
27761.5,17.0667
27762,17.363
27762.5,17.2089
27763,17.1693
27763.5,17.1456
27764,17.1315
27764.5,17.123
27765,17.1829
27765.5,17.277
27766,17.5726
27766.5,17.6136
27767,15.9947
27767.5,14
27768,14
27768.5,14
27769,14
27769.5,14
27770,14.5
27770.5,15.4704
27771,16.564
27771.5,17.2605
27772,17.6735
27772.5,17.9281
27773,17.927
27773.5,17.9265
27774,17.9262
27774.5,17.9261
27775,17.926
27775.5,17.8444
27776,17.6126
27776.5,16.6058
27777,16.6058
27777.5,17.1058
27778,17.1088
27778.5,17.346
27779,18.0831
27779.5,18.0045
