time,RSUExampleScenario.node[5409].veinsmobility.speed
27827,0
27827.5,0
27828,0.02861
27828.5,0.323645
27829,0.515482
27829.5,0.728836
27830,1.14539
27830.5,1.88877
27831,2.02633
27831.5,0
27832,0.855403
27832.5,1.12792
27833,1.19277
27833.5,1.34102
27834,1.84102
27834.5,1.97996
27835,2.11894
27835.5,2.61894
27836,3.11894
27836.5,3.61894
27837,3.73024
27837.5,3.83999
27838,4.44975
27838.5,4.52792
27839,2.27792
27839.5,2.27792
27840,2.77792
27840.5,1.50632
27841,1.50632
27841.5,1.88257
27842,2.18194
27842.5,2.00915
27843,2.17242
27843.5,2.54881
27844,3.12215
27844.5,3.4243
27845,3.47367
27845.5,3.40617
27846,2.33868
27846.5,2.33868
27847,2.60788
27847.5,2.46484
27848,2.3681
27848.5,2.29712
27849,2.23992
27849.5,2.19115
27850,2.14697
27850.5,1.1028
27851,0.611423
27851.5,0.62005
27852,0.677377
27852.5,0.739486
27853,1.24882
27853.5,1.88709
27854,2.23996
27854.5,0.507178
27855,0.548683
27855.5,1.09019
27856,1.17537
27856.5,1.76054
27857,1.85385
27857.5,1.37775
27858,1.15882
27858.5,0.982038
27859,0
27859.5,0.519839
27860,0.586199
27860.5,0.647326
27861,0
27861.5,0.0687098
27862,0.135883
27862.5,0.198496
27863,0.261782
27863.5,0.308696
27864,0.345687
27864.5,0
27865,0.0613274
27865.5,0.122386
27866,0.180468
27866.5,0.233228
27867,0.276805
27867.5,0.307484
27868,0
27868.5,0.0557986
27869,0.112344
27869.5,0.167019
27870,0.215485
27870.5,0.253495
27871,0.280245
27871.5,0
27872,0.052587
27872.5,0.106675
27873,0.157651
27873.5,0.200983
27874,0.235083
27874.5,0
27875,0.0514156
27875.5,0.104158
27876,0.153712
27876.5,0.195612
27877,0.228157
27877.5,0
27878,0.0491998
27878.5,0.0980046
27879,0.142248
27879.5,0.17965
27880,0.208757
27880.5,0
27881,0.0423427
27881.5,0.0840415
27882,0.122721
27882.5,0.155051
27883,0
27883.5,0.0386098
27884,0.0763061
27884.5,0.109628
27885,0.135846
27885.5,0
27886,0.0314235
27886.5,0.0615644
27887,0.0878481
27887.5,0
27888,0.0271395
27888.5,0.0531195
27889,0
27889.5,0.0251374
27890,0
27890.5,0
27891,0
27891.5,0
27892,0
27892.5,0
27893,0
27893.5,0
27894,0
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0.0258069
27897.5,0.0522044
27898,0.320203
27898.5,0
27899,0.369927
27899.5,0.504422
27900,0.781415
