time,RSUExampleScenario.node[3050].veinsmobility.speed
27446.5,4.2148
27447,4.2148
27447.5,3.78586
27448,3.85692
27448.5,4.42798
27449,5.49904
27449.5,5.62745
27450,5.71009
27450.5,5.11916
27451,4.6244
27451.5,3.18829
27452,3.18829
27452.5,2.54662
27453,2.54662
27453.5,1.06004
27454,0.987684
27454.5,1.01768
27455,1.54768
27455.5,1.61548
27456,2.18328
27456.5,2.27252
27457,2.34646
27457.5,2.38058
27458,2.35172
27458.5,2.23553
27459,1.97242
27459.5,1.37621
27460,0.688043
27460.5,0.688043
27461,0.965998
27461.5,0
27462,0.0662968
27462.5,0.135316
27463,0.19989
27463.5,0.268021
27464,0.779595
27464.5,1.18434
27465,1.84502
27465.5,2.27615
27466,2.3593
27466.5,2.43927
27467,2.51422
27467.5,2.58098
27468,2.63376
27468.5,2.65874
27469,2.62144
27469.5,0.371444
27470,0.371444
27470.5,0.411065
27471,0.45482
27471.5,0.522991
27472,0
27472.5,0.464379
27473,0.821781
27473.5,1.50156
27474,2.46645
27474.5,2.96645
27475,3.96645
27475.5,5.21645
27476,6.46645
27476.5,7.71645
27477,8.60325
27477.5,9.12823
27478,9.24392
27478.5,9.35992
27479,9.37438
27479.5,9.22842
27480,8.40824
27480.5,7.8625
27481,6.47997
27481.5,4.67398
27482,2.62916
27482.5,2.62916
27483,3.12916
27483.5,4.12916
27484,2.28598
27484.5,2.28598
27485,2.78598
27485.5,3.78598
27486,3.77684
27486.5,3.67942
27487,3.58334
27487.5,3.47004
27488,3.29772
27488.5,2.19739
27489,0
27489.5,0.794008
27490,1.56801
27490.5,2.61575
27491,3.33033
27491.5,3.7498
27492,3.85727
27492.5,3.96237
27493,4.05527
27493.5,4.08009
27494,3.60035
27494.5,2.40912
27495,1.20439
27495.5,1.20439
27496,1.1022
27496.5,1.50001
27497,1.59939
27497.5,2.19877
27498,2.27255
27498.5,1.60522
27499,1.42835
27499.5,0.464175
27500,0.464175
27500.5,0
27501,0
27501.5,0
27502,0
27502.5,0
27503,0
27503.5,0
27504,0.0424596
27504.5,0.220133
27505,0.610942
27505.5,1.11212
27506,1.51258
27506.5,1.80796
27507,2.14173
27507.5,1.07065
27508,1.07065
27508.5,0.757274
27509,0
27509.5,0.0601943
27510,0.129455
27510.5,0.197557
27511,0.258046
27511.5,0.308563
27512,0.374632
27512.5,0.874057
27513,0
27513.5,0.0816421
27514,0.163275
27514.5,0.240226
27515,0.309982
27515.5,0.385758
27516,0.459729
27516.5,1.0337
27517,1.1001
27517.5,0.881631
27518,0
27518.5,0.067082
27519,0.132818
27519.5,0.199273
27520,0.254484
27520.5,0.321264
27521,0.357385
27521.5,0.423967
27522,0.489205
27522.5,0
27523,0.0696591
27523.5,0.137918
27524,0.20645
27524.5,0.263708
27525,0.331629
27525.5,0.398405
27526,0.424158
27526.5,0
27527,0.0673377
27527.5,0.486386
27528,0
27528.5,0.491631
27529,0
27529.5,0.543104
27530,0
27530.5,0.065528
27531,0.132564
27531.5,0.194891
27532,0.257698
27532.5,0.303134
27533,0.365258
27533.5,0.425779
27534,0.491046
27534.5,1.01634
27535,0.742501
27535.5,0
27536,0.0480079
27536.5,0.344481
27537,0
27537.5,0.387315
27538,0
27538.5,0.0527759
27539,0.104358
27539.5,0.152511
27540,0.205698
27540.5,0.240888
27541,0.523194
27541.5,0
27542,0.0509787
27542.5,0.100787
27543,0.147241
27543.5,0.198685
27544,0.232482
27544.5,0.502328
27545,0.528507
27545.5,0
27546,0.0511666
27546.5,0.101093
27547,0.147416
27547.5,0.197917
27548,0.230524
27548.5,0.281338
27549,0.331411
27549.5,0
27550,0.0546374
27550.5,0.107933
27551,0.157304
27551.5,0.210048
27552,0.262064
27552.5,0.313289
27553,0.569862
27553.5,0
27554,0.0587585
27554.5,0.11618
27555,0.169695
27555.5,0.227239
27556,0.265673
27556.5,0.296305
27557,0
27557.5,0.0538965
27558,0.107266
27558.5,0.157716
27559,0.203285
27559.5,0.242628
27560,0.272054
27560.5,0
27561,0.0499428
27561.5,0.102635
27562,0.154227
27562.5,0.198492
27563,0.23401
27563.5,0.280628
27564,0.32674
27564.5,0
27565,0.0564119
27565.5,0.111538
27566,0.167313
27566.5,0.223239
27567,0.518844
27567.5,0.937644
27568,1.00181
27568.5,1.31832
27569,1.60374
27569.5,1.66737
27570,1.99867
27570.5,2.27248
27571,2.26723
27571.5,1.6404
27572,1.6404
27572.5,1.60035
27573,1.64292
27573.5,1.78322
27574,2.0305
27574.5,2.38338
27575,2.83279
27575.5,3.36645
27576,3.96621
27576.5,4.6384
27577,5.41682
27577.5,6.53817
27578,7.46481
27578.5,8.21601
27579,8.82982
27579.5,9.3292
27580,9.69758
27580.5,9.82421
27581,9.95091
27581.5,7.70091
27582,7.70091
27582.5,5.45091
27583,5.45091
27583.5,5.57749
27584,5.70309
27584.5,5.82428
27585,5.89914
27585.5,5.67857
27586,5.57384
27586.5,5.46982
27587,5.46594
27587.5,5.49577
27588,5.52159
27588.5,3.27159
27589,3.27159
27589.5,3.33183
27590,2.31589
27590.5,2.31589
27591,1.49929
27591.5,1.10551
27592,1.05882
27592.5,1.33026
27593,1.60606
27593.5,1.86259
27594,2.20138
27594.5,2.46239
27595,2.37957
27595.5,2.71184
27596,2.5631
27596.5,0.313096
27597,0.552207
27597.5,0.935089
27598,1.62297
27598.5,2.59191
27599,3.70137
27599.5,4.95137
27600,6.20137
27600.5,7.45137
27601,8.53971
27601.5,9
27602,9
27602.5,9
27603,9
27603.5,9
27604,9
27604.5,9
27605,9
27605.5,9
27606,9.5
27606.5,10.5
27607,11.75
27607.5,13
27608,14.25
27608.5,15.4126
27609,15.5506
27609.5,15.6866
27610,15.6732
27610.5,15.6664
27611,15.6631
27611.5,15.8614
27612,15.7606
27612.5,15.7101
27613,15.6849
27613.5,15.6723
27614,15.666
27614.5,15.6629
27615,15.6613
27615.5,15.6605
27616,15.6601
27616.5,15.6599
27617,15.6598
27617.5,15.6598
27618,15.6597
27618.5,14.6597
27619,12.889
27619.5,11.082
27620,9.23215
27620.5,7.32937
27621,5.35757
27621.5,3.28645
27622,0
27622.5,0
27623,0
27623.5,0
27624,0
27624.5,0
27625,0
27625.5,0
27626,0
27626.5,0
27627,0
27627.5,0
27628,0
27628.5,0
27629,0
27629.5,0
27630,0
27630.5,0
27631,0
27631.5,0
27632,0
27632.5,0
27633,0
27633.5,0
27634,0
27634.5,0
27635,0
27635.5,0
27636,0
27636.5,0
27637,0
27637.5,0
27638,0
27638.5,0
27639,0
27639.5,0
27640,0
27640.5,0
27641,0
27641.5,0
27642,0
27642.5,0
27643,0
27643.5,0
27644,0
27644.5,0
27645,0
27645.5,0
27646,0
27646.5,0
27647,0
27647.5,0
27648,0
27648.5,0
27649,0
27649.5,0
27650,0
27650.5,0
27651,0
