time,RSUExampleScenario.node[5691].veinsmobility.speed
27876.5,5.4
27877,5.45863
27877.5,5.51476
27878,5.57018
27878.5,5.61524
27879,5.65832
27879.5,5.7119
27880,5.76339
27880.5,6.31488
27881,5.94922
27881.5,5.63599
27882,5.82275
27882.5,5.39469
27883,5.00753
27883.5,4.6364
27884,4.30313
27884.5,3.97642
27885,3.7139
27885.5,3.42381
27886,3.15362
27886.5,2.91356
27887,2.67466
27887.5,2.46608
27888,2.24956
27888.5,2.06434
27889,1.94154
27889.5,1.74291
27890,1.57457
27890.5,1.39762
27891,1.72067
27891.5,1.3365
27892,1.03989
27892.5,0.812971
27893,0
27893.5,0.384936
27894,0.42857
27894.5,0
27895,0.0565674
27895.5,0.111812
27896,0.164188
27896.5,0.216349
27897,0.268107
27897.5,0.293975
27898,0
27898.5,0.0548155
27899,0.108295
27899.5,0.157877
27900,0.201492
