time,RSUExampleScenario.node[108].veinsmobility.speed
27018,5.5
27018.5,6.75
27019,8
27019.5,9.25
27020,10.5
27020.5,10.6398
27021,11.2796
27021.5,12.4194
27022,10.1694
27022.5,7.91941
27023,5.66941
27023.5,5.66941
27024,5.76088
27024.5,5.37642
27025,4.58424
27025.5,4.58424
27026,5.08424
27026.5,6.08424
27027,7.33424
27027.5,8.58424
27028,9.83424
27028.5,11.0842
27029,12.3342
27029.5,12.4616
27030,13.0889
27030.5,13.0958
27031,13.1508
27031.5,13.1957
27032,13.2199
27032.5,13.1447
27033,13.0484
27033.5,12.9215
27034,12.7694
27034.5,13.1173
27035,11.5173
27035.5,11.5173
27036,11.2673
27036.5,11.0173
27037,10.7673
27037.5,10.5173
27038,9.29089
27038.5,8.02106
27039,6.69959
27039.5,5.31429
27040,5.31429
27040.5,5.81429
27041,6.81429
27041.5,8.06429
27042,9.31429
27042.5,10.5643
27043,11.8143
27043.5,13.0643
27044,14.3143
27044.5,15.5643
27045,15.5059
27045.5,15.4767
27046,15.4621
27046.5,15.4548
27047,15.4512
27047.5,15.4494
27048,15.4484
27048.5,15.448
27049,15.4478
27049.5,15.4476
27050,15.4476
27050.5,15.4476
27051,15.4475
27051.5,15.4275
27052,15.308
27052.5,15.2348
27053,15.1538
27053.5,14.0727
27054,12.6361
27054.5,11
27055,11
27055.5,11
27056,11
27056.5,11
27057,11
27057.5,11.5
27058,12.5
27058.5,13.75
27059,15
27059.5,15.1433
27060,15.2863
27060.5,15.4283
27061,15.569
27061.5,15.5083
27062,15.4779
27062.5,15.4627
27063,15.4551
27063.5,15.4513
27064,15.4494
27064.5,15.4485
27065,15.448
27065.5,15.4478
27066,15.4477
27066.5,15.4476
27067,15.4476
27067.5,15.4475
27068,15.4475
27068.5,15.4475
27069,15.4475
27069.5,15.4475
27070,15.4475
27070.5,15.4475
27071,15.4475
27071.5,15.3036
27072,15.1376
27072.5,14.9696
27073,13.8015
27073.5,12.1159
27074,11
27074.5,11
27075,11
27075.5,11
27076,11
27076.5,11.5
27077,12.5
27077.5,13.75
27078,15
27078.5,15.1419
27079,15.2834
27079.5,15.4238
27080,15.5624
27080.5,15.505
27081,15.4763
27081.5,15.4619
27082,15.4547
27082.5,15.4511
27083,15.4493
27083.5,15.4484
