time,RSUExampleScenario.node[3213].veinsmobility.speed
27469,6.9
27469.5,8.15
27470,8.22564
27470.5,8.34391
27471,8.422
27471.5,8.46748
27472,8.59315
27472.5,8.6417
27473,8.69746
27473.5,8.73405
27474,8.43111
27474.5,8.21173
27475,8.09377
27475.5,8.06756
27476,7.89022
27476.5,6.71287
27477,4.53553
27477.5,4.53553
27478,4.23767
27478.5,4.25646
27479,4.33081
27479.5,4.26542
27480,3.96171
27480.5,3.61579
27481,3.38273
27481.5,3.23327
27482,3.0212
27482.5,1.80913
27483,1.80913
27483.5,2.15746
27484,2.25353
27484.5,1.12619
27485,0
27485.5,0
27486,0.5
27486.5,1.5
27487,2.75
27487.5,2.70529
27488,2.60398
27488.5,1.76373
27489,1.34553
27489.5,1.0706
27490,0.848706
27490.5,0
27491,0.530536
27491.5,0
27492,0.0653486
27492.5,0.131114
27493,0.197716
27493.5,0.265099
27494,0.333209
27494.5,0.370496
27495,0.401032
27495.5,0
27496,0.0654819
27496.5,0.133049
27497,0.200169
27497.5,0.262325
27498,0.31398
27498.5,0.358185
27499,0.401005
27499.5,0.442851
27500,0
27500.5,0.063154
27501,0.126538
27501.5,0.185118
27502,0.241044
27502.5,0.306239
27503,0.345894
27503.5,0.375235
27504,0.432106
27504.5,0
27505,0.0579334
27505.5,0.115267
27506,0.173842
27506.5,0.232489
27507,0.290715
27507.5,0.348232
27508,0.406492
27508.5,0.681181
27509,1.00066
27509.5,1.32175
27510,1.57673
27510.5,1.54218
27511,1.74097
27511.5,2.34194
27512,2.52537
27512.5,3.2088
27513,1.55802
27513.5,1.55802
27514,0.707535
27514.5,0
27515,0.315396
27515.5,0
27516,0.0525224
27516.5,0.103374
27517,0.152592
27517.5,0.454906
27518,0.782177
27518.5,0
27519,0.42075
27519.5,1.26697
27520,1.96737
27520.5,2.31387
27521,2.5719
27521.5,2.85301
27522,2.95886
27522.5,3.24969
27523,3.59436
27523.5,3.98107
27524,4.27784
27524.5,2.51722
27525,2.51722
27525.5,1.87903
27526,1.87903
27526.5,1.34193
27527,0.973891
27527.5,0
27528,0.364027
27528.5,0.422144
27529,0.685166
27529.5,0.748875
27530,1.07231
27530.5,1.34584
27531,1.40724
27531.5,1.48823
27532,1.57971
27532.5,1.81949
27533,2.39263
27533.5,2.77079
27534,2.86794
27534.5,2.94777
27535,2.76452
27535.5,0.51452
27536,0.768545
27536.5,0
27537,0.255438
27537.5,0.410952
27538,0.607675
27538.5,0.848311
27539,1.08367
27539.5,1.40401
27540,1.76841
27540.5,2.41188
27541,2.86406
27541.5,3.81623
27542,3.30401
27542.5,1.7918
27543,1.7918
27543.5,0
27544,0
27544.5,0
27545,0.107134
27545.5,0.505503
27546,1.24391
27546.5,2.16393
27547,2.51532
27547.5,2.50162
27548,2.45119
27548.5,2.66394
27549,3.11879
27549.5,3.77452
27550,4.61142
27550.5,5.76945
27551,6.89274
27551.5,6.93314
27552,6.1203
27552.5,4.74008
27553,4.74008
