time,RSUExampleScenario.node[3641].veinsmobility.speed
27535.5,6.9
27536,8.15
27536.5,9.4
27537,10.65
27537.5,10.632
27538,10.5515
27538.5,10.4203
27539,10.1044
27539.5,9.97192
27540,9.81635
27540.5,10.1608
27541,10.05
27541.5,9.89506
27542,9.71125
27542.5,10.0274
27543,9.89487
27543.5,9.7021
27544,9.45532
27544.5,9.16028
27545,8.83606
27545.5,8.56847
27546,8.24712
27546.5,7.87803
27547,7.46658
27547.5,7.01651
27548,5.56645
27548.5,3.31645
27549,3.31645
27549.5,3.81645
27550,3.93574
27550.5,4.04881
27551,2.64993
27551.5,2.64993
27552,3.14993
27552.5,4.14993
27553,4.21562
27553.5,4.25541
27554,2.66864
27554.5,2.66864
27555,2.14082
27555.5,2.14082
27556,2.64082
27556.5,2.26686
27557,2.03946
27557.5,1.89626
27558,1.8211
27558.5,1.75971
27559,1.72704
27559.5,1.71384
27560,1.7004
27560.5,1.69797
27561,1.69538
27561.5,1.69619
27562,1.70292
27562.5,1.70653
27563,1.71054
27563.5,1.71422
27564,1.71695
27564.5,1.71816
27565,1.71734
27565.5,1.71399
27566,1.70765
27566.5,1.69787
27567,1.68422
27567.5,1.66288
27568,1.63031
27568.5,1.58769
27569,1.53649
27569.5,1.47837
27570,1.41509
27570.5,1.34832
27571,1.27553
27571.5,1.19409
27572,1.10702
27572.5,1.01767
27573,0.929415
27573.5,0
27574,0.0822529
27574.5,0.163997
27575,0.240965
27575.5,0.310434
27576,0.370205
27576.5,0.418794
27577,0.455482
27577.5,0
27578,0.0721238
27578.5,0.143102
27579,0.209925
27579.5,0.269858
27580,0.319448
27580.5,0.355452
27581,0
27581.5,0.0622429
27582,0.123321
27582.5,0.179374
27583,0.227554
27583.5,0.264848
27584,0
27584.5,0.0523855
27585,0.103101
27585.5,0.148779
27586,0.186234
27586.5,0.212811
27587,0
27587.5,0.0401194
27588,0.0787538
27588.5,0.112915
27589,0.139834
27589.5,0
27590,0.032305
27590.5,0.0633043
27591,0.0903754
27591.5,0
27592,0.0279613
27592.5,0.0547382
27593,0
27593.5,0.0259252
27594,0
27594.5,0.0252729
27595,0
27595.5,0
27596,0
27596.5,0
27597,0
27597.5,0
27598,0
27598.5,0
27599,0
27599.5,0
27600,0
27600.5,0
27601,0
27601.5,0
27602,0
27602.5,0
27603,0
27603.5,0
27604,0
27604.5,0
27605,0
27605.5,0
27606,0
27606.5,0
27607,0
27607.5,0
27608,0
27608.5,0.025002
27609,0.050093
27609.5,0
27610,0.319447
27610.5,0
27611,0.0463209
27611.5,0.725499
27612,1.90468
27612.5,3.15468
27613,4.40468
27613.5,5.65468
27614,6.90468
27614.5,8.15468
27615,9.40468
27615.5,10.6547
27616,11.7684
27616.5,11
27617,11
27617.5,11
27618,11
27618.5,11
27619,11
27619.5,11
27620,11.5
27620.5,11.4395
27621,11.8789
27621.5,12.8184
27622,14.0684
27622.5,15.3184
