time,RSUExampleScenario.node[1680].veinsmobility.speed
27249.5,5.5
27250,5.62981
27250.5,5.19037
27251,4.73038
27251.5,4.32529
27252,3.95278
27252.5,3.61061
27253,3.30068
27253.5,3.03754
27254,2.75972
27254.5,2.9819
27255,2.64776
27255.5,2.30706
27256,2.46637
27256.5,2.03255
27257,1.67988
27257.5,1.38602
27258,1.24211
27258.5,1.01539
27259,0.856645
27259.5,0
27260,0.520013
27260.5,1.019
27261,1.48853
27261.5,2.00895
27262,2.65344
27262.5,3.43091
27263,4.05349
27263.5,4.14971
27264,4.22598
27264.5,1.97598
27265,1.97598
27265.5,1.12315
27266,0.611613
27266.5,0.491976
27267,0.822516
27267.5,1.56064
27268,2.66695
27268.5,3.49784
27269,3.83139
27269.5,3.93273
27270,3.91957
27270.5,3.99068
27271,4.08657
27271.5,4.11654
27272,3.96122
27272.5,3.93995
27273,4.32596
27273.5,4.63455
27274,4.59017
27274.5,3.54579
27275,3.54579
27275.5,3.08538
27276,2.50622
27276.5,2.05826
27277,1.92827
27277.5,1.9975
27278,2.10787
27278.5,2.24093
27279,2.53734
27279.5,2.54379
27280,2.31136
27280.5,2.07392
27281,1.79733
27281.5,1.57664
27282,1.41823
27282.5,1.3047
27283,1.21696
27283.5,1.13989
27284,0.545832
27284.5,0.57949
27285,0
27285.5,0
27286,0.209844
27286.5,0.597972
27287,1.23483
27287.5,2.3717
27288,3.46504
27288.5,4.36574
27289,5.28006
27289.5,5.78802
27290,6.79597
27290.5,6.86003
27291,6.92259
27291.5,7.02273
27292,7.37916
27292.5,7.88405
27293,8.00234
27293.5,8.35281
27294,8.46587
27294.5,8.57947
27295,8.47353
27295.5,8.48291
27296,8.69216
27296.5,8.44216
27297,8.19216
27297.5,7.94216
27298,7.79617
27298.5,7.72318
27299,6.65019
27299.5,5.77951
27300,5.11173
27300.5,5.11173
27301,5.0474
27301.5,5.40296
27302,6.25852
27302.5,7.50852
27303,8.75852
27303.5,9.1541
27304,9.61687
27304.5,9.99437
27305,10.7526
27305.5,10.5026
27306,10.7526
27306.5,11.5026
27307,12.7526
27307.5,14.0026
27308,15.2526
27308.5,15.0026
27309,14.7526
27309.5,14.612
27310,14.5417
27310.5,14.5066
27311,14.489
27311.5,14.4802
27312,14.4758
27312.5,14.4736
27313,14.4725
27313.5,14.472
27314,14.4717
27314.5,14.4716
27315,14.4513
27315.5,14.4232
27316,14.3873
27316.5,14.3433
27317,13.2993
27317.5,11
27318,11
27318.5,11
27319,11
27319.5,11
27320,11.5
27320.5,12.5
27321,12.5105
27321.5,12.6465
27322,12.7395
27322.5,12.8082
27323,12.8486
27323.5,12.8574
27324,12.8362
27324.5,12.2623
27325,12.2623
27325.5,12.1745
27326,11.759
27326.5,11.4675
27327,11.1251
27327.5,11.2827
27328,11.9403
27328.5,13.0979
27329,14.3479
27329.5,13.5636
27330,13.1361
27330.5,12.9721
27331,12.9691
27331.5,13.0475
27332,13.1579
27332.5,13.275
27333,13.4021
27333.5,13.5429
27334,14.1837
27334.5,14.978
27335,14.728
27335.5,14.5997
27336,14.5356
27336.5,14.5035
27337,14.4875
27337.5,14.4795
27338,14.3641
27338.5,13.2488
27339,11
27339.5,11
27340,11
27340.5,11
27341,11
27341.5,11
27342,11.5
27342.5,11.406
27343,11.0266
27343.5,11.1473
27344,11.768
27344.5,12.8886
27345,13.0183
27345.5,13.1361
27346,13.2281
27346.5,13.2896
27347,13.3333
27347.5,13.4049
27348,13.5361
27348.5,14.1674
27349,15.2986
27349.5,15.0486
