time,RSUExampleScenario.node[1068].veinsmobility.speed
27160,6.9
27160.5,8.15
27161,9.4
27161.5,10.65
27162,11.9
27162.5,13.15
27163,11.6618
27163.5,10.2316
27164,9.15969
27164.5,8.17542
27165,7.13574
27165.5,7.13574
27166,7.63574
27166.5,8.63574
27167,6.96132
27167.5,6.96132
27168,6.06358
27168.5,5.40829
27169,5.21715
27169.5,5.3992
27170,5.82777
27170.5,6.42927
27171,7.14949
27171.5,7.94929
27172,8.81107
27172.5,9.97363
27173,11.0279
27173.5,11.9825
27174,12.8122
27174.5,13.4746
27175,13.9622
27175.5,14.3022
27176,14.439
27176.5,14.5755
27177,14.7093
27177.5,14.8366
27178,12.5866
27178.5,12.5866
27179,12.5792
27179.5,12.5494
27180,11.5196
27180.5,11
27181,11
27181.5,11
27182,11
27182.5,11
27183,11
27183.5,10.8754
27184,10.3947
27184.5,9.46876
27185,9.46876
27185.5,9.3967
27186,9.21018
27186.5,8.02367
27187,6.14216
27187.5,4.63633
27188,4.63633
27188.5,4.00708
27189,3.84378
27189.5,3.80941
27190,3.82856
27190.5,3.87048
27191,3.93062
27191.5,4.01047
27192,4.19208
27192.5,4.51021
27193,4.79185
27193.5,4.91001
27194,4.85849
27194.5,3.80697
27195,3.80697
27195.5,3.21557
27196,3.03849
27196.5,3.33417
27197,3.56903
27197.5,3.08899
27198,1.35296
27198.5,-0.515231
27199,0
27199.5,0
27200,0
27200.5,0
27201,0.5
27201.5,1.5
27202,2.75
27202.5,2.87123
27203,2.49099
27203.5,2.49402
27204,2.46319
27204.5,2.04112
27205,2.11906
27205.5,1.80425
27206,1.69275
27206.5,1.60698
27207,1.11087
27207.5,0.782336
27208,0
27208.5,0.12437
27209,0.560958
27209.5,1.49755
27210,2.74755
27210.5,2.88041
27211,2.99724
27211.5,3.61406
27212,3.70386
27212.5,3.81034
27213,4.41682
27213.5,4.49037
27214,4.57305
27214.5,4.6315
27215,4.65535
27215.5,4.6313
27216,4.49834
27216.5,4.26784
27217,4.02803
27217.5,3.78148
27218,3.7298
27218.5,4.17812
27219,5.12644
27219.5,6.37644
27220,7.52563
27220.5,8.09985
27221,9.17408
27221.5,10.4241
27222,9.79421
27222.5,9.59041
27223,9.63731
27223.5,9.91928
27224,10.6543
27224.5,11.6469
27225,12.7628
27225.5,13.8591
27226,14.6748
27226.5,15.1056
27227,15.0007
27227.5,14.9483
27228,14.922
27228.5,14.9042
27229,14.5778
27229.5,13.3341
27230,11.9943
27230.5,11
27231,11
27231.5,11
27232,11
27232.5,11
27233,11
27233.5,11
27234,11
27234.5,11
27235,11.5
27235.5,12.5
27236,13.6875
27236.5,14.8211
27237,15.5529
27237.5,15.3029
27238,15.0993
27238.5,14.9976
27239,14.9467
27239.5,14.9213
27240,14.9086
27240.5,14.9022
27241,14.899
