time,RSUExampleScenario.node[3517].veinsmobility.speed
27515.5,6.65936
27516,7.90936
27516.5,7.73277
27517,6.55618
27517.5,4.57095
27518,2.7733
27518.5,2.7733
27519,2.91255
27519.5,3.55181
27520,4.54619
27520.5,5.66839
27521,6.49044
27521.5,6.86236
27522,7.50931
27522.5,8.44944
27523,9.5445
27523.5,10.7945
27524,10.8913
27524.5,8.64127
27525,8.64127
27525.5,6.39127
27526,6.39127
27526.5,4.59154
27527,4.59154
27527.5,5.09154
27528,6.09154
27528.5,7.34154
27529,8.59154
27529.5,9.58844
27530,9.62624
27530.5,8.97544
27531,8.97544
27531.5,8.96299
27532,8.95304
27532.5,9.31385
27533,9.73236
27533.5,10.0341
27534,7.78411
27534.5,7.78411
27535,8.05816
27535.5,8.04423
27536,7.48688
27536.5,5.92954
27537,5.92954
27537.5,5.54136
27538,5.2137
27538.5,3.88604
27539,1.94134
27539.5,0.970188
27540,0
27540.5,0.341069
27541,0.697775
27541.5,1.04094
27542,1.3504
27542.5,1.61024
27543,1.80681
27543.5,1.92081
27544,1.93283
27544.5,1.84092
27545,1.65223
27545.5,1.38482
27546,1.06913
27546.5,0.747376
27547,0
27547.5,0
27548,0
27548.5,0
27549,0
27549.5,0
27550,0
27550.5,0
27551,0
27551.5,0
27552,0
27552.5,0
27553,0.5
27553.5,1.5
27554,2.75
27554.5,4
27555,5.25
27555.5,6.5
27556,7.75
27556.5,9
27557,10.25
27557.5,11.5
27558,12.75
27558.5,14
27559,15.25
27559.5,15.0941
27560,15.0162
27560.5,14.9772
27561,14.9578
27561.5,14.948
27562,14.9431
27562.5,14.9407
27563,14.9395
27563.5,14.9389
27564,14.9386
27564.5,14.9384
27565,14.9383
27565.5,14.9383
27566,14.9383
27566.5,14.9383
27567,14.9383
27567.5,14.9383
27568,14.9383
27568.5,14.9383
27569,15.0773
27569.5,15.0078
27570,14.973
27570.5,14.9556
27571,14.947
27571.5,14.9426
27572,14.9404
27572.5,14.9394
27573,14.9388
