time,RSUExampleScenario.node[4891].veinsmobility.speed
27732,5.5
27732.5,6.75
27733,8
27733.5,9.25
27734,10.5
27734.5,11.75
27735,13
27735.5,14.25
27736,15.5
27736.5,15.6459
27737,15.791
27737.5,15.9345
27738,15.9032
27738.5,15.8876
27739,15.8797
27739.5,15.8758
27740,15.8739
27740.5,15.6197
27741,15.3763
27741.5,15.6329
27742,16.1329
27742.5,15.8404
27743,15.5589
27743.5,15.5264
27744,15.6716
27744.5,15.7724
27745,16.2724
27745.5,16.0721
27746,15.972
27746.5,15.922
27747,15.8969
27747.5,15.8844
27748,15.8229
27748.5,15.7319
27749,15.6129
27749.5,15.0394
27750,14.5041
27750.5,14.361
27751,14.1979
27751.5,14.0144
27752,13.8125
27752.5,13.592
27753,13.3545
27753.5,12.8155
27754,12.3115
27754.5,12.3115
27755,12.2827
27755.5,12.247
27756,12.1956
27756.5,12.1253
27757,12.0332
27757.5,11.9167
27758,11.7977
27758.5,11.6494
27759,11.4579
27759.5,11.1863
27760,10.854
27760.5,10.5029
27761,10.1296
27761.5,9.75503
27762,9.42902
27762.5,9.07069
27763,8.69392
27763.5,8.33008
27764,8.03997
27764.5,8.24986
27765,7.96179
27765.5,7.8163
27766,7.60741
27766.5,7.38597
27767,7.2142
27767.5,7.19449
27768,7.29781
27768.5,7.8018
27769,8.603
27769.5,9.62916
27770,10.7856
27770.5,11.9288
27771,12.9543
27771.5,13.8455
27772,14.4762
27772.5,14.6109
27773,15.2456
27773.5,16.3803
27774,14.8491
27774.5,13.2523
27775,11.5446
27775.5,11
27776,11
27776.5,11
27777,11
27777.5,11
27778,11
27778.5,11
27779,11.5
27779.5,11.5443
27780,11.6034
27780.5,11.6639
27781,12.2243
27781.5,13.2847
27782,11.2475
27782.5,11.2475
27783,10.9975
27783.5,10.7475
27784,10.5699
27784.5,10.4811
27785,10.4367
27785.5,10.4145
27786,9.39226
27786.5,7
27787,7
27787.5,7
27788,7
27788.5,7
27789,7
27789.5,7
27790,7.05371
27790.5,7.07937
27791,7.09475
27791.5,7.09395
27792,7.59315
27792.5,8.59236
27793,9.84236
27793.5,9.0152
27794,8.35498
27794.5,7.60251
27795,6.93595
27795.5,6.34206
27796,5.81252
27796.5,5.29032
27797,4.8176
27797.5,4.39746
27798,4.0038
27798.5,3.64158
27799,3.32185
27799.5,3.50211
27800,3.08084
27800.5,2.71356
27801,2.40214
27801.5,2.13792
27802,1.88393
27802.5,1.67401
27803,1.50416
27803.5,1.29635
27804,1.11966
27804.5,0.956808
27805,0
27805.5,0.483166
27806,0.51235
27806.5,0
27807,0.0654529
27807.5,0.129428
27808,0.189045
27808.5,0.247504
27809,0.290694
27809.5,0.324252
27810,0
27810.5,0.0578498
27811,0.114874
27811.5,0.168379
27812,0.216077
27812.5,0.254399
27813,0.279981
27813.5,0
27814,0.0499201
27814.5,0.100396
27815,0.147316
27815.5,0.186618
27816,0.216628
27816.5,0
27817,0.0450437
27817.5,0.0888112
27818,0.128827
27818.5,0.163028
27819,0.188476
27819.5,0
27820,0.0378324
27820.5,0.074799
27821,0.107746
27821.5,0.134044
27822,0.159493
27822.5,0.190594
27823,0.479835
27823.5,0.527944
27824,0.993167
27824.5,1.50443
27825,2.01768
27825.5,3.03093
27826,3.12962
27826.5,3.72832
27827,4.82702
27827.5,6.07702
27828,7.32702
27828.5,8.57702
27829,9.82702
27829.5,11.077
27830,12.327
27830.5,13.577
27831,14.827
27831.5,15.8062
27832,15.9383
27832.5,15.9051
27833,15.8885
27833.5,15.3316
27834,15.009
27834.5,14.8785
27835,15.0941
27835.5,15.7106
27836,16.8271
27836.5,18.0771
27837,19.3271
27837.5,20.4293
27838,20.8916
27838.5,21.0243
27839,21.1469
27839.5,21.2568
27840,21.3517
27840.5,21.4289
27841,21.485
27841.5,21.5154
27842,21.541
27842.5,21.4546
27843,20.3682
27843.5,18.2819
27844,16.0319
27844.5,13.7819
