time,RSUExampleScenario.node[4993].veinsmobility.speed
27754,5.35993
27754.5,5.47384
27755,5.57787
27755.5,5.64223
27756,5.72067
27756.5,5.64175
27757,4.56283
27757.5,3.81858
27758,3.81858
27758.5,4.31858
27759,5.31858
27759.5,5.44101
27760,5.57232
27760.5,5.53756
27761,5.29626
27761.5,5.15431
27762,4.86434
27762.5,5.07438
27763,5.78441
27763.5,6.99444
27764,8.24444
27764.5,6.72257
27765,6.72257
27765.5,6.54449
27766,6.66659
27766.5,7.28869
27767,8.34354
27767.5,9.49597
27768,10.6972
27768.5,11.9228
27769,13.1728
27769.5,14.4228
27770,15.4022
27770.5,15.1522
27771,15.024
27771.5,14.9599
27772,14.6406
27772.5,14.2226
27773,12.8047
27773.5,12.8047
27774,11.2958
27774.5,11.2958
27775,11.335
27775.5,9.085
27776,6.835
27776.5,4.60178
27777,4.60178
27777.5,3.85148
27778,3.42073
27778.5,3.1476
27779,3.37447
27779.5,4.10135
27780,5.32822
27780.5,6.57822
27781,6.14451
27781.5,5.73709
27782,5.35405
27782.5,4.99363
27783,3.63321
27783.5,2.16012
27784,2.16012
27784.5,1.61293
27785,1.36689
27785.5,1.2441
27786,1.18106
27786.5,1.1505
27787,1.13886
27787.5,1.13584
27788,1.13748
27788.5,1.14149
27789,1.1461
27789.5,1.14985
27790,1.15152
27790.5,1.14474
27791,1.1237
27791.5,1.09035
27792,1.04723
27792.5,0.997217
27793,0
27793.5,0.092525
27794,0.184502
27794.5,0.272043
27795,0.352574
27795.5,0.423939
27796,0.484562
27796.5,0.533504
27797,0.568277
27797.5,0
27798,0.0808894
27798.5,0.161031
27799,0.2375
27799.5,0.30663
27800,0.364825
27800.5,0.410199
27801,0.441833
27801.5,0
27802,0.06944
27802.5,0.137315
27803,0.200531
27803.5,0.256277
27804,0.301295
27804.5,0.332686
27805,0
27805.5,0.0569669
27806,0.112418
27806.5,0.163363
27807,0.206418
27807.5,0.238272
27808,0
27808.5,0.045964
27809,0.0903407
27809.5,0.129931
27810,0.161743
27810.5,0
27811,0.037844
27811.5,0.0742501
27812,0.106326
27812.5,0.131405
27813,0
27813.5,0.0302014
27814,0.0591538
27814.5,0.0843505
27815,0
27815.5,0.0260058
27816,0
27816.5,0.0253522
27817,0
27817.5,0
27818,0
27818.5,0
27819,0
27819.5,0
27820,0
27820.5,0
27821,0
27821.5,0
27822,0
27822.5,0
27823,0
27823.5,0
27824,0
27824.5,0
27825,0
27825.5,0
27826,0
27826.5,0
27827,0
27827.5,0
27828,0
27828.5,0
27829,0
27829.5,0
27830,0
27830.5,0
27831,0
27831.5,0
27832,0
27832.5,0
27833,0
27833.5,0
27834,0
27834.5,0
27835,0
27835.5,0
27836,0
27836.5,0
27837,0
27837.5,0
27838,0
27838.5,0
27839,0
27839.5,0
27840,0
27840.5,0
27841,0
27841.5,0
27842,0
27842.5,0.0257965
27843,0
27843.5,0.156495
27844,0.535958
27844.5,1.22712
27845,2.18165
27845.5,3.43165
27846,4.68165
27846.5,5.93165
27847,7.18165
27847.5,8.43165
27848,9.14226
27848.5,10.0898
27849,11.1081
27849.5,12.139
27850,13.2451
27850.5,14.3757
27851,15.3869
27851.5,16.1941
27852,16.8124
27852.5,17.2297
27853,17.5513
27853.5,17.8758
27854,17.8754
27854.5,17.8752
27855,17.8751
27855.5,17.875
27856,17.875
27856.5,17.875
27857,17.875
27857.5,17.875
27858,17.875
27858.5,17.875
27859,17.875
27859.5,17.875
27860,17.875
27860.5,17.875
27861,17.875
27861.5,17.875
27862,17.875
27862.5,17.875
27863,17.875
27863.5,17.875
27864,17.875
27864.5,17.875
27865,17.875
27865.5,17.875
27866,17.875
27866.5,17.5732
27867,16.2714
27867.5,14
27868,14
27868.5,14
27869,13.9998
27869.5,14
27870,14.5
27870.5,15.3125
27871,16.1857
27871.5,17.103
27872,17.6701
27872.5,18.0152
27873,17.9451
27873.5,17.91
27874,17.8925
27874.5,17.8838
27875,17.8794
27875.5,17.8772
27876,17.8761
27876.5,17.8755
27877,17.8753
27877.5,17.8751
27878,17.8751
27878.5,17.7931
27879,18.2111
27879.5,18.043
