time,RSUExampleScenario.node[5554].veinsmobility.speed
27849,6.9
27849.5,7.5427
27850,8.63616
27850.5,8.7613
27851,8.3408
27851.5,8.32501
27852,7.76464
27852.5,7.46268
27853,7.08989
27853.5,6.85746
27854,6.73884
27854.5,6.6197
27855,6.46314
27855.5,6.24563
27856,5.02813
27856.5,3.78483
27857,2.88906
27857.5,2.88906
27858,2.82274
27858.5,2.85245
27859,2.82768
27859.5,2.79708
27860,2.77764
27860.5,2.7604
27861,2.77856
27861.5,2.87875
27862,3.08383
27862.5,3.3943
27863,3.80623
27863.5,4.33991
27864,4.98602
27864.5,5.72372
27865,6.50531
27865.5,7.34294
27866,8.06212
27866.5,8.60388
27867,6.35388
27867.5,6.35388
27868,6.85388
27868.5,7.19763
27869,7.25572
27869.5,7.43731
27870,7.77419
27870.5,8.1979
27871,8.84015
27871.5,9.73418
27872,10.8037
27872.5,12.0537
27873,13.2892
27873.5,14.0539
27874,14
27874.5,14
27875,14
27875.5,14.5
27876,15.5
27876.5,15.25
27877,15.0941
27877.5,15.0162
27878,14.9772
27878.5,14.9578
27879,14.948
27879.5,14.9431
27880,14.9407
27880.5,14.9395
27881,14.9389
27881.5,14.9386
27882,13.9383
27882.5,11.938
27883,11
27883.5,9.06203
27884,9.06203
27884.5,6.81203
27885,4.56203
27885.5,4.56203
27886,5.06203
27886.5,6.06203
27887,7.31203
27887.5,8.56203
27888,6.31203
27888.5,4.06203
27889,1.81203
27889.5,1.81203
27890,2.31203
27890.5,2.12335
27891,2.43466
27891.5,2.56672
27892,3.19877
27892.5,4.33083
27893,5.58083
27893.5,6.83083
27894,6.53733
27894.5,5.70953
27895,4.90156
27895.5,4.22889
27896,3.65101
27896.5,3.15268
27897,2.7212
27897.5,2.34594
27898,2.01802
27898.5,1.73001
27899,1.4758
27899.5,1.25039
27900,1.04982
