time,RSUExampleScenario.node[3299].veinsmobility.speed
27480.5,0.45
27481,0.9
27481.5,1.35
27482,1.8
27482.5,2.25
27483,2.7
27483.5,3.15
27484,3.6
27484.5,4.05
27485,4.5
27485.5,4.95
27486,5.4
27486.5,5.85
27487,6.3
27487.5,6.75
27488,7.2
27488.5,7.65
27489,8.1
27489.5,8.55
27490,9
27490.5,9.45
27491,9.9
27491.5,10.35
27492,10.8
27492.5,11.25
27493,11.7
27493.5,12.15
27494,12.2347
27494.5,12.6847
27495,11.5347
27495.5,11.5347
27496,11.9847
27496.5,12.4347
27497,12.8847
27497.5,13.3347
27498,13.7847
27498.5,14.2347
27499,14.6847
27499.5,14.7119
27500,14.3892
27500.5,14.0387
27501,13.6355
27501.5,13.1754
27502,12.1707
27502.5,11.1096
27503,9.96435
27503.5,9
27504,9
27504.5,8.75033
27505,8.50728
27505.5,8.31804
27506,8.19792
27506.5,8.11692
27507,8.11095
27507.5,8.56095
27508,9
27508.5,9
27509,9
27509.5,9
27510,9.45
27510.5,9.9
27511,10.35
27511.5,10.8
27512,10.7171
27512.5,10.6336
27513,10.5507
27513.5,10.4687
27514,10.3847
27514.5,10.297
27515,10.2055
27515.5,9.99693
27516,9.79477
27516.5,9.59863
27517,9.40207
27517.5,9.21132
27518,9.02597
27518.5,8.83984
27519,8.65885
27519.5,8.47883
27520,8.30164
27520.5,8.62445
27521,9.07445
27521.5,8.89857
27522,8.67243
27522.5,7.67887
27523,6.64475
27523.5,5.56258
27524,4.42122
27524.5,3.20262
27525,0
27525.5,0
27526,0
27526.5,0
27527,0
27527.5,0
27528,0
27528.5,0
27529,0
27529.5,0
27530,0
27530.5,0
27531,0
27531.5,0
27532,0
27532.5,0
27533,0
27533.5,0
27534,0
27534.5,0
27535,0
27535.5,0
27536,0
27536.5,0
27537,0
27537.5,0
27538,0
27538.5,0
27539,0
27539.5,0
27540,0.45
27540.5,0.9
27541,1.35
27541.5,1.8
27542,2.25
27542.5,2.7
27543,3.15
27543.5,3.6
27544,4.05
27544.5,4.5
27545,4.95
27545.5,5.4
27546,5.85
27546.5,6.3
27547,6.75
27547.5,7.2
27548,7.65
27548.5,8.1
27549,8.55
27549.5,9
27550,9.45
27550.5,9.9
27551,8.75
27551.5,8.75
27552,9.2
27552.5,9.65
27553,10.1
27553.5,10.55
27554,11
27554.5,11.45
27555,11.9
27555.5,12.35
27556,12.8
27556.5,11
27557,9.6694
27557.5,8.67917
27558,8.67917
27558.5,9.12917
27559,8.26575
27559.5,8.26575
27560,8.71574
27560.5,9.16574
27561,8.29394
27561.5,8.29394
27562,8.74394
27562.5,9.19394
27563,8.31566
27563.5,8.31566
27564,8.76566
27564.5,9.21566
27565,8.33237
27565.5,8.33237
27566,8.78237
27566.5,9.23237
27567,8.34523
27567.5,8.34523
27568,8.79523
27568.5,9.24523
27569,8.35512
27569.5,8.35512
27570,8.80512
27570.5,9.25512
27571,8.33451
27571.5,7.39385
27572,6.43341
27572.5,5.4547
27573,4.46176
27573.5,3.46418
27574,2.37361
27574.5,1.14305
27575,1.14305
27575.5,1.59305
27576,2.04305
27576.5,2.49305
27577,2.94305
27577.5,3.39305
27578,3.84305
27578.5,4.29305
27579,4.74305
27579.5,5.19305
27580,5.64305
