time,RSUExampleScenario.node[3118].veinsmobility.speed
27454.5,5.6
27455,6.1
27455.5,6.6
27456,6.26365
27456.5,6.42729
27457,6.56806
27457.5,6.70832
27458,6.82633
27458.5,6.92137
27459,6.95608
27459.5,6.96378
27460,6.96379
27460.5,6.91032
27461,7.35685
27461.5,8.30338
27462,9.55338
27462.5,10.8034
27463,10.006
27463.5,9.28325
27464,8.62702
27464.5,8.03014
27465,7.48621
27465.5,6.9895
27466,6.53492
27466.5,6.11791
27467,5.73435
27467.5,5.38056
27468,5.0532
27468.5,4.74601
27469,4.45396
27469.5,4.17672
27470,3.914
27470.5,3.66545
27471,3.43071
27471.5,3.2093
27472,2.99831
27472.5,2.79504
27473,2.5999
27473.5,2.41328
27474,2.23556
27474.5,2.06698
27475,1.90467
27475.5,1.74593
27476,1.59208
27476.5,1.44451
27477,1.30452
27477.5,1.17319
27478,1.04672
27478.5,0.921722
27479,0
27479.5,0.0736041
27480,0.146719
27480.5,0.215426
27481,0.275841
27481.5,0.325468
27482,0.362638
27482.5,0
27483,0.062796
27483.5,0.124057
27484,0.186641
27484.5,0.709348
27485,1.12122
27485.5,1.57119
27486,2.40551
27486.5,3.36826
27487,4.27985
27487.5,4.37582
27488,4.25913
27488.5,4.03014
27489,3.64543
27489.5,3.46111
27490,2.27679
27490.5,2.27679
27491,0.888396
27491.5,0.888396
27492,1.3884
27492.5,2.3884
27493,3.6384
27493.5,4.8864
27494,5.5104
27494.5,5.58762
27495,5.51107
27495.5,5.23382
27496,3.95656
27496.5,1.70656
27497,0.978473
27497.5,0
27498,0
27498.5,0
27499,0.959966
27499.5,1.81401
27500,2.76914
27500.5,3.61719
27501,4.66622
27501.5,5.81573
27502,7.01548
27502.5,8.24036
27503,9.4778
27503.5,10.5702
27504,11.1663
27504.5,12.2477
27505,13.215
27505.5,13.9505
27506,14
27506.5,14
27507,14
27507.5,14
27508,14.5
27508.5,15.5
27509,16.75
27509.5,17.5902
27510,17.7291
27510.5,15.4791
27511,15.4791
27511.5,14.843
27512,14.3597
27512.5,13.5771
27513,12.0161
27513.5,12.0161
27514,9.76614
27514.5,9.76614
27515,7.51614
27515.5,5.26614
27516,5.26614
27516.5,5.76614
27517,6.76614
27517.5,8.01614
27518,8.11
27518.5,8.15119
27519,6.27086
27519.5,6.27086
27520,4.74751
27520.5,4.74751
27521,3.64303
27521.5,2.82292
27522,2.82292
27522.5,3.32292
27523,3.23191
27523.5,0.981912
27524,0
27524.5,0
27525,0.5
27525.5,1.5
27526,2.75
27526.5,2.36732
27527,2.10944
27527.5,1.8996
27528,1.75334
27528.5,1.80668
27529,1.60738
27529.5,1.42118
27530,1.24964
27530.5,1.09451
27531,0.957394
27531.5,0
27532,0.0783038
27532.5,0.157846
27533,0.234032
27533.5,0.302378
27534,0.360723
27534.5,0.407814
27535,0.443408
27535.5,0
27536,0.0746614
27536.5,0.149052
27537,0.218606
27537.5,0.280745
27538,0.333581
27538.5,0.376104
27539,0.408201
27539.5,0
27540,0.0687555
27540.5,0.13604
27541,0.198986
27541.5,0.255108
27542,0.302598
27542.5,0.340436
27543,0.365613
27543.5,0
27544,0.0577124
27544.5,0.115136
27545,0.169499
27545.5,0.216877
27546,0.253477
27546.5,0
27547,0.0524791
27547.5,0.104056
27548,0.150884
27548.5,0.19045
27549,0.219923
27549.5,0
27550,0.0435842
27550.5,0.0861376
27551,0.124308
27551.5,0.155232
27552,0
27552.5,0.0365866
27553,0.071763
27553.5,0.102694
27554,0
27554.5,0.031994
27555,0.0626902
27555.5,0.0894832
27556,0
27556.5,0.027671
27557,0.0541664
27557.5,0
27558,0.0256467
27558.5,0
27559,0
27559.5,0
27560,0
27560.5,0
27561,0
27561.5,0
27562,0
27562.5,0
27563,0
27563.5,0
27564,0
27564.5,0
27565,0
27565.5,0
27566,0
27566.5,0
27567,0
27567.5,0
27568,0
27568.5,0
27569,0
27569.5,0
27570,0
27570.5,0.0253601
27571,0.360903
27571.5,0.656631
27572,0
27572.5,0.37508
27573,0.55084
27573.5,1.05891
27574,1.82183
27574.5,2.72807
27575,3.73911
27575.5,4.85194
27576,6.03336
27576.5,7.13407
27577,8.1715
27577.5,8.87726
27578,9.23101
27578.5,9.34775
27579,9
27579.5,8.99942
27580,8.99933
27580.5,8.99945
27581,8.99972
27581.5,9
27582,9
27582.5,9
27583,9.5
27583.5,10.5
27584,11.75
27584.5,13
27585,14.25
27585.5,15.222
27586,15.3596
27586.5,15.496
27587,15.4506
27587.5,15.4278
27588,15.4165
27588.5,15.4108
27589,15.4079
27589.5,15.4065
27590,15.4058
27590.5,15.4054
27591,15.4053
27591.5,15.4052
27592,15.4051
27592.5,15.4051
27593,15.4051
27593.5,15.4051
27594,15.4051
27594.5,15.4051
27595,13.1551
27595.5,13.1551
27596,13.6551
27596.5,14.6551
27597,15.9051
27597.5,15.6551
27598,15.5301
27598.5,15.4676
27599,15.4363
27599.5,15.4207
27600,15.4129
27600.5,15.409
27601,15.407
27601.5,15.4061
27602,15.4056
27602.5,15.4053
27603,15.4052
27603.5,15.4052
27604,15.4051
27604.5,15.4051
27605,15.4051
27605.5,15.4051
27606,15.4051
27606.5,15.4051
27607,15.4051
27607.5,15.4051
27608,15.4051
27608.5,15.4051
27609,15.4051
27609.5,15.4051
27610,15.4051
27610.5,15.4051
27611,15.4051
27611.5,15.4051
27612,15.4051
27612.5,15.4051
27613,15.4051
27613.5,15.4051
27614,15.4051
27614.5,15.4051
27615,15.4051
27615.5,15.4051
27616,15.4051
27616.5,15.4051
