time,RSUExampleScenario.node[1034].veinsmobility.speed
27154,5.9
27154.5,7.15
27155,7.65
27155.5,7.79732
27156,7.94122
27156.5,8.0802
27157,8.21332
27157.5,8.71332
27158,9.21332
27158.5,9.26445
27159,9.29155
27159.5,9.18194
27160,9.57233
27160.5,9.47149
27161,9.87065
27161.5,10.3706
27162,10.8706
27162.5,10.5963
27163,10.8219
27163.5,10.524
27164,10.7261
27164.5,11.4282
27165,11.9282
27165.5,12.4282
27166,11.8666
27166.5,11.336
27167,10.8346
27167.5,10.8346
27168,11
27168.5,11
27169,11
27169.5,11
27170,10.2063
27170.5,9.46245
27171,8.77982
27171.5,8.15324
27172,7.56038
27172.5,7.02447
27173,6.54655
27173.5,6.12369
27174,5.76574
27174.5,5.45155
27175,5.63737
27175.5,6.32318
27176,7.509
27176.5,8.759
27177,10.009
27177.5,9.17383
27178,8.55661
27178.5,8.03042
27179,7.56156
27179.5,7.15917
27180,6.43671
27180.5,4.71425
27181,2.46425
27181.5,1.34699
27182,-0.98755
27182.5,0
27183,0.0777493
27183.5,0.439334
27184,1.07967
27184.5,2.22
27185,2.8471
27185.5,2.82271
27186,2.77161
27186.5,3.15118
27187,3.87352
27187.5,4.81274
27188,5.86362
27188.5,6.86486
27189,7.73229
27189.5,8.33694
27190,8.91847
27190.5,9
27191,9
27191.5,9.5
27192,10.5
27192.5,11.6157
27193,12.7836
27193.5,13.9925
27194,15.1136
27194.5,15.9081
27195,16.3283
27195.5,16.1213
27196,16.0178
27196.5,15.9661
27197,15.9402
27197.5,15.9273
27198,15.9208
27198.5,15.9176
27199,15.916
27199.5,15.9152
27200,15.9148
27200.5,15.9146
27201,15.9145
27201.5,15.9144
27202,15.9144
27202.5,15.9144
27203,15.9144
27203.5,15.9144
27204,15.9144
27204.5,15.9144
