time,RSUExampleScenario.node[3793].veinsmobility.speed
27556.5,6.9
27557,8.35
27557.5,9.6
27558,10.85
27558.5,12.1
27559,13.35
27559.5,14.6
27560,15.85
27560.5,15.6
27561,15.35
27561.5,15.1
27562,14.8706
27562.5,14.7559
27563,14.6986
27563.5,14.6699
27564,14.6555
27564.5,14.6484
27565,13.844
27565.5,12.4182
27566,11
27566.5,11
27567,10.9933
27567.5,11
27568,11.3259
27568.5,12.0171
27569,12.9877
27569.5,13.973
27570,14.3371
27570.5,14.3963
27571,14.3222
27571.5,14.2332
27572,13.1441
27572.5,13.1441
27573,13.5992
27573.5,13.8238
27574,11.5738
27574.5,11.5738
27575,12.0738
27575.5,13.0738
27576,13.5704
27576.5,11.7117
27577,11.7117
27577.5,10.3917
27578,9.36982
27578.5,9.36982
27579,7.11982
27579.5,7.11982
27580,4.89513
27580.5,4.89513
27581,5.39513
27581.5,6.39513
27582,6.50876
27582.5,6.61832
27583,6.6666
27583.5,6.65308
27584,7.13957
27584.5,8.12605
27585,8.1364
27585.5,5.8864
27586,5.8864
27586.5,4.32099
27587,4.32099
27587.5,4.82099
27588,4.9443
27588.5,3.90374
27589,3.2725
27589.5,2.87226
27590,2.60441
27590.5,2.83657
27591,2.95237
27591.5,2.604
27592,2.343
27592.5,2.1511
27593,2.00624
27593.5,2.09877
27594,2.15889
27594.5,1.92821
27595,1.7401
27595.5,1.57248
27596,1.41123
27596.5,1.25852
27597,1.16372
27597.5,1.08594
27598,1.50816
27598.5,1.01929
27599,0.709521
27599.5,0
27600,0.0459817
27600.5,0.361358
27601,0
27601.5,0.0529621
27602,0.104656
27602.5,0.152662
27603,0.204678
27603.5,0.256332
27604,0
27604.5,0.0540961
27605,0.108443
27605.5,0.158155
27606,0.200979
27606.5,0.249115
27607,0
27607.5,0.0527658
27608,0.105515
27608.5,0.153658
27609,0.194991
27609.5,0.228224
27610,0
27610.5,0.0513109
27611,0.102574
27611.5,0.149261
27612,0.189165
27612.5,0.22099
27613,0.265162
27613.5,0.312308
27614,0.667333
27614.5,0.995132
27615,1.27314
27615.5,1.57653
27616,1.88318
27616.5,1.95417
27617,2.29731
27617.5,2.75645
27618,3.25221
27618.5,3.76812
27619,4.26116
27619.5,4.88164
27620,5.49974
27620.5,6.07999
27621,6.5333
27621.5,6.90734
27622,7.22445
27622.5,4.97445
27623,2.75522
27623.5,2.75522
27624,2.31833
27624.5,2.03894
27625,1.83981
27625.5,1.74139
27626,1.57841
27626.5,1.91542
27627,2.75244
27627.5,4.00244
27628,3.5654
27628.5,3.62837
27629,4.19133
27629.5,5.25429
27630,6.46284
27630.5,7.52783
27631,8.59793
27631.5,9.13298
27632,9.95363
27632.5,10.8501
27633,11.7686
27633.5,13.0186
27634,13.6647
27634.5,14.0973
27635,13.2897
27635.5,12.7579
27636,12.171
27636.5,11.4665
27637,10.9021
27637.5,10.5242
27638,10.6463
27638.5,11.2683
27639,12.3904
27639.5,13.6404
27640,14.8904
27640.5,14.7658
27641,14.7035
27641.5,14.4529
27642,14.508
27642.5,14.5284
27643,14.5259
27643.5,14.5153
27644,14.5054
27644.5,14.9955
27645,14.8183
27645.5,14.7298
27646,14.6855
27646.5,14.6633
27647,14.6523
27647.5,14.6088
27648,14.5597
27648.5,14.5031
27649,14.4418
27649.5,13.3806
27650,11.748
27650.5,11
27651,11
27651.5,10.8325
27652,10.7574
27652.5,10.7379
27653,10.7899
27653.5,11.141
27654,11.9247
27654.5,12.9415
27655,13.9629
27655.5,14.4131
27656,14.6183
27656.5,14.7107
27657,14.676
27657.5,14.6586
27658,14.6499
27658.5,14.6456
27659,14.6434
27659.5,14.6423
27660,13.6412
27660.5,11.6401
27661,9.39012
27661.5,7.14012
27662,4.89012
27662.5,2.64012
27663,2.64012
27663.5,2.77511
27664,3.41011
27664.5,4.5451
27665,5.7951
27665.5,5.77264
27666,6.25018
27666.5,7.22772
27667,8.47772
27667.5,8.6162
27668,8.2017
27668.5,7.8428
27669,7.52721
27669.5,7.24198
27670,6.97927
27670.5,6.7331
27671,6.49785
27671.5,6.19236
27672,5.9015
27672.5,6.11064
27673,5.81823
27673.5,5.35054
27674,4.90999
27674.5,4.20825
27675,4.20825
27675.5,4.70825
27676,2.45825
27676.5,2.45825
27677,1.62966
27677.5,1.62966
27678,1.86445
27678.5,2.17828
27679,2.36726
27679.5,2.4241
27680,2.43394
27680.5,2.58912
27681,2.91581
27681.5,3.36662
27682,3.95319
27682.5,4.45937
27683,4.99088
27683.5,5.60488
27684,6.3523
27684.5,7.33084
27685,8.39916
27685.5,9.39658
27686,10.1553
27686.5,10.5768
27687,10.7877
27687.5,10.8933
27688,10.9461
27688.5,10.9725
27689,11
27689.5,11
27690,11.5
27690.5,12.5
27691,13.5644
27691.5,14.0785
27692,14.3264
27692.5,14.4458
27693,14.5033
27693.5,14.5309
27694,14.5442
27694.5,14.5505
27695,14.5535
27695.5,14.555
27696,14.5557
27696.5,15.0564
27697,14.8488
