time,RSUExampleScenario.node[1941].veinsmobility.speed
27288,5.2226
27288.5,5.28286
27289,5.34023
27289.5,5.45836
27290,5.50756
27290.5,5.55392
27291,5.65494
27291.5,5.69282
27292,5.79386
27292.5,5.81026
27293,5.82399
27293.5,5.83508
27294,5.15244
27294.5,4.58059
27295,4.10109
27295.5,3.69275
27296,3.23289
27296.5,2.86276
27297,2.51103
27297.5,2.65929
27298,2.4014
27298.5,2.18329
27299,1.99929
27299.5,1.54732
27300,1.20238
27300.5,0.940479
27301,0
27301.5,0.475002
27302,0.522966
27302.5,0.567575
27303,0.611845
27303.5,0.654464
27304,0.694971
27304.5,0.733463
27305,0.769583
27305.5,0
27306,0.04068
27306.5,0.308123
27307,0
27307.5,0.35216
27308,0.39325
27308.5,0
27309,0.0477618
27309.5,0.097191
27310,0.14241
27310.5,0.194076
27311,0.565848
27311.5,0.619222
27312,0
27312.5,0.0479893
27313,0.0958457
27313.5,0.360235
27314,0.39299
27314.5,0.426484
27315,0.459585
27315.5,0
27316,0.036331
27316.5,0.073133
27317,0.349148
27317.5,0
27318,0.367201
27318.5,0.405389
27319,0
27319.5,0.034695
27320,0.0699561
27320.5,0.104514
27321,0.137425
27321.5,0.168142
27322,0.464378
27322.5,0
27323,0.286888
27323.5,0
27324,0.0487974
27324.5,0.0964511
27325,0.140808
27325.5,0.189873
27326,0.239349
27326.5,0
27327,0.050335
27327.5,0.099474
27328,0.14515
27328.5,0.19525
27329,0.245481
27329.5,0
27330,0.0510115
27330.5,0.100798
27331,0.14703
27331.5,0.197456
27332,0.247666
27332.5,0
27333,0.0525651
27333.5,0.105442
27334,0.153745
27334.5,0.195295
27335,0.228819
27335.5,0.254137
27336,0
27336.5,0.0493215
27337,0.0974018
27337.5,0.141875
27338,0.180876
27338.5,0.213349
27339,0.261428
27339.5,0
27340,0.048362
27340.5,0.0954659
27341,0.138904
27341.5,0.185517
27342,0.234651
27342.5,0
27343,0.0538429
27343.5,0.109413
27344,0.525155
27344.5,0.575697
27345,0.900374
27345.5,1.2072
27346,1.18234
27346.5,1.33173
27347,1.63012
27347.5,2.04193
27348,2.53053
27348.5,3.06789
27349,3.6403
27349.5,4.25807
27350,4.96911
27350.5,5.84584
27351,6.72012
27351.5,7.51599
27352,8.19653
27352.5,8.8098
27353,9.43742
27353.5,10.0713
27354,10.7179
27354.5,11.3499
27355,11.4936
27355.5,11.6349
27356,11.7678
27356.5,11.8797
27357,11.8979
27357.5,11.7588
27358,11
27358.5,10.636
27359,9.95749
27359.5,9.95749
27360,9.37959
27360.5,9.37959
27361,8.93668
27361.5,8.99377
27362,8.63039
27362.5,7.26701
27363,5.67612
27363.5,5.67612
27364,5.45676
