time,RSUExampleScenario.node[1358].veinsmobility.speed
27202,5.72237
27202.5,5.83872
27203,5.95136
27203.5,3.70136
27204,3.70136
27204.5,4.20136
27205,3.86312
27205.5,3.94672
27206,3.3318
27206.5,2.40458
27207,1.7935
27207.5,1.7935
27208,1.22904
27208.5,0.861503
27209,0
27209.5,0.354096
27210,0.413584
27210.5,0.83625
27211,1.13661
27211.5,1.84874
27212,2.78681
27212.5,3.87848
27213,5.12848
27213.5,6.36915
27214,7.46674
27214.5,5.21674
27215,2.96674
27215.5,2.96674
27216,3.46674
27216.5,4.46674
27217,5.71674
27217.5,5.73674
27218,5.5243
27218.5,5.08459
27219,4.59062
27219.5,4.04431
27220,2.49799
27220.5,0.247995
27221,0.247995
27221.5,0.884204
27222,0.958784
27222.5,0
27223,0.592674
27223.5,0.665497
27224,1.1495
27224.5,1.85362
27225,2.17369
27225.5,2.68282
27226,3.58691
27226.5,3.02162
27227,2.67759
27227.5,2.73718
27228,3.26362
27228.5,3.51749
27229,4.27137
27229.5,5.27377
27230,6.39997
27230.5,7.58807
27231,8.7685
27231.5,9.81187
27232,10.4239
27232.5,10.7514
27233,10.9555
27233.5,11.1026
27234,11.2333
27234.5,11.864
27235,11.9878
27235.5,12.1107
27236,12.0597
27236.5,11.0086
27237,9.81942
27237.5,7.63022
27238,7.63022
27238.5,5.38022
27239,3.13022
27239.5,3.13022
27240,2.95325
27240.5,0.772831
27241,0.0397013
27241.5,0.0393073
27242,0.0193153
27242.5,0.244757
27243,0.970199
27243.5,1.39878
27244,1.41686
27244.5,0.74355
27245,0.74355
27245.5,1.24355
27246,2.24355
27246.5,2.59952
27247,2.11383
27247.5,1.63211
27248,0.966165
27248.5,0
27249,0.971928
27249.5,1.67129
27250,2.87065
27250.5,4.12065
27251,5.37065
27251.5,6.62065
27252,7.87065
27252.5,9.12065
27253,10.3707
27253.5,8.64525
27254,6.86481
27254.5,5.0125
27255,5.0125
27255.5,5.5125
27256,6.5125
27256.5,7.7625
27257,9.0125
27257.5,10.2625
27258,11.5125
27258.5,12.7625
27259,14.0125
27259.5,15.2625
27260,15.1004
27260.5,15.0193
27261,14.9788
27261.5,14.9585
27262,14.9484
27262.5,14.893
27263,14.5599
27263.5,13.8753
27264,12.8235
27264.5,11.9998
27265,11.2344
27265.5,11.2344
27266,10.1063
27266.5,10.1063
27267,8.76102
27267.5,7.52565
27268,6.56226
27268.5,5.79191
27269,5.1376
27269.5,4.58653
27270,4.09403
27270.5,3.84173
27271,3.60007
27271.5,3.36834
27272,3.25267
27272.5,3.13435
27273,3.0135
27273.5,2.89024
27274,2.7647
27274.5,2.63701
27275,2.50731
27275.5,2.37576
27276,2.74422
27276.5,3.61267
27277,2.96775
27277.5,2.44659
27278,2.44659
27278.5,2.94659
27279,2.33421
27279.5,2.33421
27280,2.83421
27280.5,3.83421
27281,5.08421
27281.5,5.75738
27282,6.71897
27282.5,7.82476
27283,9.00266
27283.5,10.2166
27284,11
27284.5,12.25
27285,13.5
27285.5,14.75
27286,15.7569
27286.5,15.5069
27287,15.2569
27287.5,15.0976
27288,15.0179
27288.5,14.9781
27289,14.9582
27289.5,14.9482
27290,14.9433
27290.5,14.9408
27291,14.9395
27291.5,14.9389
27292,14.9386
27292.5,14.9384
27293,14.9384
27293.5,14.9383
27294,14.9383
27294.5,14.9383
27295,14.9383
27295.5,14.9383
27296,13.9383
27296.5,12.6937
27297,11.774
27297.5,11.0084
27298,9.99648
27298.5,8.40848
27299,8.40848
27299.5,7.34475
27300,6.48112
27300.5,5.74005
27301,5.08582
27301.5,4.50708
27302,3.99399
27302.5,3.53798
27303,3.13161
27303.5,2.76839
27304,2.44268
27304.5,2.14958
27305,1.88484
27305.5,1.64484
27306,1.42651
27306.5,1.22733
27307,1.04536
27307.5,0.879219
27308,0
27308.5,0.26422
27309,0.291073
27309.5,0
27310,0.0534342
27310.5,0.108639
27311,0.163229
27311.5,0.215112
27312,0.259541
27312.5,0.299322
27313,0.675124
27313.5,0.923966
27314,1.5974
27314.5,2.55564
27315,3.65977
27315.5,4.90977
27316,6.15977
27316.5,7.40977
27317,8.65977
27317.5,9.90977
27318,10.7885
27318.5,11
27319,11
27319.5,11
27320,11.5
27320.5,12.5
27321,13.75
27321.5,15
27322,14.9691
27322.5,14.9537
27323,14.946
27323.5,14.9421
27324,14.9402
27324.5,14.9392
27325,14.9388
27325.5,14.9385
27326,14.9384
27326.5,14.9383
27327,14.9383
