time,RSUExampleScenario.node[2013].veinsmobility.speed
27299,6.9
27299.5,7.04178
27300,7.17617
27300.5,7.30011
27301,7.80011
27301.5,7.81513
27302,7.82863
27302.5,7.83022
27303,7.8213
27303.5,7.80282
27304,7.77081
27304.5,7.72561
27305,7.58362
27305.5,7.44856
27306,7.8135
27306.5,8.67844
27307,8.45391
27307.5,8.18764
27308,7.9901
27308.5,7.79922
27309,8.10834
27309.5,8.60834
27310,8.25918
27310.5,7.9146
27311,8.07002
27311.5,8.72544
27312,8.26094
27312.5,7.79874
27313,7.37484
27313.5,6.67004
27314,6.06923
27314.5,5.82837
27315,4.5875
27315.5,2.34664
27316,0.0966382
27316.5,0
27317,0.403362
27317.5,1.30672
27318,2.11911
27318.5,1.0594
27319,0.40599
27319.5,0
27320,0
27320.5,0.250814
27321,0.469115
27321.5,0.647384
27322,0.799187
27322.5,0.934676
27323,1.05971
27323.5,0.523902
27324,0
27324.5,0.725463
27325,1.11824
27325.5,1.3391
27326,1.47169
27326.5,1.79838
27327,0
27327.5,0.0834891
27328,0.666978
27328.5,1.73146
27329,1.82847
27329.5,1.91578
27330,1.45535
27330.5,1.22109
27331,1.48682
27331.5,1.57534
27332,1.64477
27332.5,1.68308
27333,1.1977
27333.5,0.868233
27334,0
27334.5,0.376335
27335,0.425523
27335.5,0
27336,0.0589989
27336.5,0.121996
27337,0.183055
27337.5,0.239583
27338,0.289332
27338.5,0.339684
27339,0.842101
27339.5,0.890965
27340,0.927703
27340.5,1.40266
27341,2.37762
27341.5,3.62762
27342,4.87762
27342.5,6.12762
27343,6.18756
27343.5,6.7475
27344,6.75986
27344.5,6.69242
27345,6.55918
27345.5,6.38624
27346,6.7133
27346.5,6.36306
27347,5.01282
27347.5,5.01282
27348,5.51282
27348.5,5.63148
27349,5.74266
27349.5,5.84483
27350,5.93024
27350.5,5.98747
27351,6.0003
27351.5,5.94628
27352,5.80204
27352.5,5.53976
27353,5.1476
27353.5,4.70616
27354,4.60545
27354.5,4.92665
27355,5.02764
27355.5,4.92946
27356,4.94973
27356.5,5.28034
27357,5.28814
27357.5,5.28281
27358,5.43879
27358.5,5.89239
27359,6.72069
27359.5,7.97069
27360,9.22069
27360.5,10.4707
27361,11.7207
27361.5,11
27362,11
27362.5,11
27363,11
27363.5,11
27364,11
27364.5,11
27365,11
27365.5,10.9682
27366,10.5572
27366.5,9.54191
27367,8.28836
27367.5,7.30203
27368,6.45573
27368.5,6.45573
27369,6.59249
27369.5,6.72246
27370,7.35244
27370.5,7.32905
27371,7.30824
27371.5,7.27671
27372,6.89596
27372.5,6.83179
27373,6.18241
27373.5,5.60155
27374,5.10182
27374.5,5.10209
27375,4.55682
27375.5,4.31314
27376,3.82381
27376.5,3.38852
27377,3.01637
27377.5,2.66475
27378,2.35505
27378.5,2.07731
27379,1.83055
27379.5,1.61068
27380,1.40771
27380.5,1.22
27381,1.04697
27381.5,0.906967
27382,0
27382.5,0.471772
27383,0.548075
27383.5,0.864449
27384,1.68082
27384.5,2.364
27385,2.45989
27385.5,2.52858
27386,2.53728
27386.5,2.48971
27387,2.15324
27387.5,2.31678
27388,2.98031
27388.5,4.12224
27389,2.63147
27389.5,2.63147
27390,2.02966
27390.5,2.02966
27391,2.52966
27391.5,3.52966
27392,4.77966
27392.5,6.02966
27393,7.27966
27393.5,8.52966
27394,9.77966
27394.5,11.0297
27395,11.8664
27395.5,11.9546
27396,11.9824
27396.5,11.9752
27397,11
27397.5,11
27398,11
27398.5,11
27399,11
27399.5,11
27400,11
27400.5,11
27401,11.5
27401.5,12.5
27402,13.75
27402.5,15
27403,14.7994
27403.5,14.6991
27404,14.6489
27404.5,14.6238
27405,14.6113
27405.5,14.605
27406,14.6019
27406.5,14.6003
27407,14.5996
27407.5,14.5992
27408,14.599
27408.5,14.5989
27409,14.5988
27409.5,14.5988
27410,14.5988
27410.5,14.5988
27411,14.5988
27411.5,14.5988
27412,14.5988
27412.5,14.5988
27413,15.0988
