time,RSUExampleScenario.node[5120].veinsmobility.speed
27779,3.84342
27779.5,3.59633
27780,3.3802
27780.5,3.22646
27781,3.13754
27781.5,3.11338
27782,3.14281
27782.5,1.84652
27783,1.84652
27783.5,0.984366
27784,0
27784.5,0.0936633
27785,0.190968
27785.5,0.286302
27786,0.374939
27786.5,0.454674
27787,0.523827
27787.5,0.581384
27788,0.627035
27788.5,0.66109
27789,0
27789.5,0.090677
27790,0.179965
27790.5,0.265142
27791,0.343765
27791.5,0.413892
27792,0.474194
27792.5,0.523972
27793,0.560331
27793.5,0
27794,0
27794.5,0.0843348
27795,0.66867
27795.5,0.746421
27796,0
27796.5,0.0841035
27797,0.668207
27797.5,0
27798,0
27798.5,0.0842469
27799,0.668494
27799.5,0
27800,0
27800.5,0.0841823
27801,0.668365
27801.5,0
27802,0
27802.5,0.08393
27803,0.770928
27803.5,0.841248
27804,0.920882
27804.5,1.0023
27805,1.08597
27805.5,1.16962
27806,1.25299
27806.5,1.3355
27807,1.41516
27807.5,1.48478
27808,1.52629
27808.5,1.50627
27809,0.765202
27809.5,0
27810,0.0409351
27810.5,0.0826299
27811,0.12012
27811.5,0.151235
27812,0
27812.5,0.283072
27813,0.545299
27813.5,0.589769
27814,0.902644
27814.5,0.999627
27815,1.29701
27815.5,1.69576
27816,2.19576
27816.5,2.15561
27817,2.12074
27817.5,2.10318
27818,2.07156
27818.5,2.03707
27819,2.0465
27819.5,1.99047
27820,0.999977
27820.5,0.749989
27821,0.609368
27821.5,0.422334
27822,0.818825
27822.5,1.31882
27823,0.884
27823.5,0.788405
27824,0.633009
27824.5,0.532834
27825,0.738492
27825.5,1.23849
27826,1.73849
27826.5,2.23849
27827,1.02241
27827.5,1
27828,1.47759
27828.5,1.5797
27829,2.18182
27829.5,1.8555
27830,0.99478
27830.5,0
27831,0.650893
27831.5,0
27832,0
27832.5,0
27833,0
27833.5,0.664623
27834,0
27834.5,0.720093
27835,0
27835.5,0.819232
27836,0.883825
27836.5,0
27837,0
27837.5,0
27838,0
27838.5,0.634343
27839,0
27839.5,0.68212
27840,0
27840.5,0.613307
27841,0
27841.5,0
27842,0
27842.5,0
27843,0.658922
27843.5,0
27844,0
27844.5,0.890273
27845,0
27845.5,0.610963
27846,1.72193
27846.5,0.980669
27847,0
27847.5,0
27848,0
27848.5,0
27849,0
27849.5,0
27850,0.638395
27850.5,0
27851,0.77333
27851.5,0
27852,0.751339
27852.5,0
27853,0.472005
27853.5,0
27854,0.0696338
27854.5,0.562682
27855,0.634119
27855.5,0
27856,0.0671144
27856.5,0.481717
27857,0.508821
27857.5,0.534126
27858,0.584929
27858.5,0.903408
27859,1.1714
27859.5,1.21969
27860,0.27842
27860.5,0.936362
27861,0
27861.5,0.0532696
27862,0.105418
27862.5,0.159234
27863,0.202907
27863.5,0.241223
27864,0.573275
27864.5,0.608921
27865,0
27865.5,0.0450526
27866,0.419153
27866.5,0
27867,0.048181
27867.5,0.09657
27868,0.14338
27868.5,0.187287
27869,0.529551
27869.5,0.570419
27870,0.611054
27870.5,0.650748
27871,0.68851
27871.5,0.724198
27872,0
27872.5,0.0327822
27873,0.308646
27873.5,0
27874,0.0348926
27874.5,0.0738422
27875,0.432526
27875.5,0.473128
27876,0.754302
27876.5,0
27877,0.0366296
27877.5,0.316642
27878,0
27878.5,0.0396459
27879,0.083551
27879.5,0.460733
27880,0
27880.5,0.0512927
27881,0.101523
27881.5,0.367557
27882,0.401112
27882.5,0.437973
27883,0.477603
27883.5,0
27884,0.0457057
27884.5,0.0904863
27885,0.34671
27885.5,0.376008
27886,0.40964
27886.5,0.446588
27887,0.485519
27887.5,0
27888,0.0416912
27888.5,0.0826073
27889,0.345016
27889.5,0.37079
27890,0.402475
27890.5,0.437836
27891,0.475786
27891.5,0.515406
27892,0.781672
27892.5,0
27893,0
27893.5,0.30255
27894,0
27894.5,0.030704
27895,0.416344
27895.5,0.454068
27896,0
27896.5,0.0402397
27897,0.079757
27897.5,0.343964
27898,0
27898.5,0.378002
27899,0.422053
27899.5,0
27900,0.0488728
