time,RSUExampleScenario.node[5625].veinsmobility.speed
27863.5,5.7
27864,6.95
27864.5,8.2
27865,9.45
27865.5,10.7
27866,11.95
27866.5,13.2
27867,14.45
27867.5,15.7
27868,15.6799
27868.5,14.6597
27869,12.6396
27869.5,11
27870,11
27870.5,11
27871,11
27871.5,11.0167
27872,11.0597
27872.5,10.9674
27873,11.375
27873.5,12.2826
27874,13.5326
27874.5,13.6551
27875,13.7393
27875.5,13.7621
27876,13.7789
27876.5,13.7167
27877,13.6298
27877.5,13.4013
27878,13.0789
27878.5,12.6785
27879,12.193
27879.5,11.1599
27880,11.1599
27880.5,10.4654
27881,8.98842
27881.5,7.54072
27882,6.52319
27882.5,4.85737
27883,4.85737
27883.5,4.5863
27884,4.61369
27884.5,3.4127
27885,3.4127
27885.5,3.53282
27886,3.13648
27886.5,3.12395
27887,3.61142
27887.5,3.58493
27888,3.59627
27888.5,3.62903
27889,3.64987
27889.5,3.65935
27890,3.69354
27890.5,3.70684
27891,3.72316
27891.5,3.76255
27892,3.84012
27892.5,3.92212
27893,4.01744
27893.5,4.11205
27894,4.20398
27894.5,4.29051
27895,4.37528
27895.5,4.66994
27896,5.4646
27896.5,6.7146
27897,7.9646
27897.5,9.2146
27898,10.4646
27898.5,10.5992
27899,10.7335
27899.5,10.8675
27900,11.0013
