time,RSUExampleScenario.node[2710].veinsmobility.speed
27396,4.59852
27396.5,5.09852
27397,5.59852
27397.5,6.09852
27398,6.59852
27398.5,6.62343
27399,6.64691
27399.5,6.6689
27400,7.1689
27400.5,6.53025
27401,5.83051
27401.5,5.11505
27402,4.4164
27402.5,3.76768
27403,2.66109
27403.5,1.92664
27404,1.42571
27404.5,1.15716
27405,0.975876
27405.5,0
27406,0.0596029
27406.5,0.122215
27407,0.182393
27407.5,0.245872
27408,0.744138
27408.5,0
27409,0.0660729
27409.5,0.130756
27410,0.191381
27410.5,0.256151
27411,0.320366
27411.5,0.744131
27412,0
27412.5,0.0694661
27413,0.137478
27413.5,0.205158
27414,0.271755
27414.5,0.318304
27415,0.355599
27415.5,0.383821
27416,0
27416.5,0.0620234
27417,0.466214
27417.5,0.527702
27418,0
27418.5,0.0640468
27419,0.126662
27419.5,0.185072
27420,0.246609
27420.5,0.307065
27421,0.336819
27421.5,0
27422,0.0577254
27422.5,0.11476
27423,0.173508
27423.5,0.232505
27424,0.271658
27424.5,0.300264
27425,0
27425.5,0.0524953
27426,0.358444
27426.5,0.392761
27427,0
27427.5,0.0494092
27428,0.097567
27428.5,0.142086
27429,0.19038
27429.5,0.221196
27430,0
27430.5,0.048801
27431,0.0963537
27431.5,0.140274
27432,0.178721
27432.5,0.210667
27433,0.235893
27433.5,0
27434,0.0442643
27434.5,0.0881641
27435,0.129534
27435.5,0.166639
27436,0.198376
27436.5,0
27437,0.0436991
27437.5,0.0869627
27438,0.127599
27438.5,0.163836
27439,0.192211
27439.5,0
27440,0.0403585
27440.5,0.0811037
27441,0.120095
27441.5,0.153575
27442,0
27442.5,0.0396057
27443,0.0794275
27443.5,0.115926
27444,0.145624
27444.5,0
27445,0.0373341
27445.5,0.0741757
27446,0.107052
27446.5,0.134089
27447,0
27447.5,0.0326798
27448,0.0643356
27448.5,0.092034
27449,0
27449.5,0.028591
27450,0.0562909
27450.5,0
27451,0.0274454
27451.5,0.05404
27452,0
27452.5,0.0270086
27453,0.0535112
27453.5,0
27454,0.0269136
27454.5,0.053325
27455,0
27455.5,0.0268421
27456,0.057038
27456.5,0.087979
27457,0.122415
27457.5,0.484303
27458,0.843334
27458.5,1.16341
27459,1.21183
27459.5,1.31091
27460,1.62605
27460.5,1.99686
27461,2.61022
27461.5,3.04002
27462,3.37002
27462.5,3.58029
27463,4.11787
27463.5,4.95601
27464,6.13668
27464.5,7.16383
27465,8.0393
27465.5,8.77789
27466,9.37506
27466.5,9.80711
27467,10.0864
27467.5,10.2113
27468,10.336
27468.5,10.4566
27469,10.5309
27469.5,8.28095
27470,6.03095
27470.5,6.03095
27471,4.60915
27471.5,2.35915
27472,2.35915
27472.5,0.109146
27473,0.367073
27473.5,0.495811
27474,0.810128
27474.5,1.62444
27475,2.87444
27475.5,2.48951
27476,2.60457
27476.5,2.4801
27477,1.35564
27477.5,1.35564
27478,0.65672
27478.5,0.321947
27479,0.159693
27479.5,1
27480,1.13847
27480.5,1.25841
27481,1.87836
27481.5,2.99831
27482,3.03712
27482.5,2.99449
27483,2.85762
27483.5,2.62724
27484,2.39649
27484.5,0.960699
27485,0
27485.5,0
27486,0
27486.5,0
27487,0
27487.5,0
27488,0
27488.5,0
27489,0
27489.5,0
27490,0
27490.5,0
27491,0
27491.5,0
27492,0
27492.5,0.5
27493,1.5
27493.5,1.85515
27494,2.4041
27494.5,0.959175
27495,0
27495.5,0
27496,0.980924
27496.5,0
27497,0
27497.5,0.917699
27498,0
27498.5,0.0757549
27499,0.149427
27499.5,0.7231
27500,0
27500.5,0
27501,0.5
27501.5,1.19068
27502,2.2717
27502.5,0.981544
27503,0
27503.5,0
27504,0
27504.5,0
27505,0
