time,RSUExampleScenario.node[2117].veinsmobility.speed
27314,6.9
27314.5,8.15
27315,9.4
27315.5,9.31571
27316,9.73141
27316.5,10.6471
27317,8.39712
27317.5,6.14712
27318,6.14712
27318.5,5.93322
27319,6.21931
27319.5,7.00541
27320,8.25541
27320.5,9.50541
27321,10.7554
27321.5,12.0054
27322,12.152
27322.5,12.7987
27323,13.9453
27323.5,15.1953
27324,15.0243
27324.5,14.9258
27325,14.8082
27325.5,14.643
27326,14.4244
27326.5,14.1491
27327,13.813
27327.5,13.4087
27328,12.9289
27328.5,12.3939
27329,11.7958
27329.5,11.2828
27330,11.1036
27330.5,11.1524
27331,11.1123
27331.5,10.9822
27332,10.7581
27332.5,10.4328
27333,10.0465
27333.5,9.63117
27334,9.07006
27334.5,9.07006
27335,9.48848
27335.5,9.76135
27336,9.87792
27336.5,7.62792
27337,7.62792
27337.5,8.12792
27338,8.56725
27338.5,8.84411
27339,8.964
27339.5,9.07016
27340,9.1382
27340.5,9.1228
27341,8.10739
27341.5,6.09199
27342,3.84199
27342.5,3.84199
27343,3.25773
27343.5,1.67348
27344,1.67348
27344.5,0.836583
27345,0.782566
27345.5,0.831228
27346,0.896261
27346.5,0.96602
27347,1.53578
27347.5,2.60554
27348,2.70311
27348.5,3.30068
27349,4.39826
27349.5,5.64826
27350,5.01068
27350.5,5.01068
27351,4.65524
27351.5,4.20587
27352,4.25651
27352.5,4.62286
27353,5.04805
27353.5,5.4803
27354,5.90592
27354.5,6.28598
27355,6.40741
27355.5,6.52885
27356,6.6492
27356.5,6.76222
27357,4.51222
27357.5,2.26222
27358,0.98281
27358.5,0
27359,0.594613
27359.5,1.68923
27360,0.571083
27360.5,0.671834
27361,1.06034
27361.5,1.70255
27362,2.7516
27362.5,3.86366
27363,4.94317
27363.5,5.93674
27364,6.82489
27364.5,7.6701
27365,8.54796
27365.5,9.50184
27366,10.5324
27366.5,11.5916
27367,12.8324
27367.5,13.6455
27368,14.1254
27368.5,14.2616
27369,14.3944
27369.5,14.5278
27370,14.6564
27370.5,14.4267
27371,13.197
27371.5,11.9944
27372,9.79177
27372.5,9.79177
27373,9.42362
27373.5,9.30151
27374,9.43512
27374.5,9.55903
27375,9.65363
27375.5,9.46777
27376,9.52396
27376.5,9.49277
27377,8.87674
27377.5,7.86884
27378,7.86884
27378.5,6.41717
27379,5.36299
27379.5,4.24605
27380,4.24605
27380.5,3.69873
27381,2.30142
27381.5,2.30142
27382,2.20934
27382.5,2.09967
27383,1.95836
27383.5,1.76454
27384,1.44193
27384.5,0.720277
27385,0
27385.5,0
27386,0.0931256
27386.5,0.191634
27387,0.790142
27387.5,0.823937
27388,1.35773
27388.5,1.22517
27389,1.22141
27389.5,1.0589
27390,0.90775
27390.5,0
27391,0.473562
27391.5,0.509051
27392,0.544221
27392.5,0.579422
27393,0
27393.5,0.060999
27394,0.123115
27394.5,0.18314
27395,0.235348
27395.5,0.278529
27396,0.311089
27396.5,0.357344
27397,0
27397.5,0.0603287
27398,0.552976
27398.5,0
27399,0.521326
27399.5,0
27400,0.583176
27400.5,0
27401,0.0618298
27401.5,0.123155
27402,0.184883
27402.5,0.246822
27403,0.308764
27403.5,0.370581
27404,0
27404.5,0.0600417
27405,0.119641
27405.5,0.179794
27406,0.240331
27406.5,0.301062
27407,0.361868
27407.5,0
27408,0.0586876
27408.5,0.116967
27409,0.175867
27409.5,0.235225
27410,0.29485
27410.5,0.354427
27411,0
27411.5,0.057102
27412,0.113682
27412.5,0.171019
27413,0.228734
27413.5,0.286366
27414,0.315037
27414.5,0
27415,0.0550979
27415.5,0.109631
27416,0.164684
27416.5,0.219902
27417,0.25762
27417.5,0.288105
27418,0
27418.5,0.0529823
27419,0.105366
27419.5,0.154681
27420,0.198892
27420.5,0.236595
27421,0.264241
27421.5,0
27422,0.0479552
27422.5,0.0960502
27423,0.141851
27423.5,0.181451
27424,0.21107
27424.5,0
27425,0.0443475
27425.5,0.0893247
27426,0.130965
27426.5,0.165336
27427,0.190878
27427.5,0
27428,0.0405749
27428.5,0.0808412
27429,0.346096
27429.5,0
27430,0.419805
27430.5,0.473088
27431,0.531572
27431.5,0.573504
27432,1.00818
27432.5,1.71129
27433,2.11903
27433.5,1.86615
27434,1.55601
27434.5,1.57692
27435,1.95926
27435.5,2.65377
27436,3.84827
27436.5,5.09827
27437,4.62319
27437.5,3.79338
27438,3.43243
27438.5,3.51835
27439,4.07195
27439.5,4.97376
27440,6.22376
27440.5,7.47376
27441,7.85355
27441.5,7.95095
27442,8.06057
27442.5,8.15636
27443,8.5289
27443.5,8.65534
27444,9.28178
27444.5,10.085
27445,10.7925
27445.5,11
27446,11
27446.5,11
27447,11
27447.5,11
27448,11
27448.5,11
27449,8.75
27449.5,8.75
27450,8.4671
27450.5,8.2018
27451,7.56578
27451.5,5.92975
27452,5.92975
27452.5,5.73605
27453,5.64604
27453.5,5.68918
27454,6.06867
27454.5,6.11296
27455,5.52428
27455.5,5.24341
27456,5.3487
27456.5,5.56629
27457,5.73262
27457.5,5.86312
27458,5.90447
27458.5,5.93709
27459,5.94467
27459.5,5.92279
27460,5.87424
27460.5,5.80518
27461,5.72163
27461.5,5.62643
27462,5.53967
27462.5,5.51858
27463,5.55902
27463.5,5.63289
27464,5.71951
27464.5,5.80464
27465,5.87963
27465.5,5.94057
27466,6.24681
27466.5,5.87124
27467,4.49566
27467.5,4.49566
27468,3.92322
27468.5,3.25777
27469,2.92108
27469.5,2.76507
27470,2.82694
27470.5,3.01589
27471,1.50533
27471.5,1.50533
27472,0.74999
27472.5,0
27473,0.18238
27473.5,0
27474,0.298039
27474.5,0.466129
27475,0.663875
27475.5,1.0424
27476,1.63481
27476.5,2.51957
27477,3.53831
27477.5,4.78831
27478,6.03831
27478.5,6.6522
27479,6.48129
27479.5,6.30315
27480,6.27448
27480.5,6.18799
27481,6.00265
27481.5,6.26201
27482,6.56566
27482.5,6.68353
27483,6.79157
27483.5,5.38179
27484,3.73801
27484.5,3.73801
27485,4.23801
27485.5,5.23801
27486,6.48801
27486.5,8.03436
27487,9.58071
27487.5,11.1271
27488,12.6734
27488.5,14.2198
27489,15.7661
27489.5,15.5161
27490,15.2661
27490.5,15.0598
27491,14.9566
27491.5,14.905
27492,14.8792
27492.5,14.8663
27493,14.8598
27493.5,14.8566
27494,14.855
27494.5,14.8542
27495,14.8538
27495.5,14.8536
27496,14.8535
27496.5,14.8534
27497,14.8534
27497.5,14.8534
27498,14.8534
27498.5,14.8534
27499,14.8534
27499.5,14.8534
27500,14.8534
27500.5,15.3534
27501,15.1034
