time,RSUExampleScenario.node[2076].veinsmobility.speed
27308.5,5.7
27309,6.95
27309.5,8.2
27310,9.45
27310.5,10.7
27311,11.95
27311.5,13.2
27312,14.45
27312.5,15.7
27313,15.6374
27313.5,14.5748
27314,12.5123
27314.5,11
27315,11
27315.5,11
27316,11
27316.5,11.5
27317,12.5
27317.5,13.75
27318,15
27318.5,16.25
27319,16
27319.5,15.7874
27320,15.6811
27320.5,15.628
27321,15.6014
27321.5,15.5881
27322,15.5815
27322.5,14.5748
27323,12.9778
27323.5,11.7513
27324,10.7862
27324.5,10.7862
27325,11.2862
27325.5,12.2862
27326,11.2007
27326.5,10.3
27327,10.3
27327.5,10.8
27328,9.80503
27328.5,9.80503
27329,9.80828
27329.5,9.75381
27330,9.63905
27330.5,9.46436
27331,9.23293
27331.5,8.94925
27332,7.77299
27332.5,6.83776
27333,6.83776
27333.5,6.59262
27334,6.30342
27334.5,5.97662
27335,5.61214
27335.5,4.64384
27336,3.92552
27336.5,3.92552
27337,3.65209
27337.5,2.91733
27338,2.3775
27338.5,2.3775
27339,1.77498
27339.5,1.54017
27340,1.40475
27340.5,1.28625
27341,1.18695
27341.5,1.10737
27342,1.04397
27342.5,0.995079
27343,0
27343.5,0.860067
27344,1.71751
27344.5,1.80171
27345,2.3859
27345.5,2.4664
27346,3.0469
27346.5,4.12739
27347,4.22766
27347.5,4.82793
27348,5.9282
27348.5,7.1782
27349,8.4282
27349.5,9.6782
27350,9.78566
27350.5,9.86461
27351,7.61461
27351.5,5.36461
27352,3.11461
27352.5,0.864608
27353,0.375303
27353.5,0
27354,0
27354.5,0
27355,0
27355.5,0
27356,0.0913479
27356.5,0.60123
27357,1.43256
27357.5,2.47322
27358,3.61856
27358.5,4.19122
27359,5.10256
27359.5,6.35256
27360,7.60256
27360.5,8.85256
27361,9.19744
27361.5,8.20183
27362,7.30851
27362.5,6.50257
27363,6.50257
27363.5,7.00257
27364,8.00257
27364.5,6.88471
27365,6.88471
27365.5,7.02304
27366,7.36446
27366.5,7.74875
27367,8.14
27367.5,8.53774
27368,8.9484
27368.5,9.85906
27369,10.1383
27369.5,9.87515
27370,10.1119
27370.5,10.8487
27371,12.0624
27371.5,12.7341
27372,10.4841
27372.5,10.4841
27373,10.9841
27373.5,11.5055
27374,12.2658
27374.5,12.669
27375,12.7522
27375.5,12.7875
27376,12.7977
27376.5,12.8031
27377,12.8095
27377.5,12.8158
27378,12.8204
27378.5,12.8203
27379,12.8084
27379.5,12.7518
27380,12.7106
27380.5,12.7534
27381,13.088
27381.5,13.0573
27382,13.1577
27382.5,12.5424
27383,11.771
27383.5,11
27384,11
27384.5,10.9998
27385,10.9995
27385.5,11
27386,11.5005
27386.5,12.3822
27387,13.6322
27387.5,14.6099
27388,15.17
27388.5,15.6868
27389,15.6308
27389.5,15.6028
27390,15.5888
27390.5,15.5818
27391,15.3372
27391.5,14.0925
27392,14.0925
27392.5,11.8425
27393,9.59252
27393.5,7.34252
27394,7.34252
27394.5,6.90845
27395,6.80576
27395.5,7.20308
27396,8.1004
27396.5,7.93084
27397,7.81552
27397.5,7.71652
27398,7.60676
27398.5,7.33509
27399,6.84476
27399.5,6.85442
27400,6.92739
27400.5,6.97731
27401,7.03061
27401.5,4.78061
27402,4.78061
27402.5,5.28061
27403,6.10042
27403.5,6.16737
27404,6.18661
27404.5,6.15867
27405,6.10312
27405.5,6.0051
27406,5.84093
27406.5,5.55892
27407,4.99753
27407.5,3.43614
27408,3.43614
27408.5,3.93614
27409,4.56957
27409.5,5.69147
27410,6.87743
27410.5,7.69587
27411,8.07926
27411.5,8.20033
27412,8.50949
27412.5,9.12991
27413,10.041
27413.5,11.291
27414,11.3304
27414.5,9.73326
27415,9
27415.5,9
27416,9
27416.5,9
27417,9
27417.5,6.75
27418,6.75
27418.5,6.87004
27419,6.97341
27419.5,7.09396
27420,7.66684
27420.5,8.5425
27421,9.7925
27421.5,11.0425
27422,12.2925
27422.5,13.5425
