time,RSUExampleScenario.node[3454].veinsmobility.speed
27506,6.9
27506.5,8.15
27507,9.4
27507.5,10.65
27508,11.9
27508.5,12.0427
27509,10.5667
27509.5,10.5667
27510,9.60073
27510.5,8.55926
27511,6.51779
27511.5,6.51779
27512,5.83894
27512.5,5.23161
27513,4.68736
27513.5,4.19875
27514,3.75922
27514.5,3.81969
27515,4.38015
27515.5,5.44062
27516,6.69062
27516.5,5.37129
27517,5.37129
27517.5,4.49045
27518,3.87817
27518.5,3.43286
27519,3.10479
27519.5,2.91975
27520,2.93153
27520.5,2.98973
27521,3.04837
27521.5,3.10754
27522,2.83629
27522.5,2.06254
27523,1.75719
27523.5,1.93867
27524,2.53582
27524.5,3.59196
27525,4.62443
27525.5,5.8026
27526,7.05103
27526.5,8.30103
27527,9.55103
27527.5,10.801
27528,12.051
27528.5,13.301
27529,13.4339
27529.5,14.0668
27530,14.1945
27530.5,14.3224
27531,14.45
27531.5,14.5747
27532,14.62
27532.5,14.3858
27533,13.1515
27533.5,11
27534,11
27534.5,11
27535,11
27535.5,11
27536,11
27536.5,11
27537,11
27537.5,11
27538,11
27538.5,11
27539,11
27539.5,11
27540,11
27540.5,11.5
27541,12.5
27541.5,13.574
27542,14.3601
27542.5,14.4856
27543,12.2356
27543.5,9.98559
27544,9.98559
27544.5,7.73559
27545,7.73559
27545.5,8.23559
27546,9.23559
27546.5,8.9921
27547,8.5639
27547.5,8.21063
27548,7.97842
27548.5,8.24621
27549,9.01399
27549.5,10.264
27550,9.41535
27550.5,8.70866
27551,8.11016
27551.5,8.11016
27552,7.99401
27552.5,7.8216
27553,7.26172
27553.5,7.04019
27554,6.73526
27554.5,6.37529
27555,6.00437
27555.5,5.67114
27556,5.34263
27556.5,4.59885
27557,4.02181
27557.5,3.81842
27558,3.27531
27558.5,3.27531
27559,2.77906
27559.5,2.50645
27560,2.28237
27560.5,2.55829
27561,2.3252
27561.5,2.5921
27562,2.51558
27562.5,2.93905
27563,2.94346
27563.5,3.01164
27564,3.10319
27564.5,3.53496
27565,4.04599
27565.5,4.7359
27566,5.62817
27566.5,6.69395
27567,7.89456
27567.5,9.14456
27568,10.3946
27568.5,11.6446
27569,11.7688
27569.5,11.8695
27570,11.9595
27570.5,11
27571,11
27571.5,11
27572,11
27572.5,11
27573,11
27573.5,11
27574,11
27574.5,11
27575,11.5
27575.5,12.5
27576,13.75
27576.5,15
27577,16.25
27577.5,16.3847
27578,16.5158
27578.5,16.642
27579,16.5965
27579.5,16.5737
27580,16.5623
27580.5,16.5566
