time,RSUExampleScenario.node[3175].veinsmobility.speed
27464,7.1
27464.5,8.35
27465,9.6
27465.5,10.85
27466,12.1
27466.5,13.35
27467,13.4824
27467.5,14.1149
27468,15.2473
27468.5,15.3075
27469,15.8677
27469.5,16.0147
27470,16.0049
27470.5,16.1499
27471,16.2932
27471.5,14.8833
27472,13.4105
27472.5,11.8374
27473,11
27473.5,11
27474,11
27474.5,11
27475,11.5
27475.5,12.5
27476,13.75
27476.5,15
27477,16.25
27477.5,16.0746
27478,15.8533
27478.5,16.1321
27479,15.8867
27479.5,14.8482
27480,14.8482
27480.5,14.6017
27481,14.8553
27481.5,14.604
27482,14.3334
27482.5,14.0408
27483,13.6316
27483.5,12.2237
27484,11.1382
27484.5,10.1006
27485,9.31773
27485.5,9.31773
27486,9.81773
27486.5,10.8177
27487,9.9819
27487.5,9.1734
27488,7.80451
27488.5,6.60929
27489,5.61736
27489.5,4.811
27490,4.23882
27490.5,3.75969
27491,3.35994
27491.5,3.22661
27492,3.32718
27492.5,3.43376
27493,4.04035
27493.5,3.62088
27494,3.28023
27494.5,3.00493
27495,2.94823
27495.5,2.66562
27496,2.4182
27496.5,2.20125
27497,2.4843
27497.5,2.07761
27498,1.73601
27498.5,1.49702
27499,1.31285
27499.5,1.16848
27500,1.0527
27500.5,0.966844
27501,1.00111
27501.5,0.704224
27502,0
27502.5,0.0501073
27503,0.343292
27503.5,0.381249
27504,0.420175
27504.5,0.749112
27505,0.800746
27505.5,1.0524
27506,1.1269
27506.5,1.19558
27507,1.25677
27507.5,1.29287
27508,1.32256
27508.5,1.33353
27509,1.34068
27509.5,1.32651
27510,1.29908
27510.5,1.26746
27511,1.21929
27511.5,1.15828
27512,1.09145
27512.5,1.01744
27513,0.934836
27513.5,0
27514,0.0806513
27514.5,0.160889
27515,0.237785
27515.5,0.307553
27516,0.366465
27516.5,0.412683
27517,0.445381
27517.5,0
27518,0.0714557
27518.5,0.142142
27519,0.207844
27519.5,0.265746
27520,0.313653
27520.5,0.350223
27521,0
27521.5,0.061555
27522,0.122043
27522.5,0.612843
27523,1.08078
27523.5,1.52573
27524,1.59472
27524.5,2.03882
27525,2.10762
27525.5,2.56672
27526,2.63759
27526.5,3.20846
27527,3.24739
27527.5,2.71991
27528,2.02083
27528.5,2.02083
27529,1.01041
27529.5,1.01041
27530,1.51041
27530.5,2.51041
27531,3.76041
27531.5,2.54453
27532,2.54453
27532.5,2.42248
27533,2.80043
27533.5,2.90639
27534,3.01457
27534.5,3.11892
27535,3.21912
27535.5,3.81933
27536,4.91953
27536.5,4.94327
27537,4.77733
27537.5,4.55691
27538,4.50273
27538.5,4.59291
27539,5.1831
27539.5,6.27329
27540,7.52329
27540.5,8.77329
27541,7.7533
27541.5,7.7533
27542,8.2533
27542.5,9.2533
27543,10.5033
27543.5,11.4792
27544,12.44
27544.5,13.2205
27545,13.6
27545.5,13.9341
27546,14.1739
27546.5,14.084
27547,14.0338
27547.5,13.3296
27548,13.3296
27548.5,13.4594
27549,13.5323
27549.5,13.5734
27550,13.5005
27550.5,13.2137
27551,12.4122
27551.5,12.4122
27552,12.9122
27552.5,12.251
27553,11.6746
27553.5,11.1699
27554,10.7254
27554.5,10.3315
27555,9.98015
27555.5,9.66456
27556,9.37595
27556.5,9.10611
27557,8.85133
27557.5,8.61081
27558,8.47915
27558.5,8.38906
27559,8.30963
27559.5,8.33085
27560,8.64663
27560.5,9.41421
27561,10.3406
27561.5,11.1364
27562,11.6999
27562.5,11.7546
27563,11.8006
27563.5,11
27564,11
27564.5,11
27565,11
27565.5,11
27566,11.5
27566.5,10.6444
27567,10.6444
27567.5,11.1444
27568,11.1807
27568.5,11.1917
27569,11.1265
27569.5,10.6138
27570,9.50399
27570.5,8.82533
27571,8.82533
27571.5,7.76986
27572,7.76986
27572.5,7.20201
27573,7.20201
27573.5,7.07278
27574,6.95391
27574.5,6.94365
27575,5.93339
27575.5,4.37352
27576,2.12352
27576.5,2.12352
27577,0.78332
27577.5,0
27578,0.4375
27578.5,1.09375
27579,2.01562
27579.5,2.40456
27580,2.35237
27580.5,2.59539
27581,2.63704
27581.5,2.39202
27582,1.19427
27582.5,1.19427
27583,1.43337
27583.5,1.99356
27584,2.85733
27584.5,3.90581
27585,5.05086
27585.5,6.03608
27586,7.01664
27586.5,7.60808
27587,8.01399
27587.5,8.3607
27588,8.47346
27588.5,8.39292
27589,7.70676
27589.5,6.0206
27590,3.7706
27590.5,1.5206
27591,1.5206
27591.5,2.0206
27592,3.0206
27592.5,4.2706
27593,5.5206
27593.5,5.61139
27594,6.20218
27594.5,6.71795
27595,7.17973
27595.5,7.58903
27596,7.92008
27596.5,8.03842
27597,8.35456
27597.5,8.64857
27598,8.90273
27598.5,9.16428
27599,9.50702
27599.5,9.98512
27600,10.6655
27600.5,11.5388
27601,12.5821
27601.5,13.7288
27602,13.8488
27602.5,13.4436
27603,12.1251
27603.5,11
27604,11
27604.5,11.5
27605,12.5
27605.5,13.75
27606,14.9062
27606.5,15.3527
27607,15.457
27607.5,15.4355
27608,15.3878
27608.5,15.3455
27609,15.315
27609.5,15.2951
