time,ProvidenciaExampleScenario.node[3855].veinsmobility.speed
27570,5.5
27570.5,6.75
27571,8
27571.5,9.25
27572,10.5
27572.5,11.75
27573,13
27573.5,14.25
27574,15.5
27574.5,15.6404
27575,15.7807
27575.5,15.921
27576,16.0595
27576.5,16.0081
27577,15.9825
27577.5,15.9696
27578,15.9632
27578.5,15.8649
27579,15.8933
27579.5,15.8859
27580,16.0262
27580.5,15.9915
27581,15.9741
27581.5,15.9655
27582,15.9611
27582.5,15.959
27583,15.9579
27583.5,15.8833
27584,16.3087
27584.5,15.8128
27585,15.8169
27585.5,16.3211
27586,16.1389
27586.5,16.0479
27587,16.0023
27587.5,15.9796
27588,15.7658
27588.5,15.5143
27589,15.2378
27589.5,14.9455
27590,14.6354
27590.5,14.3126
27591,14.0251
27591.5,13.717
27592,13.399
27592.5,13.0712
27593,12.7386
27593.5,12.4548
27594,12.1534
27594.5,11.8507
27595,11.5472
27595.5,11.2541
27596,10.7712
27596.5,10.2954
27597,9.86334
27597.5,9.43011
27598,8.99847
27598.5,8.57598
27599,8.19475
27599.5,7.80991
27600,7.42517
27600.5,7.04373
27601,6.15924
27601.5,5.45024
27602,5.45024
27602.5,5.21721
27603,4.97254
27603.5,4.71387
27604,4.44554
27604.5,4.19687
27605,3.88258
27605.5,4.0683
27606,3.67739
27606.5,3.33494
27607,3.02531
27607.5,2.75882
27608,2.5288
27608.5,2.32994
27609,2.06309
27609.5,1.82444
27610,1.62209
27610.5,1.41717
27611,1.23445
27611.5,1.07389
27612,1.01962
27612.5,0.969516
27613,0
27613.5,0.0683715
27614,0.135291
27614.5,0.197929
27615,0.262966
27615.5,0.326205
27616,0.387117
27616.5,0
27617,0.0610137
27617.5,0.121281
27618,0.183081
27618.5,0.244659
27619,0.285733
27619.5,0.315538
27620,0
27620.5,0.0546649
27621,0.369866
27621.5,0
27622,0.0549134
27622.5,0.109621
27623,0.159613
27623.5,0.202524
27624,0.236864
27624.5,0.26222
27625,0
27625.5,0.0468476
27626,0.0931744
27626.5,0.136662
27627,0.175414
27627.5,0.205919
27628,0
27628.5,0.0430994
27629,0.0864768
27629.5,0.127873
27630,0.163472
27630.5,0.189602
27631,0
27631.5,0.0399646
27632,0.079449
27632.5,0.11483
27633,0.144184
27633.5,0
27634,0.0368594
27634.5,0.0725949
27635,0.10504
27635.5,0.131368
27636,0
27636.5,0.0322566
27637,0.0638273
27637.5,0.0918253
27638,0.118131
27638.5,0
27639,0.260796
27639.5,0
27640,0.256446
27640.5,0.509555
27641,0.907715
27641.5,1.30185
27642,1.36588
27642.5,1.43269
27643,1.82404
27643.5,2.18742
27644,2.52509
27644.5,2.60781
27645,2.771
27645.5,3.28833
27646,4.26691
27646.5,5.30365
27647,6.40825
27647.5,7.56638
27648,8.7647
27648.5,9.98886
27649,11.2389
27649.5,12.3234
27650,12.9452
