time,ProvidenciaExampleScenario.node[4845].veinsmobility.speed
27737,5.77989
27737.5,6.40979
27738,6.55198
27738.5,7.05198
27739,7.14153
27739.5,7.27864
27740,7.41283
27740.5,7.54137
27741,7.6644
27741.5,7.78357
27742,7.89643
27742.5,8.00791
27743,8.11811
27743.5,8.22703
27744,8.83595
27744.5,9.94487
27745,11.1949
27745.5,12.4449
27746,12.401
27746.5,12.2725
27747,12.143
27747.5,11.8718
27748,12.1005
27748.5,12.8292
27749,14.058
27749.5,13.9465
27750,13.83
27750.5,13.7051
27751,13.574
27751.5,13.3769
27752,13.0911
27752.5,12.8137
27753,12.5093
27753.5,12.1503
27754,12.2914
27754.5,12.9324
27755,10.8322
27755.5,10.8322
27756,10.3218
27756.5,8.81142
27757,6.56142
27757.5,4.36111
27758,4.36111
27758.5,4.86111
27759,3.23346
27759.5,3.23346
27760,3.73346
27760.5,4.73346
27761,5.87742
27761.5,7.0744
27762,8.29789
27762.5,9.53464
27763,10.778
27763.5,12.028
27764,9.77801
27764.5,7.52801
27765,7.52801
27765.5,6.99248
27766,6.99248
27766.5,7.09046
27767,7.68843
27767.5,8.78641
27768,10.0364
27768.5,10.1706
27769,10.3005
27769.5,10.0074
27770,10.1257
27770.5,10.2173
27771,10.809
27771.5,10.8495
27772,10.7628
27772.5,10.5984
27773,9.43394
27773.5,8.43717
27774,7.60452
27774.5,6.8937
27775,6.28049
27775.5,5.76312
27776,5.55271
27776.5,5.27573
27777,4.78338
27777.5,4.79103
27778,4.38654
27778.5,4.03136
27779,3.71986
27779.5,3.26487
27780,2.88202
27780.5,2.54959
27781,2.27195
27781.5,2.04078
27782,1.89036
27782.5,1.81228
27783,1.49078
27783.5,1.22256
27784,1.00131
27784.5,0.888308
27785,0
27785.5,0.497122
27786,0.548857
27786.5,0
27787,0.0565246
27787.5,0.112717
27788,0.451627
27788.5,0.487367
27789,0.544718
27789.5,0.898977
27790,0.954375
27790.5,0
27791,0.375714
27791.5,0.752863
27792,0.811667
27792.5,1.09647
27793,1.16583
27793.5,1.38472
27794,1.70703
27794.5,2.07488
