time,ProvidenciaExampleScenario.node[3769].veinsmobility.speed
27555,5.5
27555.5,6.75
27556,8
27556.5,9.25
27557,10.5
27557.5,11.75
27558,13
27558.5,14.25
27559,15.5
27559.5,15.25
27560,15.0941
27560.5,15.0162
27561,14.9772
27561.5,14.9578
27562,14.948
27562.5,12.6931
27563,10.4431
27563.5,10.4431
27564,10.9431
27564.5,11.4431
27565,11.9431
27565.5,12.4431
27566,12.9431
27566.5,13.4431
27567,13.9431
27567.5,14.9431
27568,14.9407
27568.5,14.9395
27569,14.9389
27569.5,14.5363
27570,14.6336
27570.5,15.231
27571,15.0846
27571.5,15.0115
27572,14.9749
27572.5,14.9566
27573,14.9474
27573.5,14.9428
27574,14.8958
27574.5,14.8359
27575,14.7753
27575.5,14.7189
27576,14.7198
27576.5,14.7113
27577,14.7029
27577.5,14.6951
27578,14.6841
27578.5,14.647
27579,14.5539
27579.5,14.4014
27580,13.4557
27580.5,12.1549
27581,11.063
27581.5,11.063
27582,10.4416
27582.5,9.83568
27583,8.82993
27583.5,7.70507
27584,7.70507
27584.5,6.6407
27585,6.6407
27585.5,5.79958
27586,5.10828
27586.5,4.53715
27587,4.44043
27587.5,3.93713
27588,3.54421
27588.5,3.19422
27589,2.92651
27589.5,2.67326
27590,2.458
27590.5,2.28137
27591,2.1345
27591.5,1.97853
27592,1.82435
27592.5,1.6812
27593,1.55575
27593.5,1.40699
27594,1.27021
27594.5,1.14693
27595,1.14744
27595.5,1.14491
27596,1.14025
27596.5,1.13202
27597,1.11873
27597.5,0.786361
27598,0
27598.5,0.0536228
27599,0.10607
27599.5,0.159131
27600,0.212912
27600.5,0.26731
27601,0.322307
27601.5,0
27602,0.0554068
27602.5,0.112512
27603,0.582594
27603.5,0
27604,0.0627399
27604.5,0.124109
27605,0.181485
27605.5,0.242339
27606,0.302646
27606.5,0.362361
27607,0.42139
27607.5,0.479634
27608,0.537012
27608.5,0.593338
27609,0.648303
27609.5,0
27610,0.0501223
27610.5,0.308823
27611,0
27611.5,0.053645
27612,0.109148
27612.5,0.470606
27613,0.842354
27613.5,0.906314
27614,0.965397
27614.5,0
27615,0.0542984
27615.5,0.108024
27616,0.163484
27616.5,0.210782
27617,0.25178
27617.5,0.288195
27618,0
27618.5,0.0536258
27619,0.108088
27619.5,0.16338
27620,0.210201
27620.5,0.252356
27621,0.290733
27621.5,0
27622,0.0548256
27622.5,0.350269
27623,0.381147
27623.5,0
27624,0.0555511
27624.5,0.11292
27625,0.167009
27625.5,0.213423
27626,0.259321
27626.5,0.305205
27627,0
27627.5,0.0573806
27628,0.116558
27628.5,0.172388
27629,0.220475
27629.5,0.267927
27630,0.315251
27630.5,0
27631,0.0590437
27631.5,0.119847
27632,0.177234
27632.5,0.226821
27633,0.275649
27633.5,0.324226
27634,0
27634.5,0.0605113
27635,0.122743
27635.5,0.181496
27636,0.232408
27636.5,0.282445
27637,0.332116
27637.5,0
27638,0.061795
27638.5,0.125272
27639,0.652934
27639.5,0.708604
27640,0.762702
27640.5,0.814275
27641,0.863183
27641.5,0.909166
27642,0.951715
27642.5,0.989631
27643,1.01888
27643.5,1.01316
27644,0.992473
27644.5,1.10789
27645,1.18307
27645.5,1.3503
27646,1.61125
27646.5,2.03902
27647,2.46699
27647.5,2.82497
27648,3.30603
27648.5,3.40871
27649,3.40625
27649.5,3.56779
27650,3.93056
27650.5,4.52655
27651,5.30581
27651.5,6.21569
27652,7.21865
27652.5,8.34093
27653,9.52707
27653.5,10.7451
27654,11.969
27654.5,13.219
27655,14.4236
27655.5,15.1929
27656,15.0656
27656.5,15.0019
27657,14.9701
27657.5,14.9542
27658,13.9383
27658.5,11.9224
27659,11
27659.5,11
27660,11
27660.5,11
27661,11
27661.5,11
27662,11
27662.5,11.1166
27663,11.1775
27663.5,11.1875
27664,11.6976
27664.5,12.7076
27665,13.9576
27665.5,11.7076
