time,ProvidenciaExampleScenario.node[4822].veinsmobility.speed
27733.5,4.73937
27734,4.73937
27734.5,5.23937
27735,6.23937
27735.5,7.48937
27736,8.73937
27736.5,8.84909
27737,8.9909
27737.5,9.10174
27738,8.3046
27738.5,7.5572
27739,7.02722
27739.5,6.93314
27740,6.85665
27740.5,6.73298
27741,6.78107
27741.5,6.88818
27742,6.99895
27742.5,7.11006
27743,7.22143
27743.5,7.53348
27744,7.65264
27744.5,7.99192
27745,8.34661
27745.5,8.71072
27746,9.03584
27746.5,9.32772
27747,9.60989
27747.5,9.73349
27748,9.85386
27748.5,10.1276
27749,10.2519
27749.5,10.5557
27750,11.0702
27750.5,12.0847
27751,13.2066
27751.5,13.8968
27752,14
27752.5,14
27753,14.5
27753.5,15.0772
27754,15.6299
27754.5,15.7602
27755,15.8834
27755.5,15.9973
27756,16.0997
27756.5,16.1883
27757,16.2605
27757.5,16.2572
27758,16.2555
27758.5,16.0582
27759,14.8608
27759.5,13.3914
27760,11.8209
27760.5,11
27761,11
27761.5,11
27762,11.5
27762.5,9.25
27763,7
27763.5,7
27764,6.75
27764.5,7
