time,ProvidenciaExampleScenario.node[4370].veinsmobility.speed
27653,5.5
27653.5,6.75
27654,8
27654.5,9.25
27655,10.5
27655.5,11.75
27656,13
27656.5,14.25
27657,15.5
27657.5,16.75
27658,16.5
27658.5,16.25
27659,16.1034
27659.5,16.0301
27660,15.8384
27660.5,15.6636
27661,15.9888
27661.5,15.9728
27662,15.9648
27662.5,15.9608
27663,15.9588
27663.5,15.9578
27664,15.9573
27664.5,15.957
27665,15.9569
27665.5,15.9569
27666,15.9568
27666.5,15.9568
27667,15.9568
27667.5,15.9568
27668,15.9568
27668.5,15.9568
27669,15.9568
27669.5,16.0609
27670,16.0089
27670.5,15.9828
27671,15.9297
27671.5,16.0718
27672,16.0143
27672.5,15.9855
27673,15.715
27673.5,15.8188
27674,15.4875
27674.5,15.5278
27675,15.4838
27675.5,15.435
27676,15.3563
27676.5,15.2402
27677,15.0853
27677.5,14.9302
27678,14.729
27678.5,14.4702
27679,14.132
27679.5,13.3147
27680,12.7461
27680.5,11.7931
27681,10.888
27681.5,9.74228
27682,8.62208
27682.5,7.63691
27683,7.63691
27683.5,8.13691
27684,7.30006
27684.5,6.60256
27685,6.02519
27685.5,5.54837
27686,5.15583
27686.5,4.83388
27687,4.57082
27687.5,4.3563
27688,4.18051
27688.5,4.03191
27689,3.88173
27689.5,3.70151
27690,3.46835
27690.5,3.35056
27691,3.73277
27691.5,3.83007
27692,3.89446
27692.5,3.89905
27693,3.8012
27693.5,3.53992
27694,2.27864
27694.5,0.0286388
27695,0.315383
27695.5,0.505138
27696,1.19489
27696.5,1.708
27697,2.00955
27697.5,2.07887
27698,1.90747
27698.5,0.05976
27699,0.0851277
27699.5,0.342175
27700,0
27700.5,0.399467
27701,0.65019
27701.5,0
27702,0.580229
27702.5,1.6527
27703,2.26581
27703.5,1.23594
27704,0.98189
27704.5,1.22784
27705,1.86594
27705.5,1.81895
27706,0.896951
27706.5,0
27707,0.292591
27707.5,0.328653
27708,0
27708.5,0.0478565
27709,0.503778
27709.5,0.559679
27710,0.614676
27710.5,0
27711,0.0474583
