time,ProvidenciaExampleScenario.node[2230].veinsmobility.speed
27330.5,7.1
27331,8.55
27331.5,9.8
27332,11.05
27332.5,12.3
27333,13.55
27333.5,14.8
27334,14.9017
27334.5,14.6225
27335,14.0221
27335.5,13.0465
27336,13.0465
27336.5,11.7568
27337,10.6276
27337.5,9.25794
27338,8.26054
27338.5,8.26054
27339,7.11138
27339.5,7.11138
27340,7.61138
27340.5,8.61138
27341,7.67564
27341.5,6.91773
27342,5.75178
27342.5,5.08445
27343,4.24785
27343.5,2.96613
27344,2.96613
27344.5,2.83587
27345,2.70172
27345.5,2.51362
27346,2.33565
27346.5,2.24882
27347,2.26462
27347.5,2.33056
27348,2.42106
27348.5,2.41348
27349,2.28917
27349.5,2.13992
27350,2.05994
27350.5,1.02748
27351,0.512461
27351.5,0.512461
27352,1.01246
27352.5,1.60343
27353,1.61665
27353.5,1.55234
27354,0
27354.5,0
27355,0.268903
27355.5,0
27356,0.334757
27356.5,0
27357,0.395543
27357.5,0
27358,0.0337545
27358.5,0.0668841
27359,0.101096
27359.5,0.137622
27360,0.398004
27360.5,0
27361,0.382622
27361.5,0
27362,0.0439671
27362.5,0.0869633
27363,0.129965
27363.5,0.174661
27364,0.220748
27364.5,0.267963
27365,0
27365.5,0.0513051
27366,0.103683
27366.5,0.151628
27367,0.197013
27367.5,0.24278
27368,0
27368.5,0.0527233
27369,0.107858
27369.5,0.160343
27370,0.205231
27370.5,0.240939
27371,0.267154
27371.5,0
27372,0.354087
27372.5,0
27373,0.0487979
27373.5,0.0971949
27374,0.142906
27374.5,0.184052
27375,0.219377
27375.5,0.245257
27376,0
27376.5,0.0449371
27377,0.0901466
27377.5,0.133334
27378,0.170621
27378.5,0.211652
27379,0.261679
27379.5,0.656019
27380,0.714853
27380.5,1.13983
27381,1.21165
27381.5,1.78018
27382,2.32345
27382.5,2.80423
27383,2.89809
27383.5,3.49195
27384,4.36564
27384.5,5.39624
27385,6.50743
27385.5,7.63321
27386,8.78787
27386.5,10.0212
27387,11.2335
27387.5,11.3606
27388,9.11059
27388.5,9.11059
27389,9.61059
27389.5,7.36059
27390,7.36059
27390.5,7.86059
27391,8.86059
27391.5,9.95797
27392,7.76661
27392.5,7.76661
27393,8.26661
27393.5,8.3995
27394,7.91677
27394.5,7.93403
27395,8.00326
27395.5,8.01297
27396,7.01902
27396.5,7.01902
27397,4.89145
27397.5,4.89145
27398,4.41916
27398.5,4.2818
27399,3.75575
27399.5,3.35281
27400,2.87256
27400.5,2.10463
27401,0.214459
27401.5,0
27402,0.0296957
27402.5,0.0581567
27403,0
27403.5,0.0275923
27404,0.0540113
27404.5,0
27405,0.0258904
27405.5,0.0535021
27406,0.324646
27406.5,0
27407,0.0296115
27407.5,0.0600137
27408,0.0902676
27408.5,0.119668
27409,0.147729
27409.5,0
27410,0.0369793
27410.5,0.0740466
27411,0.109502
27411.5,0.362985
27412,0
27412.5,0.038096
27413,0.0752776
27413.5,0.109856
27414,0.140724
27414.5,0.180628
27415,0
27415.5,0.0415354
27416,0.0820645
27416.5,0.119743
27417,0.161166
27417.5,0.18848
27418,0.232228
27418.5,0
27419,0.0449488
27419.5,0.0887945
27420,0.129489
27420.5,0.173497
27421,0.202632
27421.5,0.248506
27422,0
27422.5,0.046875
27423,0.0925961
27423.5,0.135006
27424,0.172485
27424.5,0.218775
27425,0.265112
27425.5,0.311325
27426,0
27426.5,0.0426441
27427,0.0850505
27427.5,0.12923
27428,0.174171
27428.5,0.21985
27429,0
27429.5,0.0427116
27430,0.0851688
27430.5,0.12936
27431,0.174194
27431.5,0.219307
27432,0
27432.5,0.0420691
27433,0.0839209
27433.5,0.12757
27434,0.171941
27434.5,0.216706
27435,0
27435.5,0.0416904
27436,0.0831946
27436.5,0.126551
27437,0.170692
27437.5,0.215302
27438,0
27438.5,0.0415053
27439,0.0828248
27439.5,0.125987
27440,0.169921
27440.5,0.197914
27441,0
27441.5,0.0415479
27442,0.0827978
27442.5,0.125625
27443,0.1599
27443.5,0.189017
27444,0
27444.5,0.04109
27445,0.0817986
27445.5,0.120012
27446,0.153992
27446.5,0.180355
27447,0
27447.5,0.0377368
27448,0.075775
27448.5,0.1145
27449,0.150856
27449.5,0.406701
27450,0
27450.5,0.501034
27451,0.918733
27451.5,1.21313
27452,1.28183
27452.5,1.35735
27453,1.67027
27453.5,2.24192
27454,3.04765
27454.5,4.29319
27455,5.54096
27455.5,6.78984
27456,8.03928
27456.5,9.26398
27457,10.4288
27457.5,11.2712
27458,11.8211
27458.5,11.9391
27459,12.02
27459.5,12.0776
27460,11
27460.5,11
27461,11
27461.5,11
27462,11
27462.5,11.5
27463,12.5
27463.5,13.75
27464,15
27464.5,16.25
27465,17.5
27465.5,18.75
27466,18.5162
27466.5,18.3056
27467,17.9833
27467.5,17.5474
27468,16.9519
27468.5,16.445
27469,16.2586
27469.5,16.1377
27470,15.958
27470.5,15.7056
27471,15.3869
27471.5,15.0092
27472,14.5801
27472.5,14.1071
27473,13.8772
27473.5,13.6099
27474,13.3594
27474.5,13.1301
27475,12.9155
27475.5,12.7075
27476,12.5038
27476.5,12.1962
27477,11.6021
27477.5,10.872
27478,10.226
27478.5,9.65242
27479,9.17826
27479.5,8.51961
27480,7.19222
27480.5,5.42976
27481,5.42976
27481.5,4.7822
27482,4.26991
27482.5,4.26991
27483,4.22704
27483.5,4.14908
27484,4.57112
27484.5,5.49316
27485,5.47099
27485.5,5.43977
27486,5.90855
27486.5,5.63405
27487,5.45871
27487.5,5.23683
27488,4.92979
27488.5,5.12275
27489,5.81571
