time,ProvidenciaExampleScenario.node[2557].veinsmobility.speed
27376.5,5.78783
27377,5.92237
27377.5,6.05411
27378,5.92033
27378.5,5.90093
27379,6.38153
27379.5,7.36213
27380,8.61213
27380.5,7.74908
27381,7.74908
27381.5,7.7467
27382,8.24431
27382.5,8.31893
27383,8.35953
27383.5,8.31229
27384,8.76504
27384.5,9.7178
27385,9.34701
27385.5,9.47623
27386,9.02638
27386.5,8.71227
27387,8.43645
27387.5,8.19086
27388,7.99366
27388.5,7.73202
27389,7.29477
27389.5,6.76738
27390,5.63252
27390.5,5.63252
27391,6.13252
27391.5,6.10724
27392,6.19953
27392.5,6.79182
27393,7.8841
27393.5,9.1341
27394,10.3841
27394.5,9.73184
27395,9.28023
27395.5,9.0041
27396,8.89763
27396.5,8.94234
27397,9.07422
27397.5,9.64979
27398,10.366
27398.5,10.9838
27399,11.3636
27399.5,11.6845
27400,12.0179
27400.5,12.1525
27401,12.2628
27401.5,12.2694
27402,12.2455
27402.5,11
27403,11
27403.5,11
27404,11
27404.5,11
27405,11
27405.5,11
27406,11
27406.5,11
27407,11
27407.5,11
27408,11
27408.5,11
27409,11
27409.5,11.5
27410,9.25
27410.5,9.25
27411,9.75
27411.5,8.60206
27412,8.60206
27412.5,8.71077
27413,8.76515
27413.5,8.77608
27414,8.73808
27414.5,8.65607
27415,8.52321
27415.5,8.3762
27416,8.03924
27416.5,7.66683
27417,7.0554
27417.5,5.44397
27418,5.44397
27418.5,5.5427
27419,5.11821
27419.5,4.73051
27420,4.66029
27420.5,4.84135
27421,5.08349
27421.5,5.60806
27422,6.63264
27422.5,7.37657
27423,5.12657
27423.5,2.87657
27424,2.87657
27424.5,2.45613
27425,2.53569
27425.5,3.11525
27426,2.81281
27426.5,2.62529
27427,2.93778
27427.5,3.75027
27428,3.85521
27428.5,3.95577
27429,4.02338
27429.5,3.41476
27430,2.98008
27430.5,3.04321
27431,3.04725
27431.5,3.55128
27432,3.47592
27432.5,2.62106
27433,2.15762
27433.5,1.74804
27434,1.52938
27434.5,1.22554
27435,0.989651
27435.5,0
27436,0.0659383
27436.5,0.132435
27437,0.200511
27437.5,0.676082
27438,0
27438.5,0.0670343
27439,0.133972
27439.5,0.201227
27440,0.268983
27440.5,0.339373
27441,0.642306
27441.5,1.07779
27442,1.49217
27442.5,1.58263
27443,1.66932
27443.5,1.76144
27444,2.06335
27444.5,2.14715
27445,2.20619
27445.5,2.18654
27446,1.9351
27446.5,1.91456
27447,1.92486
27447.5,1.95768
27448,2.02729
27448.5,2.1802
27449,2.47348
27449.5,2.9413
27450,3.59305
27450.5,4.41114
27451,5.36289
27451.5,6.40323
27452,7.47532
27452.5,8.5209
27453,9.71953
27453.5,10.6065
27454,11.2077
27454.5,11.537
27455,11.652
27455.5,11.7418
27456,11.7912
27456.5,11.8008
27457,11
27457.5,11
27458,11
27458.5,11
27459,11
27459.5,11
27460,11
27460.5,11
27461,11
27461.5,11.5
27462,12.5
27462.5,13.75
27463,14.3641
27463.5,14.1207
27464,13.999
27464.5,13.9382
27465,13.9077
27465.5,13.8925
27466,13.8849
27466.5,13.8811
27467,13.8792
27467.5,13.8783
27468,13.8778
