time,ProvidenciaExampleScenario.node[4229].veinsmobility.speed
27629,5.5
27629.5,6.75
27630,8
27630.5,9.25
27631,10.5
27631.5,11.75
27632,13
27632.5,14.25
27633,13.0482
27633.5,11.7389
27634,11
27634.5,11
27635,11
27635.5,11
27636,11.5
27636.5,12.5
27637,13.75
27637.5,15
27638,14.7994
27638.5,14.6991
27639,14.6489
27639.5,14.6238
27640,14.6113
27640.5,14.605
27641,14.5616
27641.5,14.2229
27642,14.1479
27642.5,14.0217
27643,14.1635
27643.5,14.3039
27644,14.2406
27644.5,14.1903
27645,14.0003
27645.5,13.7913
27646,13.5878
27646.5,13.3759
27647,13.1725
27647.5,12.959
27648,12.7379
27648.5,12.5084
27649,12.1201
27649.5,11.4973
27650,10.8977
27650.5,10.3549
27651,9.86352
27651.5,9.40839
27652,8.64806
27652.5,7.67872
27653,6.65354
27653.5,5.84648
27654,5.23124
27654.5,4.94108
27655,4.29834
27655.5,3.2535
27656,1.20865
27656.5,0
27657,0.894318
27657.5,1.33747
27658,0.540012
27658.5,0
27659,0.282476
27659.5,0
27660,0.03404
27660.5,0.0735963
27661,0.459237
27661.5,0.506048
27662,0
27662.5,0.0401937
27663,0.302471
27663.5,0.327867
27664,0
27664.5,0.0438659
27665,0.442551
27665.5,0.49389
27666,0
27666.5,0.0448372
27667,0.303919
27667.5,0
27668,0.0479655
27668.5,0.427146
27669,0.476524
27669.5,0.523931
27670,0
27670.5,0.0442176
27671,0.0887005
27671.5,0.131732
27672,0.407573
27672.5,0.441739
27673,0
27673.5,0.045727
27674,0.0903868
27674.5,0.131992
27675,0.169101
27675.5,0.201035
27676,0.22778
27676.5,0
27677,0.0446003
27677.5,0.0890001
27678,0.131128
27678.5,0.169307
27679,0.202425
27679.5,0
27680,0.045106
27680.5,0.089713
27681,0.131503
27681.5,0.168516
27682,0.197321
27682.5,0
27683,0.0408922
27683.5,0.081776
27684,0.119131
27684.5,0.149505
27685,0
27685.5,0.037043
27686,0.0729376
27686.5,0.104865
27687,0.129878
27687.5,0
27688,0.03
27688.5,0.0587567
27689,0.0837748
27689.5,0
27690,0.0258195
27690.5,0
27691,0.0251688
27691.5,0
27692,0
27692.5,0
27693,0
27693.5,0
27694,0
27694.5,0
27695,0
27695.5,0
27696,0
27696.5,0
27697,0
27697.5,0
27698,0
27698.5,0
27699,0
27699.5,0
27700,0
27700.5,0.0287748
27701,0.417025
27701.5,0.780392
27702,1.14261
27702.5,1.53495
27703,2.00126
27703.5,2.61582
27704,3.46731
27704.5,4.53604
27705,5.78604
27705.5,7.03604
27706,8.28604
27706.5,9.33476
27707,9.6079
27707.5,9.90227
27708,10.2683
27708.5,10.4499
27709,10.8211
27709.5,11.4189
27710,11.9659
27710.5,13.0129
27711,14.1659
27711.5,14.8314
27712,15.9876
27712.5,15.7376
27713,15.5848
27713.5,15.5085
27714,15.4703
27714.5,14.9253
27715,14.5368
27715.5,14.527
27716,13.5171
27716.5,13.5171
27717,11.2671
27717.5,11.2671
27718,9.01714
27718.5,6.76714
27719,4.51714
27719.5,4.51714
27720,3.89009
27720.5,3.89009
27721,4.39009
27721.5,5.39009
27722,6.64009
27722.5,7.0708
27723,7.00026
27723.5,6.40471
27724,6.18156
27724.5,5.52055
27725,5.52055
27725.5,4.56016
27726,4.56016
27726.5,4.65593
27727,4.57411
27727.5,4.3058
27728,4.20295
27728.5,4.19248
27729,4.44968
27729.5,5.09263
27730,6.02975
27730.5,7.12331
27731,7.74828
27731.5,8.05714
27732,8.42839
27732.5,9.08133
27733,9.47461
27733.5,9.90664
27734,10.6084
27734.5,11.8101
27735,11.9196
27735.5,11.9102
27736,11.8468
27736.5,11
27737,11
27737.5,11
27738,11
27738.5,11
27739,11.5
27739.5,12.5
27740,13.75
27740.5,14.763
27741,14.6809
27741.5,14.6398
27742,14.6193
27742.5,14.609
27743,14.6039
27743.5,14.6013
27744,14.6
27744.5,14.5994
27745,14.5991
27745.5,14.5989
27746,14.5988
27746.5,14.5988
27747,14.5988
27747.5,13.6627
27748,12.6938
27748.5,11.7459
27749,11.1059
27749.5,11.1059
27750,10.5445
27750.5,9.39427
27751,8.63185
27751.5,8.63185
27752,9.13185
27752.5,10.1319
27753,7.88185
27753.5,5.66661
27754,5.66661
27754.5,4.64946
27755,4.03897
27755.5,3.64019
27756,3.36381
27756.5,3.16387
27757,3.01447
27757.5,2.89994
27758,2.80875
27758.5,2.73363
27759,2.67063
27759.5,2.61677
27760,2.56973
27760.5,2.52766
27761,2.48905
27761.5,2.45264
27762,2.41739
27762.5,2.3953
27763,2.50368
27763.5,2.59315
27764,2.69404
27764.5,2.77055
27765,2.83421
27765.5,3.39787
27766,4.46153
27766.5,5.71153
27767,6.96153
27767.5,7.01141
27768,7.40216
27768.5,8.14141
27769,9.12284
27769.5,10.1706
27770,10.9592
27770.5,11
27771,11
27771.5,11
27772,11
27772.5,11
27773,11.5
27773.5,12.5
27774,13.75
27774.5,14.7662
27775,14.6825
27775.5,14.6406
27776,14.6197
27776.5,14.6092
27777,14.604
27777.5,14.6014
27778,14.6001
27778.5,14.5994
27779,14.5991
27779.5,14.5989
