time,ProvidenciaExampleScenario.node[3222].veinsmobility.speed
27469.5,6.9
27470,8.15
27470.5,9.4
27471,10.65
27471.5,11.9
27472,13.15
27472.5,14.4
27473,13.9836
27473.5,13.3997
27474,12.8952
27474.5,12.3783
27475,11.8851
27475.5,11.4237
27476,10.9824
27476.5,10.4981
27477,9.94482
27477.5,9.36459
27478,8.79441
27478.5,7.70874
27479,7.70874
27479.5,8.20874
27480,6.77818
27480.5,6.77818
27481,5.34652
27481.5,5.34652
27482,3.90861
27482.5,2.94217
27483,2.94217
27483.5,1.98613
27484,1.42048
27484.5,1.03346
27485,0.79679
27485.5,0
27486,0.0524195
27486.5,0.108243
27487,0.549903
27487.5,0
27488,0.0646717
27488.5,0.127899
27489,0.186882
27489.5,0.246681
27490,0.30657
27490.5,0.709534
27491,0
27491.5,0.0655372
27492,0.329575
27492.5,1.09361
27493,2.34361
27493.5,2.30714
27494,2.77066
27494.5,3.73419
27495,4.98419
27495.5,6.23419
27496,7.48419
27496.5,7.39672
27497,7.50554
27497.5,7.6108
27498,7.581
27498.5,7.41091
27499,7.26572
27499.5,7.31516
27500,7.81747
27500.5,8.1602
27501,8.25037
27501.5,8.35432
27502,8.95828
27502.5,9.95939
27503,10.6682
27503.5,11
27504,11
27504.5,11
27505,11
27505.5,11
27506,11
27506.5,11
27507,11.5
27507.5,12.5
27508,13.75
27508.5,15
27509,16.25
