time,ProvidenciaExampleScenario.node[3600].veinsmobility.speed
27530,3.5
27530.5,4.75
27531,4.87894
27531.5,5.00702
27532,5.6351
27532.5,6.76318
27533,7.39997
27533.5,8.26803
27534,9.38487
27534.5,9.99827
27535,10.3946
27535.5,10.5235
27536,11.0608
27536.5,11.0746
27537,8.82465
27537.5,8.82465
27538,8.74463
27538.5,8.59304
27539,8.36678
27539.5,8.05337
27540,7.62778
27540.5,7.61672
27541,7.51669
27541.5,7.29988
27542,6.92045
27542.5,5.54103
27543,3.29103
27543.5,1.04103
27544,0.877823
27544.5,0
27545,0.106954
27545.5,0.218764
27546,0.331832
27546.5,0.443699
27547,0.552503
27547.5,0.656722
27548,0.75505
27548.5,0.84506
27549,0.92419
27549.5,0.991619
27550,1.04685
27550.5,1.08973
27551,1.12039
27551.5,1.13922
27552,1.14488
27552.5,1.13587
27553,1.11332
27553.5,1.07889
27554,1.0346
27554.5,0.982646
27555,0
27555.5,0.088364
27556,0.175519
27556.5,0.258559
27557,0.334772
27557.5,0.400958
27558,0.454045
27558.5,0.492554
27559,0
27559.5,0.0762987
27560,0.151013
27560.5,0.220994
27561,0.283319
27561.5,0.334762
27562,0.37243
27562.5,0
27563,0.383828
27563.5,0.446692
27564,0.924901
27564.5,0.999504
27565,1.57411
27565.5,2.24701
27566,2.92189
27566.5,3.59516
27567,3.69489
27567.5,4.29461
27568,3.54347
27568.5,2.51368
27569,2.51368
27569.5,1.25488
27570,1.25488
27570.5,0.627086
27571,0.627086
27571.5,1.12709
27572,2.12709
27572.5,3.37709
27573,4.62709
27573.5,4.75
27574,4.98091
27574.5,5.71183
27575,6.94275
27575.5,7.86942
27576,8.30316
27576.5,8.02353
27577,6.74389
27577.5,6.74389
27578,6.67351
27578.5,7.10313
27579,7.74938
27579.5,8.67701
27580,9.78676
27580.5,10.9995
27581,11.7818
27581.5,12.3782
27582,13.093
27582.5,13.5293
27583,13.808
27583.5,14.0156
27584,14.4244
27584.5,15.0233
27585,14.7289
27585.5,14.5454
27586,14.5152
27586.5,14.5471
27587,14.6061
27587.5,14.6788
27588,14.7582
27588.5,15.0906
27589,12.8406
27589.5,10.5906
27590,10.5906
27590.5,11.0906
27591,12.0309
27591.5,12.6532
27592,12.4261
27592.5,12.1714
27593,11.8003
27593.5,11.4322
27594,11.0713
27594.5,10.4688
27595,10.109
27595.5,9.77634
27596,9.44078
27596.5,9.06046
27597,7.68013
27597.5,5.43013
27598,5.43013
27598.5,5.93013
27599,6.75909
27599.5,7.21867
27600,7.50932
27600.5,7.63756
27601,7.76615
27601.5,8.03036
27602,8.15812
27602.5,8.28587
27603,8.41318
27603.5,8.53882
27604,8.80933
27604.5,8.89712
27605,9.00178
27605.5,9.03458
27606,9.06367
27606.5,8.91158
27607,8.43874
27607.5,8.33599
27608,8.37622
27608.5,8.65031
27609,9.20742
27609.5,10.0074
27610,10.9806
27610.5,11.9295
27611,12.7563
27611.5,13.6095
27612,14.1072
27612.5,14.4158
27613,14.508
27613.5,14.5686
27614,14.5597
27614.5,14.4845
27615,14.5139
27615.5,14.5964
27616,14.7054
27616.5,14.7993
27617,14.8393
27617.5,15.0243
27618,14.9813
27618.5,14.4305
27619,14.3264
27619.5,14.1371
27620,12.9478
27620.5,11.6532
27621,11
27621.5,11
27622,10.9996
27622.5,10.9992
27623,11
27623.5,11.5008
27624,12.5015
27624.5,13.5851
27625,14.4144
27625.5,15.2351
27626,15.0867
27626.5,15.0125
27627,14.9754
27627.5,14.9568
27628,14.9475
27628.5,14.9429
27629,14.9406
27629.5,14.9394
27630,14.9389
27630.5,14.9386
