time,ProvidenciaExampleScenario.node[5528].veinsmobility.speed
27883.5,4.86628
27884,4.86628
27884.5,5.36628
27885,6.36628
27885.5,7.61628
27886,8.86628
27886.5,10.1163
27887,10.2516
27887.5,10.8869
27888,12.0222
27888.5,12.1598
27889,12.7975
27889.5,13.9352
27890,15.1117
27890.5,16.1065
27891,16.9735
27891.5,17.1128
27892,16.8325
27892.5,17.0521
27893,17.7718
27893.5,17.7765
27894,17.8989
27894.5,18.0181
27895,16.4064
27895.5,14.6929
27896,14
27896.5,14
27897,14.5
27897.5,15.5
27898,15.495
27898.5,15.4925
27899,15.4912
27899.5,15.4906
27900,15.4903
