time,ProvidenciaExampleScenario.node[2096].veinsmobility.speed
27311.5,3.22474
27312,2.65479
27312.5,2.1392
27313,1.67659
27313.5,1.30549
27314,1.00967
27314.5,0.750014
27315,0
27315.5,0
27316,0
27316.5,0
27317,0.300418
27317.5,0
27318,0.338536
27318.5,0
27319,0.355741
27319.5,0
27320,0.374115
27320.5,0.186965
27321,0.178226
27321.5,0.170285
27322,0.163036
27322.5,0.156391
27323,0.150276
27323.5,0.144181
27324,0.129966
27324.5,0.110311
27325,0.0685033
27325.5,0.310004
27326,0.918209
27326.5,1.45713
27327,2.16147
27327.5,2.68261
27328,2.98762
27328.5,3.05911
27329,3.12953
27329.5,3.19841
27330,3.26509
27330.5,3.32395
27331,3.35687
27331.5,3.40023
27332,3.30453
27332.5,3.25568
27333,3.35801
27333.5,3.43571
27334,1.18571
27334.5,1.18571
27335,1.32304
27335.5,1.50894
27336,1.79547
27336.5,2.22194
27337,2.81396
27337.5,3.57304
27338,4.81827
27338.5,5.99687
27339,7.08392
27339.5,8.06477
27340,8.97702
27340.5,9.79074
27341,10.4852
27341.5,8.23519
27342,8.23519
27342.5,8.14388
27343,8.15243
27343.5,8.17958
27344,8.19155
27344.5,8.20258
27345,8.16714
27345.5,8.18709
27346,8.15495
27346.5,7.62166
27347,6.08837
27347.5,4.57585
27348,4.57585
27348.5,4.27517
27349,4.4745
27349.5,5.17382
27350,5.60418
27350.5,6.01292
27351,6.83373
27351.5,7.29381
27352,5.04381
27352.5,2.79381
27353,2.79381
27353.5,2.72297
27354,2.81498
27354.5,2.39796
27355,2.48094
27355.5,2.52893
27356,2.49655
27356.5,2.48456
27357,2.97257
27357.5,3.96059
27358,3.66127
27358.5,3.65955
27359,3.9733
27359.5,4.42378
27360,4.91903
27360.5,2.66903
27361,2.66903
27361.5,2.14347
27362,1.78542
27362.5,1.49435
27363,1.23543
27363.5,1.01336
27364,0.822169
27364.5,0
27365,0.0576312
27365.5,0.113548
27366,0.164288
27366.5,0.206555
27367,0.237539
27367.5,0
27368,0.0453821
27368.5,0.0891858
27369,0.128231
27369.5,0.159546
27370,0
27370.5,0.037284
27371,0.0731423
27371.5,0.104708
27372,0
27372.5,0.0326573
27373,0.0639997
27373.5,0.0913861
27374,0
27374.5,0.0282905
27375,0.0553869
27375.5,0
27376,0.0262411
27376.5,0.0513503
27377,0
27377.5,0
27378,0
27378.5,0
27379,0
27379.5,0
27380,0
27380.5,0
27381,0
27381.5,0
27382,0
27382.5,0
27383,0
27383.5,0
27384,0
27384.5,0
27385,0
27385.5,0
27386,0
27386.5,0
27387,0
27387.5,0
27388,0
27388.5,0
27389,0
27389.5,0
27390,0
27390.5,0
27391,0
27391.5,0
27392,0
27392.5,0
27393,0
27393.5,0
27394,0
27394.5,0
27395,0
27395.5,0
27396,0
27396.5,0
27397,0
27397.5,0
27398,0
27398.5,0
27399,0
27399.5,0
27400,0
27400.5,0
27401,0
27401.5,0
27402,0
27402.5,0
27403,0
27403.5,0
27404,0
27404.5,0
27405,0
27405.5,0
27406,0
27406.5,0
27407,0
27407.5,0
27408,0
27408.5,0
27409,0
27409.5,0
27410,0
27410.5,0
27411,0
27411.5,0
27412,0
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0.254997
27416,0
27416.5,0.446122
27417,1.15117
27417.5,2.35622
27418,3.60622
27418.5,4.85622
27419,6.04327
27419.5,6.71447
27420,7.60964
27420.5,8.76241
27421,9.3301
27421.5,9.163
27422,7.9959
27422.5,7.9959
27423,5.7459
27423.5,5.7459
27424,4.66576
27424.5,3.87515
27425,3.48255
27425.5,3.5487
27426,4.09077
27426.5,4.61552
27427,4.92774
27427.5,5.13856
27428,5.29433
27428.5,5.37743
27429,5.35142
27429.5,5.16112
27430,3.97083
27430.5,3.97083
27431,3.32762
27431.5,1.68442
27432,0.674382
27432.5,0
27433,0.550361
27433.5,1.35536
27434,2.34732
27434.5,2.8259
27435,3.24635
27435.5,2.69384
27436,2.41693
27436.5,2.28022
27437,1.1435
27437.5,0.571256
27438,0
27438.5,0
27439,0
27439.5,0.0451608
27440,0.458449
27440.5,0
27441,0.471112
27441.5,0
27442,0.0262511
27442.5,0.0536585
27443,0.339112
27443.5,0
27444,0.385574
27444.5,0
27445,0.0536353
27445.5,0.106043
27446,0.158937
27446.5,0.212252
27447,0.266063
27447.5,0
27448,0.0572228
27448.5,0.115036
27449,0.168193
27449.5,0.220749
27450,0.276035
27450.5,0.711558
27451,0
27451.5,0.0603778
27452,0.11933
27452.5,0.174093
27453,0.23325
27453.5,0.652979
27454,0.688988
27454.5,0
27455,0.0510409
27455.5,0.101415
27456,0.153159
27456.5,0.204694
27457,0.258904
27457.5,0.710957
27458,0
27458.5,0.0510076
27459,0.101732
27459.5,0.149987
27460,0.194045
27460.5,0.491654
27461,0.520199
27461.5,0.546581
27462,0
27462.5,0.0496073
27463,0.100948
27463.5,0.147872
27464,0.188309
27464.5,0.234643
27465,0.280045
27465.5,0.324018
27466,0
27466.5,0.0427309
27467,0.0854133
27467.5,0.126191
27468,0.163629
27468.5,0.431169
27469,0.45655
27469.5,0
27470,0.0369819
27470.5,0.0743444
27471,0.344627
27471.5,0
27472,0.359917
27472.5,0.3984
27473,0.44135
27473.5,0
27474,0.0529393
27474.5,0.104599
27475,0.15262
27475.5,0.195329
27476,0.23196
27476.5,0.285915
27477,0
27477.5,0.471092
27478,0
27478.5,0.0534083
27479,0.342821
27479.5,0.375268
27480,0.409024
27480.5,0.450753
27481,0.846593
27481.5,0.90193
27482,1.26551
