time,ProvidenciaExampleScenario.node[4198].veinsmobility.speed
27623,6.9
27623.5,8.15
27624,9.4
27624.5,9.48388
27625,9.38168
27625.5,9.27455
27626,9.66742
27626.5,10.5603
27627,8.31029
27627.5,8.31029
27628,8.81029
27628.5,6.94604
27629,6.94604
27629.5,7.44604
27630,6.80111
27630.5,5.97501
27631,4.1489
27631.5,2.72515
27632,2.72515
27632.5,1.65065
27633,1.65065
27633.5,0.837181
27634,0
27634.5,0.394234
27635,0.431446
27635.5,0.468732
27636,0.506269
27636.5,0
27637,0.665746
27637.5,0
27638,0.340755
27638.5,0.879779
27639,1.35714
27639.5,1.70246
27640,1.78037
27640.5,2.09323
27641,2.16341
27641.5,2.19862
27642,2.17115
27642.5,2.27444
27643,2.4233
27643.5,2.6342
27644,3.16399
27644.5,3.46015
27645,3.39843
27645.5,3.42754
27646,3.79226
27646.5,3.64129
27647,2.49031
27647.5,1.73749
27648,1.73749
27648.5,2.08743
27649,2.62223
27649.5,3.22351
27650,3.85515
27650.5,4.62547
27651,5.53863
27651.5,6.57327
27652,7.71559
27652.5,8.91175
27653,10.1348
27653.5,11.3714
27654,12.6214
27654.5,13.8714
27655,14.7578
27655.5,15.0843
27656,15.2078
27656.5,15.2929
27657,15.2223
27657.5,15.1491
27658,15.0706
27658.5,14.94
27659,13.9291
27659.5,12.3818
27660,10.1318
27660.5,10.1318
27661,10.6318
27661.5,11
27662,11
27662.5,11
27663,11
27663.5,11
27664,11
27664.5,11
27665,11
27665.5,11
27666,11
27666.5,11
27667,11.5
27667.5,12.3341
27668,10.0841
27668.5,10.0841
27669,7.83407
27669.5,7.83407
27670,7.17633
27670.5,6.76862
27671,6.73862
27671.5,7.20863
27672,7.15125
27672.5,6.33463
27673,6.33463
27673.5,6.34536
27674,6.3299
27674.5,6.26318
27675,6.14013
27675.5,5.96199
27676,5.77748
27676.5,5.59356
27677,5.3751
27677.5,4.15664
27678,4.15664
27678.5,4.65664
27679,2.40664
27679.5,2.40664
27680,2.14532
27680.5,1.93466
27681,1.73573
27681.5,1.54755
27682,1.36937
27682.5,1.20061
27683,1.041
27683.5,0.89057
27684,0
27684.5,0.487187
27685,1.0547
27685.5,2.12222
27686,3.37222
27686.5,4.62222
27687,4.732
27687.5,4.82924
27688,4.91256
27688.5,5.49589
27689,5.54833
27689.5,5.67202
27690,6.29571
27690.5,6.40384
27691,6.50316
27691.5,6.60868
27692,6.93667
27692.5,7.59515
27693,8.49821
27693.5,9.57178
27694,10.7304
27694.5,11.8636
27695,12.7202
27695.5,13.2147
27696,13.3576
27696.5,13.4332
27697,13.5035
27697.5,13.5666
27698,13.693
27698.5,13.3584
27699,12.9972
27699.5,11.737
27700,11
27700.5,11
27701,11
27701.5,11
27702,11
27702.5,11
27703,11
27703.5,11
27704,11
27704.5,11.5
27705,12.5
27705.5,13.75
27706,14.8094
27706.5,15.2951
27707,15.4304
27707.5,15.3753
27708,15.3478
27708.5,15.334
27709,15.3271
27709.5,15.3237
27710,15.3219
27710.5,15.3211
