time,ProvidenciaExampleScenario.node[1921].veinsmobility.speed
27284.5,6.9
27285,8.15
27285.5,9.4
27286,7.15
27286.5,7.15
27287,7.5011
27287.5,8.35219
27288,9.60219
27288.5,10.8522
27289,12.1022
27289.5,12.2477
27290,12.3953
27290.5,12.5378
27291,13.1803
27291.5,14.3227
27292,15.5727
27292.5,14.6483
27293,13.9702
27293.5,13.5647
27294,13.3856
27294.5,13.3697
27295,13.4602
27295.5,13.5988
27296,14.2373
27296.5,14.3194
27297,14.3914
27297.5,14.4582
27298,14.5197
27298.5,14.5757
27299,14.6262
27299.5,14.2694
27300,14.2672
27300.5,14.1793
27301,13.0914
27301.5,13.0914
27302,13.1152
27302.5,11
27303,11
27303.5,11
27304,11
27304.5,11
27305,11
27305.5,11
27306,8.75
27306.5,8.75
27307,8.86946
27307.5,8.93134
27308,8.91833
27308.5,8.86025
27309,8.7862
27309.5,8.71814
27310,8.67276
27310.5,8.66798
27311,8.71369
27311.5,8.7433
27312,8.70296
27312.5,8.56744
27313,8.33071
27313.5,8.04725
27314,7.91739
27314.5,7.62865
27315,6.98786
27315.5,5.86489
27316,3.74191
27316.5,3.74191
27317,2.4148
27317.5,2.4148
27318,0.164798
27318.5,0.258775
27319,0.346538
27319.5,0.425054
27320,0.491709
27320.5,0.544231
27321,0.580814
27321.5,0
27322,0.649076
27322.5,0.688876
27323,0.753531
27323.5,0.82891
27324,0.908033
27324.5,1.2637
27325,1.68074
27325.5,0
27326,0
27326.5,0.5
27327,0.560665
27327.5,0.606457
27328,0.636733
27328.5,0.673857
27329,0.723071
27329.5,0
27330,0.612603
27330.5,0
27331,0.0806095
27331.5,0.966373
27332,1.0353
27332.5,1.10427
27333,1.17127
27333.5,1.25265
27334,1.61398
27334.5,1.69258
27335,1.80511
27335.5,2.41763
27336,3.53016
27336.5,4.78016
27337,4.89693
27337.5,5.01268
27338,5.1272
27338.5,5.2403
27339,5.35182
27339.5,5.46147
27340,5.56845
27340.5,5.67126
27341,6.27407
27341.5,6.36444
27342,6.44928
27342.5,7.03413
27343,8.11897
27343.5,9.36897
27344,9.4026
27344.5,9.5286
27345,10.0887
27345.5,10.9034
27346,11.7944
27346.5,12.6366
27347,13.3396
27347.5,13.8405
27348,14.1565
27348.5,14.2936
27349,14.3795
27349.5,14.375
27350,14.3672
27350.5,14.2896
27351,13.8962
27351.5,13.4938
27352,12.0914
27352.5,11
27353,11
27353.5,11
27354,11
27354.5,11
27355,11
27355.5,11
27356,11
27356.5,11
27357,11.5
27357.5,12.5
27358,13.75
27358.5,15
27359,14.8418
27359.5,14.7627
27360,14.7232
27360.5,14.7034
27361,14.6935
27361.5,14.6886
27362,14.6861
27362.5,14.6849
27363,14.6843
