time,ProvidenciaExampleScenario.node[63].veinsmobility.speed
27012.5,6.9
27013,8.15
27013.5,9.4
27014,10.65
27014.5,11.9
27015,13.15
27015.5,14.4
27016,15.65
27016.5,16.9
27017,16.65
27017.5,16.4
27018,16.1572
27018.5,16.0358
27019,15.9751
27019.5,15.8986
27020,15.7654
27020.5,15.6303
27021,15.4935
27021.5,14.3566
27022,12.3806
27022.5,11
27023,11
27023.5,11
27024,10.6572
27024.5,10.2933
27025,9.9038
27025.5,9.5027
27026,9.09863
27026.5,8.69683
27027,7.43396
27027.5,7.43396
27028,7.12445
27028.5,7.00506
27029,6.67229
27029.5,5.33953
27030,4.2749
27030.5,3.58312
27031,3.58312
27031.5,3.66348
27032,3.04567
27032.5,2.63492
27033,2.35184
27033.5,2.15057
27034,1.97503
27034.5,1.84772
27035,1.75371
27035.5,1.66571
27036,1.59351
27036.5,1.53246
27037,1.47903
27037.5,1.43043
27038,1.3782
27038.5,1.31546
27039,1.2446
27039.5,1.1684
27040,1.08977
27040.5,1.01146
27041,0.935757
27041.5,0
27042,0.081891
27042.5,0.162767
27043,0
27043.5,0
27044,0.0846766
27044.5,0.168546
27045,0.247654
27045.5,0.319216
27046,0.380911
27046.5,0.431066
27047,0.467146
27047.5,0
27048,0.072424
27048.5,0.144004
27049,0.210967
27049.5,0.269589
27050,0.317408
27050.5,0.352822
27051,0
27051.5,0.0608965
27052,0.120618
27052.5,0.175547
27053,0.222175
27053.5,0.257661
27054,0
27054.5,0.0505788
27055,0.0995079
27055.5,0.14346
27056,0.1793
27056.5,0.204431
27057,0
27057.5,0.038355
27058,0.0752611
27058.5,0.107804
27059,0.133292
27059.5,0
27060,0.030671
27060.5,0.0600799
27061,0.0856938
27061.5,0
27062,0.262749
27062.5,0
27063,0.331337
27063.5,0
27064,0.310239
27064.5,0
27065,0.433348
27065.5,0.664133
27066,1.39492
27066.5,2.47474
27067,3.60421
27067.5,4.85421
27068,6.10421
27068.5,7.35421
27069,8.60421
27069.5,9.46298
27070,10.4072
27070.5,11
27071,11
27071.5,11
27072,11
27072.5,11.5
27073,12.5
27073.5,13.75
27074,15
27074.5,15.1304
27075,15.2554
27075.5,15.3738
27076,15.4845
27076.5,15.5863
27077,15.6705
27077.5,15.9257
27078,15.92
27078.5,15.9172
27079,15.9158
27079.5,15.9151
27080,15.9147
27080.5,15.9145
27081,15.9144
27081.5,15.9144
27082,15.9144
27082.5,15.9144
27083,14.9144
27083.5,12.9143
27084,11
27084.5,11
27085,11
27085.5,11
27086,11
27086.5,11
27087,11
27087.5,11.5
27088,12
27088.5,12.5
27089,13
27089.5,13.5
27090,14
27090.5,14.5
27091,15
27091.5,15.5
27092,16
27092.5,15.9572
27093,15.9358
27093.5,15.9251
27094,15.9197
27094.5,14.9144
27095,12.909
27095.5,10.666
27096,9
27096.5,9
27097,9
27097.5,9
27098,9
27098.5,9
27099,9
27099.5,9
27100,9.5
27100.5,10.5
27101,11.75
27101.5,13
27102,14.25
27102.5,15.5
27103,16.75
27103.5,18
27104,19.25
27104.5,20.5
27105,21.75
27105.5,23.2
27106,22.95
27106.5,21.7
27107,19.8572
27107.5,17.9469
27108,16
27108.5,16
27109,16
27109.5,16
27110,16
27110.5,16.5
27111,17.5
27111.5,18.75
27112,20
27112.5,21.25
27113,19
27113.5,16
27114,16
27114.5,16
27115,16
27115.5,16
27116,16.5
27116.5,17.5
27117,18.75
27117.5,20
27118,21.25
27118.5,22.5
27119,22.39
27119.5,21.2801
27120,19.7582
27120.5,18.1724
27121,16.4761
27121.5,16
27122,16
27122.5,16
27123,16.5
27123.5,16
27124,15.9572
27124.5,15.9358
27125,15.9251
27125.5,15.9197
27126,16.4144
27126.5,17.409
27127,18.659
27127.5,19.909
27128,21.159
27128.5,22.409
27129,22.3445
27129.5,22.3123
27130,22.2962
27130.5,22.2882
27131,22.2841
27131.5,22.4821
27132,22.3811
27132.5,22.3306
27133,22.3053
27133.5,22.2927
27134,22.2864
