time,ProvidenciaExampleScenario.node[1591].veinsmobility.speed
27238.5,1.70945
27239,0.853835
27239.5,0.472149
27240,0.574434
27240.5,1.07443
27241,1.57443
27241.5,2.57443
27242,2.71066
27242.5,2.72283
27243,3.235
27243.5,4.24717
27244,5.49717
27244.5,5.63421
27245,5.76465
27245.5,5.8798
27246,5.97239
27246.5,6.03426
27247,6.05516
27247.5,6.02008
27248,5.3384
27248.5,4.77304
27249,4.64174
27249.5,4.46406
27250,3.88205
27250.5,3.69893
27251,3.18053
27251.5,3.18053
27252,2.62555
27252.5,2.17048
27253,1.7966
27253.5,1.48932
27254,1.23711
27254.5,1.03075
27255,0.855573
27255.5,0
27256,0.0627492
27256.5,0.125204
27257,0.184585
27257.5,0.238471
27258,0.283028
27258.5,0.314576
27259,0
27259.5,0.356626
27260,0.406934
27260.5,0.765073
27261,0.818658
27261.5,1.15289
27262,1.52563
27262.5,1.89484
27263,2.27169
27263.5,2.7064
27264,3.04197
27264.5,3.11415
27265,3.09245
27265.5,3.19175
27266,3.34667
27266.5,3.65738
27267,3.93222
27267.5,4.42753
27268,4.33393
27268.5,3.24889
27269,1.94325
27269.5,1.94325
27270,2.44324
27270.5,3.18432
27271,3.88784
27271.5,4.63065
27272,5.43624
27272.5,6.30396
27273,7.22205
27273.5,8.18938
27274,9.2129
27274.5,10.2928
27275,11.3989
27275.5,12.5352
27276,13.6716
27276.5,14.5442
27277,15.1497
27277.5,15.5008
27278,15.8498
27278.5,15.9926
27279,16.0901
27279.5,16.1844
27280,16.2609
27280.5,15.9446
27281,15.4066
27281.5,14.4776
27282,14
27282.5,14
27283,14
27283.5,14
27284,14.5
27284.5,15.5
27285,16.362
27285.5,16.7879
27286,16.9211
27286.5,17.0485
27287,17.164
27287.5,17.2607
27288,17.329
27288.5,17.3548
27289,17.3124
27289.5,17.1335
27290,16.1164
27290.5,16.1164
27291,16.6164
27291.5,16.9101
27292,17.0218
27292.5,17.0874
27293,17.0398
27293.5,16.0667
27294,16.0667
27294.5,16.5667
27295,16.8852
27295.5,17.0042
27296,17.0894
27296.5,17.1009
27297,16.8861
27297.5,16.7949
27298,16.7493
27298.5,16.7264
27299,16.715
27299.5,16.7093
27300,16.7065
27300.5,16.8017
27301,15.8359
27301.5,14.9178
27302,14
27302.5,14
27303,13.9996
27303.5,14
27304,14
27304.5,14.5
27305,15.5
27305.5,16.362
27306,16.7879
27306.5,16.9187
27307,17.0337
27307.5,17.1124
27308,17.1146
27308.5,16.8873
27309,16.7956
27309.5,16.7496
27310,16.7267
27310.5,16.7151
27311,16.7094
27311.5,16.7065
27312,16.7051
27312.5,16.7043
27313,16.704
27313.5,16.7038
27314,17.2036
27314.5,18.2034
