time,ProvidenciaExampleScenario.node[1507].veinsmobility.speed
27225.5,6.35
27226,5.12462
27226.5,5.12462
27227,5.24858
27227.5,5.36916
27228,5.48787
27228.5,5.98787
27229,6.10818
27229.5,6.60818
27230,5.00193
27230.5,5.00193
27231,5.50193
27231.5,6.00193
27232,6.13128
27232.5,6.63128
27233,7.63128
27233.5,8.88128
27234,9.01242
27234.5,9.11177
27235,9.12617
27235.5,9.02487
27236,8.26966
27236.5,7.57832
27237,7.57832
27237.5,6.86209
27238,6.61349
27238.5,5.9387
27239,5.33343
27239.5,4.78968
27240,4.30035
27240.5,4.01621
27241,3.56496
27241.5,3.23695
27242,2.46503
27242.5,0.319157
27243,0.636627
27243.5,1.3172
27244,1.78017
27244.5,1.63323
27245,0.782898
27245.5,0
27246,0.0400647
27246.5,0.0786455
27247,0.112756
27247.5,0.139631
27248,0
27248.5,0.0322539
27249,0.0632034
27249.5,0.0902287
27250,0
27250.5,0.0279136
27251,0.0546443
27251.5,0
27252,0.0258794
27252.5,0
27253,0.0252277
27253.5,0
27254,0
27254.5,0
27255,0
27255.5,0
27256,0
27256.5,0
27257,0
27257.5,0
27258,0.288013
27258.5,0.358793
27259,0.591925
27259.5,0.906456
27260,1.49094
27260.5,1.76728
27261,1.98808
27261.5,2.25091
27262,2.7546
27262.5,3.05867
27263,3.01787
27263.5,2.99747
27264,3.09181
27264.5,3.30976
27265,3.64935
27265.5,4.12398
27266,4.55325
27266.5,4.93749
27267,4.83077
27267.5,4.17304
27268,4.17304
27268.5,4.23047
27269,4.55645
27269.5,5.11564
27270,5.87366
27270.5,6.82086
27271,7.86265
27271.5,8.95173
27272,10.0881
27272.5,11.2245
27273,12.3609
27273.5,13.6109
27274,14.7139
27274.5,15.4805
27275,15.9315
27275.5,15.9839
27276,16.0356
27276.5,16.1119
27277,16.1872
27277.5,15.9264
27278,14.6948
27278.5,14
27279,14
27279.5,14
27280,14
27280.5,14.5
27281,15.5
27281.5,16.75
27282,17.4611
27282.5,17.8805
27283,18.1478
27283.5,18.2834
27284,18.4174
27284.5,18.4008
27285,18.3925
27285.5,18.3884
27286,18.3863
27286.5,18.3853
27287,18.3848
27287.5,18.3845
27288,17.9783
27288.5,17.3396
27289,16.3064
27289.5,16.3064
27290,16.8064
27290.5,17.3966
27291,17.7409
27291.5,17.8744
27292,17.9948
27292.5,18.0501
27293,17.4551
27293.5,16.9584
27294,16.9494
27294.5,17.1172
27295,17.2591
27295.5,17.3622
27296,17.3268
27296.5,17.141
27297,15.9553
27297.5,14.4476
27298,14
27298.5,13.9994
27299,13.9992
27299.5,14
27300,14.3603
27300.5,15.069
27301,15.9925
27301.5,16.7595
27302,17.2087
27302.5,17.4916
27303,17.6767
27303.5,17.7935
27304,17.8495
27304.5,17.9827
27305,18.0221
27305.5,15.7721
27306,15.7721
27306.5,16.2721
27307,17.0461
27307.5,17.3031
27308,17.4353
27308.5,17.7459
27309,18.3429
27309.5,19.4399
27310,19.1899
