time,ProvidenciaExampleScenario.node[2695].veinsmobility.speed
27393.5,6.9
27394,8.15
27394.5,9.4
27395,10.65
27395.5,11.9
27396,13.15
27396.5,14.4
27397,14.9
27397.5,12.65
27398,10.4
27398.5,10.4
27399,8.35
27399.5,8.35
27400,8.85
27400.5,9.85
27401,11.1
27401.5,11.2387
27402,11.8774
27402.5,12.016
27403,12.6546
27403.5,12.7929
27404,12.932
27404.5,13.071
27405,13.2101
27405.5,13.3492
27406,13.4883
27406.5,13.6237
27407,13.6972
27407.5,13.7658
27408,13.8278
27408.5,13.8669
27409,13.7919
27409.5,13.7091
27410,13.6143
27410.5,11
27411,11
27411.5,11
27412,11
27412.5,11
27413,11
27413.5,11
27414,11
27414.5,11
27415,11
27415.5,11
27416,11
27416.5,11
27417,10.988
27417.5,10.6037
27418,10.1923
27418.5,8.78097
27419,7.82717
27419.5,7.82717
27420,7.87845
27420.5,7.98202
27421,8.49224
27421.5,8.60128
27422,8.69849
27422.5,8.78069
27423,8.84269
27423.5,8.87614
27424,8.86931
27424.5,8.80993
27425,8.68062
27425.5,8.01867
27426,6.35671
27426.5,6.35671
27427,4.10671
27427.5,4.10671
27428,3.78815
27428.5,3.87091
27429,4.09244
27429.5,4.24885
27430,4.32222
27430.5,4.29025
27431,4.27114
27431.5,4.26085
27432,4.30427
27432.5,4.37559
27433,4.34702
27433.5,3.54097
27434,3.09873
27434.5,2.8491
27435,2.58458
27435.5,2.28064
27436,1.13828
27436.5,0.568667
27437,0
27437.5,0.0853408
27438,0.463025
27438.5,0
27439,0.0680823
27439.5,0.137582
27440,0.202248
27440.5,0.666901
27441,0
27441.5,0.487835
27442,0.559209
27442.5,0.629549
27443,0.698482
27443.5,0.765773
27444,0.832327
27444.5,0.903475
27445,1.47462
27445.5,2.54577
27446,3.79577
27446.5,5.04577
27447,6.29577
27447.5,7.54577
27448,8.79577
27448.5,10.0458
27449,11.2958
27449.5,11.4402
27450,11.5847
27450.5,11.7292
27451,11.8686
27451.5,12.0063
27452,12.1415
27452.5,12.2738
27453,12.4027
27453.5,12.5279
27454,12.6491
27454.5,13.2703
27455,11.6147
27455.5,11
27456,11
27456.5,11
27457,11
27457.5,11
27458,11
27458.5,11
27459,11
27459.5,11
27460,11.5
27460.5,12.5
27461,13.75
27461.5,15
27462,16.25
27462.5,16
27463,15.75
27463.5,15.5351
27464,15.4277
27464.5,15.3739
27465,15.3471
27465.5,15.3336
