time,ProvidenciaExampleScenario.node[315].veinsmobility.speed
27047,6.9
27047.5,8.15
27048,9.4
27048.5,10.65
27049,11.9
27049.5,13.15
27050,14.4
27050.5,15.65
27051,16.9
27051.5,18.15
27052,19.4
27052.5,20.65
27053,21.9
27053.5,22.0453
27054,22.6906
27054.5,22.5151
27055,22.4273
27055.5,22.3834
27056,22.3615
27056.5,22.3505
27057,22.345
27057.5,21.3395
27058,19.334
27058.5,17.084
27059,16
27059.5,16
27060,16
27060.5,16
27061,16.5
27061.5,17.5
27062,18.75
27062.5,20
27063,20.1076
27063.5,19.8042
27064,19.4663
27064.5,19.0957
27065,18.6939
27065.5,18.6071
27066,19.0203
27066.5,19.9335
27067,21.1835
27067.5,22.4335
27068,21.1554
27068.5,19.9528
27069,18.8204
27069.5,18.8204
27070,17.6556
27070.5,16.5958
27071,15.6158
27071.5,14.708
27072,13.4882
27072.5,12.3994
27073,11.4267
27073.5,10.8957
27074,10.391
27074.5,9.54041
27075,8.78616
27075.5,8.11622
27076,7.51957
27076.5,6.96561
27077,6.47264
27077.5,6.03282
27078,5.62467
27078.5,5.25984
27079,4.92336
27079.5,4.62137
27080,4.34012
27080.5,4.08182
27081,3.84348
27081.5,3.61848
27082,3.40152
27082.5,3.19293
27083,2.99302
27083.5,2.80208
27084,2.6203
27084.5,2.44772
27085,2.28127
27085.5,2.11808
27086,1.95922
27086.5,1.80581
27087,1.65888
27087.5,1.51933
27088,1.38382
27088.5,1.24924
27089,1.11813
27089.5,0.993143
27090,0
27090.5,0.0789791
27091,0.156432
27091.5,0.229344
27092,0.294957
27092.5,0.351014
27093,0.394519
27093.5,0.422695
27094,0
27094.5,0.0653993
27095,0.129629
27095.5,0.188816
27096,0.240089
27096.5,0.280388
27097,0.307188
27097.5,0
27098,0.0519838
27098.5,0.10251
27099,0.148252
27099.5,0.185807
27100,0.212511
27100.5,0
27101,0.0401567
27101.5,0.0788276
27102,0.113023
27102.5,0.139972
27103,0
27103.5,0.0323396
27104,0.0633724
27104.5,0.0904744
27105,0
27105.5,0.0279936
27106,0.0548018
27106.5,0
27107,0.252905
27107.5,0
27108,0.361061
27108.5,0
27109,0.262635
27109.5,0.623729
27110,1.10485
27110.5,1.7833
27111,2.68708
27111.5,3.93708
27112,3.84895
27112.5,3.24354
27113,2.74433
27113.5,2.49313
27114,2.74193
27114.5,3.10376
27115,1.55013
27115.5,-0.313113
27116,0
27116.5,0
27117,0
27117.5,0
27118,0
27118.5,0.5
27119,1.5
27119.5,2.75
27120,4
27120.5,5.25
27121,5.75
27121.5,6.25
27122,6.75
27122.5,7.25
27123,7.75
27123.5,8.25
27124,8.75
27124.5,9.25
27125,9.75
27125.5,10.25
27126,10.75
27126.5,11.25
27127,11.95
27127.5,13.15
27128,14.4
27128.5,14.4261
27129,14.9522
27129.5,15.9784
27130,15.8123
27130.5,15.949
27131,15.5166
27131.5,14.9941
27132,14.4128
27132.5,13.6632
27133,12.0171
27133.5,10.8119
27134,9.88822
27134.5,9.3757
27135,7.86317
27135.5,6.71992
27136,6.71992
27136.5,6.63889
27137,6.94729
27137.5,7.16228
27138,6.96744
27138.5,6.69338
27139,6.40946
27139.5,6.13488
27140,4.86031
27140.5,2.61031
27141,2.61031
27141.5,2.14928
27142,2.16403
27142.5,2.51625
27143,2.88224
27143.5,3.1482
27144,3.24888
27144.5,2.99206
27145,1.73524
27145.5,0.817619
27146,0.817619
27146.5,1.31762
27147,2.31762
27147.5,3.56762
27148,4.81762
27148.5,6.06762
27149,7.31762
27149.5,8.56762
27150,7.93624
27150.5,7.34994
27151,6.82664
27151.5,6.35759
27152,5.92002
27152.5,5.52595
27153,5.16936
27153.5,4.83064
27154,4.51454
27154.5,4.21551
27155,3.93299
27155.5,3.66645
27156,3.41537
27156.5,3.17914
27157,2.95708
27157.5,2.74615
27158,2.5436
27158.5,2.34969
27159,2.16469
27159.5,1.98883
27160,1.82221
27160.5,1.66211
27161,1.50601
27161.5,1.35521
27162,1.21109
27162.5,1.07499
27163,0.94457
27163.5,0
27164,0
27164.5,0.5
27165,1.5
27165.5,2.75
27166,3.49876
27166.5,4.46818
27167,5.71818
27167.5,6.96818
27168,8.21818
27168.5,9.46818
27169,10.7182
27169.5,11.9682
27170,13
27170.5,12.9046
27171,12.6246
27171.5,12.1172
27172,11.3287
27172.5,9.96489
27173,8.85924
27173.5,7.92479
27174,7.10483
27174.5,6.37201
27175,5.71616
27175.5,5.29014
27176,4.89329
27176.5,4.5232
27177,4.17766
27177.5,3.85461
27178,3.55216
27178.5,3.26854
27179,3.00214
27179.5,2.75145
27180,2.51511
27180.5,2.29184
27181,2.0805
27181.5,1.88008
27182,1.68969
27182.5,1.5086
27183,1.33623
27183.5,1.17225
27184,1.01656
27184.5,0.869373
27185,0.77036
27185.5,1.1699
27186,1.99467
27186.5,3.24467
27187,4.49467
27187.5,5.72222
27188,6.97222
27188.5,8.22222
27189,9.47222
27189.5,10.7222
27190,11.9543
27190.5,13.1657
27191,14
27191.5,15.25
27192,15.75
27192.5,16.25
27193,16.75
27193.5,17.75
27194,19
27194.5,17.8527
27195,16.7792
27195.5,16.7792
27196,15.6857
27196.5,14.6649
27197,13.7117
27197.5,13.7117
27198,12.7362
27198.5,11.8315
27199,10.992
27199.5,10.2128
27200,9.48914
27200.5,8.81677
27201,8.19173
27201.5,7.61036
27202,7.06928
27202.5,6.56536
