time,ProvidenciaExampleScenario.node[5519].veinsmobility.speed
27880.5,6.9
27881,8.15
27881.5,9.4
27882,10.65
27882.5,10.4116
27883,10.1209
27883.5,9.50257
27884,9.35208
27884.5,8.90819
27885,8.30363
27885.5,7.74214
27886,7.22394
27886.5,6.7526
27887,6.32688
27887.5,5.94397
27888,5.60047
27888.5,5.75698
27889,6.41349
27889.5,7.56999
27890,8.81999
27890.5,7.78771
27891,7.78771
27891.5,7.78392
27892,7.85395
27892.5,7.91866
27893,8.02059
27893.5,8.15218
27894,8.78377
27894.5,9.49609
27895,10.1533
27895.5,10.7179
27896,11
27896.5,11
27897,11
27897.5,11
27898,11.4844
27898.5,11.7648
27899,12.0889
27899.5,12.2253
27900,12.3601
