time,ProvidenciaExampleScenario.node[5067].veinsmobility.speed
27787.5,5.77761
27788,6.40522
27788.5,7.53282
27789,8.78282
27789.5,10.0328
27790,11.2828
27790.5,12.5328
27791,13.7828
27791.5,15.0328
27792,16.2828
27792.5,17.5328
27793,17.5257
27793.5,17.5221
27794,17.5203
27794.5,17.454
27795,17.4081
27795.5,16.8128
27796,15.8841
27796.5,14.5682
27797,12.8489
27797.5,10.5989
27798,8.34888
27798.5,6.09888
27799,4.16883
27799.5,4.16883
27800,2.30099
27800.5,2.30099
27801,0.75594
27801.5,0
27802,0.0377428
27802.5,0.0740499
27803,0.106034
27803.5,0
27804,0.0330947
27804.5,0.0648631
27805,0.0926415
27805.5,0
27806,0.0286998
27806.5,0.0561935
27807,0
27807.5,0.0266342
27808,0.0521242
27808.5,0
27809,0
27809.5,0
27810,0
27810.5,0
27811,0
27811.5,0
27812,0
27812.5,0
27813,0
27813.5,0
27814,0
27814.5,0
27815,0
27815.5,0
27816,0
27816.5,0
27817,0
27817.5,0
27818,0
27818.5,0
27819,0
27819.5,0
27820,0
27820.5,0
27821,0
27821.5,0
27822,0
27822.5,0
27823,0
27823.5,0
27824,0
27824.5,0
27825,0
27825.5,0
27826,0
27826.5,0
27827,0
27827.5,0
27828,0
27828.5,0
27829,0
27829.5,0
27830,0
27830.5,0
27831,0
27831.5,0
27832,0
27832.5,0
27833,0
27833.5,0
27834,0
27834.5,0
27835,0
27835.5,0
27836,0
27836.5,0
27837,0
27837.5,0
27838,0
27838.5,0
27839,0
27839.5,0
27840,0
27840.5,0
27841,0.5
27841.5,1.5
27842,2.75
27842.5,4
27843,5.25
27843.5,6.5
27844,7.75
27844.5,9
27845,10.25
27845.5,11.5
27846,12.75
27846.5,14.2
27847,15.65
27847.5,16.9
27848,15.3925
27848.5,14
27849,14
27849.5,14
27850,14
27850.5,14.5
27851,15.5
27851.5,16.75
27852,18
27852.5,17.7593
27853,17.6389
27853.5,17.5787
27854,17.5486
27854.5,17.5336
27855,17.526
27855.5,17.5223
27856,17.5204
27856.5,17.4466
27857,17.179
27857.5,17.4114
27858,18.1438
27858.5,17.8938
27859,17.7062
27859.5,17.6123
27860,16.5185
27860.5,14.8502
27861,13.1336
27861.5,11.3504
27862,9
27862.5,9
27863,9
27863.5,9
27864,9
27864.5,9
27865,9
27865.5,9
27866,9.5
27866.5,10.5
27867,11.75
27867.5,13
27868,14.25
27868.5,15.5
27869,15.25
27869.5,15
27870,14.7994
27870.5,14.6991
27871,14.6489
27871.5,14.6238
27872,14.6113
27872.5,14.605
27873,14.6019
27873.5,14.6003
27874,14.5996
27874.5,14.5992
27875,14.599
27875.5,14.5989
27876,14.5988
27876.5,14.5988
27877,14.5988
27877.5,14.5988
27878,14.5988
27878.5,14.5988
27879,14.5988
27879.5,14.5988
27880,15.0988
27880.5,14.8488
27881,14.7238
27881.5,14.6613
27882,14.63
27882.5,14.6144
27883,14.6066
27883.5,14.6027
27884,14.6007
27884.5,14.5997
27885,14.5993
27885.5,14.599
27886,14.5989
27886.5,14.5988
27887,14.5988
27887.5,14.5988
27888,14.5988
27888.5,14.5988
27889,14.5988
27889.5,14.5988
27890,14.5988
27890.5,15.0988
27891,14.8488
27891.5,14.7238
27892,14.6613
27892.5,14.63
27893,14.6144
27893.5,14.6066
27894,14.6027
27894.5,14.6007
27895,14.5997
27895.5,14.5993
27896,14.599
27896.5,14.5989
27897,14.5988
27897.5,14.5988
27898,14.5988
27898.5,14.5988
27899,14.5988
27899.5,14.5988
27900,14.5988
