time,ProvidenciaExampleScenario.node[5477].veinsmobility.speed
27869.5,6.9
27870,8.15
27870.5,9.4
27871,10.65
27871.5,11.9
27872,9.82428
27872.5,9.82428
27873,8.59693
27873.5,7.7395
27874,6.75037
27874.5,6.172
27875,5.77315
27875.5,5.87431
27876,6.47546
27876.5,6.08664
27877,5.75207
27877.5,5.45916
27878,5.66625
27878.5,5.35977
27879,5.08346
27879.5,4.83184
27880,4.60056
27880.5,4.38614
27881,4.18571
27881.5,3.9969
27882,3.81771
27882.5,3.64405
27883,3.47275
27883.5,3.30421
27884,3.22899
27884.5,3.14872
27885,3.06352
27885.5,2.97355
27886,2.87897
27886.5,2.77995
27887,2.67665
27887.5,2.56929
27888,2.96193
27888.5,3.85456
27889,5.10456
27889.5,6.35456
27890,6.41308
27890.5,6.76289
27891,7.53422
27891.5,7.96731
27892,8.76143
27892.5,9.78349
27893,10.9195
27893.5,12.1125
27894,13.3625
27894.5,14.2958
27895,14.3918
27895.5,13.3605
27896,13.3605
27896.5,11.1105
27897,11.1105
27897.5,11.2381
27898,8.98806
27898.5,8.98806
27899,9.48806
27899.5,9.62289
27900,9.74744
