time,ProvidenciaExampleScenario.node[1950].veinsmobility.speed
27289.5,6.9
27290,8.15
27290.5,9.4
27291,10.65
27291.5,11.9
27292,13.15
27292.5,14.4
27293,15.65
27293.5,16.8026
27294,16.7022
27294.5,16.652
27295,16.6269
27295.5,16.6144
27296,16.6081
27296.5,16.605
27297,16.6034
27297.5,16.6026
27298,16.6022
27298.5,16.602
27299,15.6019
27299.5,14
27300,14
27300.5,14
27301,14
27301.5,14
27302,14.0732
27302.5,14.1159
27303,13.4647
27303.5,13.1915
27304,13.1193
27304.5,13.3703
27305,13.6632
27305.5,13.826
27306,13.9078
27306.5,11.6578
27307,9.4078
27307.5,7.22618
27308,4.97618
27308.5,4.97618
27309,5.0611
27309.5,5.18042
27310,5.31242
27310.5,5.94442
27311,6.05
27311.5,6.11046
27312,6.11368
27312.5,6.0456
27313,5.87161
27313.5,5.80933
27314,5.88556
27314.5,5.90228
27315,5.80657
27315.5,5.70303
27316,5.60602
27316.5,5.49398
27317,5.20535
27317.5,5.11348
27318,5.34271
27318.5,5.53479
27319,5.9203
27319.5,6.04049
27320,6.1312
27320.5,6.13438
27321,5.75986
27321.5,5.88533
27322,6.00339
27322.5,5.9022
27323,5.83315
27323.5,6.00372
27324,6.54422
27324.5,6.83837
27325,6.98809
27325.5,7.33479
27326,7.45532
27326.5,7.56583
27327,7.61465
27327.5,7.32115
27328,6.92214
27328.5,6.63306
27329,6.55545
27329.5,6.60398
27330,6.80392
27330.5,4.55392
27331,4.55392
27331.5,5.05392
27332,5.17409
27332.5,5.2699
27333,5.34447
27333.5,5.36091
27334,4.67148
27334.5,4.67148
27335,4.71129
27335.5,4.13715
27336,2.56301
27336.5,1.28093
27337,0.630478
27337.5,0
27338,0
27338.5,0
27339,0
27339.5,0
27340,0
27340.5,0
27341,0
27341.5,0
27342,0
27342.5,0
27343,0.106688
27343.5,0.21208
27344,0.31356
27344.5,0.408531
27345,0.494489
27345.5,0.569105
27346,0.630307
27346.5,0.676366
27347,0.705984
27347.5,0
27348,0.0890014
27348.5,0.176398
27349,0.258948
27349.5,0.333462
27350,0.396959
27350.5,0.446832
27351,0.481025
27351.5,0
27352,0.0721477
27352.5,0.142555
27353,0.207705
27353.5,0.264188
27354,0.30895
27354.5,0.339558
27355,0
27355.5,0.0563138
27356,0.110922
27356.5,0.160384
27357,0.201426
27357.5,0.231274
27358,0
27358.5,0.0440413
27359,0.086526
27359.5,0.124319
27360,0.154495
27360.5,0
27361,0.0360007
27361.5,0.0706046
27362,0.101004
27362.5,0
27363,0.031438
27363.5,0.0615932
27364,0.0878899
27364.5,0
27365,0.0271533
27365.5,0.0531465
27366,0.0177821
27366.5,0.445717
27367,0.424466
27367.5,0.390989
27368,0.2407
27368.5,0.117567
27369,0.276452
27369.5,0.83267
27370,1.6411
27370.5,2.35325
27371,2.98981
27371.5,3.46771
27372,3.70688
27372.5,4.13468
27373,4.80651
27373.5,5.68293
27374,6.689
27374.5,7.24918
27375,7.37736
27375.5,7.46872
27376,6.92805
27376.5,6.55555
27377,6.33368
27377.5,5.11182
27378,5.11182
27378.5,4.10617
27379,3.53784
27379.5,3.53784
27380,4.03784
27380.5,5.03784
27381,5.1519
27381.5,5.26213
27382,5.3676
27382.5,5.42432
27383,5.4052
27383.5,5.27327
27384,5.09737
27384.5,4.98511
27385,4.9415
27385.5,4.94937
27386,5.03314
27386.5,5.30475
27387,5.63278
27387.5,5.71963
27388,5.92356
27388.5,6.48046
27389,7.08261
27389.5,7.57507
27390,8.04016
27390.5,8.49232
27391,8.82035
27391.5,8.94369
27392,9.07588
27392.5,9.4028
27393,9.73033
27393.5,10.1589
27394,10.5556
27394.5,10.6872
27395,10.8083
27395.5,10.9153
27396,11.0001
27396.5,10.9624
27397,10.9632
27397.5,11.0264
27398,11.1214
27398.5,11.3428
27399,11.7818
27399.5,12.0568
27400,12.1801
27400.5,9.93012
27401,9.93012
27401.5,10.0178
27402,10.1006
27402.5,10.0637
27403,9.33418
27403.5,9.33418
27404,8.66162
27404.5,6.98905
27405,6.98905
27405.5,6.54169
27406,5.45457
27406.5,4.80701
27407,4.80701
27407.5,5.1771
27408,5.9785
27408.5,7.0042
27409,8.14205
27409.5,8.80885
27410,9.39644
27410.5,9.74473
27411,7.49473
27411.5,5.24473
27412,5.24473
27412.5,4.39157
27413,3.93673
27413.5,3.56824
27414,3.26403
27414.5,2.98705
27415,2.72804
27415.5,2.48608
27416,2.26037
27416.5,2.05009
27417,1.85246
27417.5,1.66493
27418,1.4878
27418.5,1.32145
27419,1.16405
27419.5,1.01402
27420,0.873219
27420.5,0
27421,0.0671215
27421.5,0.132645
27422,0.192898
27422.5,0.244476
27423,0.284375
27423.5,0.310284
27424,0
27424.5,0.05083
27425,0.100007
27425.5,0.144199
27426,0.180262
27426.5,0.205592
27427,0
27427.5,0.0385987
27428,0.0757434
27428.5,0.108509
27429,0.134194
27429.5,0
27430,0.0308956
27430.5,0.0605231
27431,0.0863367
27431.5,0
27432,0.0266492
27432.5,0.0521539
27433,0
27433.5,0
27434,0
27434.5,0
27435,0
27435.5,0
27436,0
27436.5,0
27437,0
