time,ProvidenciaExampleScenario.node[4174].veinsmobility.speed
27619,5.5
27619.5,6.75
27620,8
27620.5,9.25
27621,10.5
27621.5,10.6324
27622,10.7672
27622.5,10.8883
27623,11.0037
27623.5,11.1234
27624,11.2545
27624.5,11.8856
27625,13.0167
27625.5,13.1221
27626,13.2425
27626.5,13.2635
27627,13.3037
27627.5,13.0421
27628,11.7805
27628.5,9.53045
27629,9.53045
27629.5,7.95351
27630,7.95351
27630.5,8.00775
27631,7.60678
27631.5,7.00118
27632,5.39558
27632.5,3.56988
27633,1.44949
27633.5,0.951789
27634,0
27634.5,0.286583
27635,0.330642
27635.5,0.746338
27636,1.11953
27636.5,0.693876
27637,0
27637.5,0.0471866
27638,0.0954743
27638.5,0.143657
27639,0.550758
27639.5,0.604352
27640,1.07441
27640.5,1.6887
27641,2.59417
27641.5,3.38155
27642,3.45126
27642.5,3.53522
27643,4.02453
27643.5,4.63554
27644,5.34255
27644.5,6.22418
27645,3.97418
27645.5,1.72418
27646,1.72418
27646.5,1.68492
27647,2.14566
27647.5,2.17747
27648,1.97873
27648.5,1.78909
27649,2.09946
27649.5,2.00421
27650,2.40897
27650.5,2.33668
27651,0.971661
27651.5,0.971661
27652,1.47166
27652.5,2.47166
27653,3.72166
27653.5,4.97166
27654,6.22166
27654.5,4.94476
27655,4.94476
27655.5,0.44476
27656,0.44476
27656.5,0.94476
27657,1.94476
27657.5,3.19476
27658,4.44476
27658.5,5.69476
27659,6.94476
27659.5,8.19476
27660,9.44476
27660.5,10.6948
27661,11.1475
27661.5,11.6003
27662,11.6924
27662.5,12.2846
27663,11.5794
27663.5,11.5794
27664,12.0794
27664.5,12.1856
27665,9.93556
27665.5,9.93556
27666,10.4356
27666.5,10.519
27667,10.5985
27667.5,10.6685
27668,10.7709
27668.5,11.34
27669,12.0932
27669.5,13.0014
27670,13.7407
27670.5,14.1849
27671,14.3205
27671.5,14.4562
27672,14.5137
27672.5,14.5509
27673,14.5821
27673.5,14.6069
27674,14.6355
27674.5,14.6884
27675,14.4032
27675.5,13.9413
27676,12.5165
27676.5,11
27677,11
27677.5,11
27678,11
27678.5,11
27679,11
27679.5,11.4238
27680,11.6848
27680.5,11.8132
27681,11.9384
27681.5,12.0471
27682,12.0545
27682.5,11.8192
27683,11.2741
27683.5,9.72905
27684,7.47905
27684.5,5.3363
27685,5.3363
27685.5,5.8363
27686,6.8363
27686.5,5.60912
27687,5.60912
27687.5,5.32379
27688,4.96342
27688.5,4.63807
27689,4.81271
27689.5,4.69047
27690,4.71547
27690.5,4.77176
27691,4.82557
27691.5,4.87474
27692,4.91465
27692.5,4.93484
27693,4.90819
27693.5,4.90447
27694,4.99
27694.5,5.02581
27695,5.20199
27695.5,5.69821
27696,6.09653
27696.5,6.26724
27697,6.48675
27697.5,6.6356
27698,6.65408
27698.5,6.74432
27699,6.62489
27699.5,6.63826
27700,7.00381
27700.5,7.75137
27701,8.14223
27701.5,8.25858
27702,8.07482
27702.5,7.54181
27703,7.54181
27703.5,7.56781
27704,7.69397
27704.5,7.84438
27705,8.0267
27705.5,8.30436
27706,8.71634
27706.5,9.30872
27707,10.097
27707.5,11.0491
27708,12.0242
27708.5,12.1507
27709,12.2726
27709.5,12.5325
27710,12.5288
27710.5,12.3899
27711,11
27711.5,11
27712,11
27712.5,11
27713,11
27713.5,11
27714,11.5
27714.5,12.5
27715,13.75
27715.5,14.6311
27716,15.0744
27716.5,15.2088
27717,15.3389
27717.5,13.0889
27718,13.0889
27718.5,13.0466
27719,12.374
27719.5,12.374
27720,11.9965
27720.5,11.714
27721,11.9314
27721.5,12.6489
