time,ProvidenciaExampleScenario.node[1338].veinsmobility.speed
27199,3.17344
27199.5,3.05168
27200,2.93121
27200.5,2.81903
27201,2.702
27201.5,2.59444
27202,2.4959
27202.5,2.4058
27203,2.25954
27203.5,2.13223
27204,1.99014
27204.5,1.86596
27205,1.799
27205.5,1.64481
27206,1.51104
27206.5,1.35923
27207,1.21609
27207.5,1.13877
27208,1.07201
27208.5,1.01151
27209,0.822042
27209.5,0
27210,0.0592856
27210.5,0.118709
27211,0.486914
27211.5,0.517876
27212,0
27212.5,0.0557489
27213,0.110159
27213.5,0.160657
27214,0.213714
27214.5,0.249288
27215,0.276954
27215.5,0
27216,0.0500812
27216.5,0.0996179
27217,0.146205
27217.5,0.187833
27218,0.220906
27218.5,0
27219,0.0462111
27219.5,0.0925528
27220,0.136622
27220.5,0.174571
27221,0.202679
27221.5,0
27222,0.0423512
27222.5,0.0840919
27223,0.121564
27223.5,0.15268
27224,0
27224.5,0.0373419
27225,0.0741119
27225.5,0.107224
27226,0.133729
27226.5,0
27227,0.0316875
27227.5,0.0620854
27228,0.0886048
27228.5,0
27229,0.0273854
27229.5,0.0536037
27230,0
27230.5,0.0253729
27231,0
27231.5,0
27232,0
27232.5,0
27233,0
27233.5,0
27234,0
27234.5,0
27235,0
27235.5,0
27236,0
27236.5,0
27237,0
27237.5,0
27238,0
27238.5,0
27239,0
27239.5,0
27240,0
27240.5,0
27241,0
27241.5,0
27242,0
27242.5,0
27243,0
27243.5,0
27244,0
27244.5,0
27245,0
27245.5,0
27246,0
27246.5,0
27247,0
27247.5,0.0250475
27248,0
27248.5,0
27249,0.0282363
27249.5,0.0614261
27250,0.0957801
27250.5,0.124848
27251,0.156601
27251.5,0.187173
27252,0.454141
27252.5,1.01024
27253,1.8099
27253.5,2.78303
27254,3.83819
27254.5,4.98097
27255,6.01716
27255.5,6.79328
27256,7.66329
27256.5,8.15846
27257,8.46502
27257.5,8.4291
27258,8.41115
27258.5,8.46416
27259,9.01718
27259.5,10.0702
27260,11.3202
27260.5,12.5702
27261,13.8202
27261.5,13.9625
27262,14.6048
27262.5,14.432
27263,14.3457
27263.5,14.3025
27264,14.2809
27264.5,14.2134
27265,13.1458
27265.5,11.0783
27266,8.85485
27266.5,8.85485
27267,7.49059
27267.5,6.55911
27268,5.88985
27268.5,5.39279
27269,5.01098
27269.5,4.70964
27270,4.46643
27270.5,4.72321
27271,4.86336
27271.5,4.99856
27272,5.12084
27272.5,5.22311
27273,5.29928
27273.5,5.34428
27274,5.35407
27274.5,4.85343
27275,4.43019
27275.5,4.06881
27276,3.75718
27276.5,3.48575
27277,3.24694
27277.5,3.03459
27278,2.84372
27278.5,2.67017
27279,2.50562
27279.5,2.3437
27280,2.18539
27280.5,2.0317
27281,1.88362
27281.5,1.74197
27282,1.60736
27282.5,1.47599
27283,1.3444
27283.5,1.21492
27284,1.09003
27284.5,0.97206
27285,0
27285.5,0.0790079
27286,0.156481
27286.5,0.22938
27287,0.29492
27287.5,0.350799
27288,0.394045
27288.5,0.421928
27289,0
27289.5,0.0651071
27290,0.129014
27290.5,0.187865
27291,0.238764
27291.5,0.278658
27292,0.305061
27292.5,0
27293,0.308317
27293.5,0.350831
27294,0.572484
27294.5,1.06753
27295,1.90562
27295.5,2.94967
27296,4.09669
27296.5,5.34669
27297,6.59669
27297.5,7.41205
27298,7.78296
