time,ProvidenciaExampleScenario.node[5119].veinsmobility.speed
27798.5,6.9
27799,8.15
27799.5,9.4
27800,10.65
27800.5,10.7516
27801,11.3531
27801.5,12.4547
27802,13.7047
27802.5,14.9547
27803,14.9253
27803.5,14.9105
27804,14.9032
27804.5,14.8995
27805,14.8977
27805.5,14.8968
27806,14.8963
27806.5,14.8552
27807,14.8076
27807.5,14.7536
27808,13.6995
27808.5,12.2243
27809,11
27809.5,11
27810,11
27810.5,11
27811,11.5
27811.5,12.5
27812,12.6347
27812.5,13.2694
27813,13.4037
27813.5,14.038
27814,15.1723
27814.5,15.0341
27815,14.9649
27815.5,14.9304
27816,14.9131
27816.5,14.9045
27817,14.9002
27817.5,14.898
27818,14.8969
27818.5,14.8964
27819,14.8961
27819.5,14.896
27820,14.8331
27820.5,14.8942
27821,13.8888
27821.5,12.4704
27822,12.4704
27822.5,10.6525
27823,10.6525
27823.5,9.59638
27824,8.60235
27824.5,7.83771
27825,7.18974
27825.5,6.74183
27826,6.31249
27826.5,6.22507
27827,5.77015
27827.5,5.52638
27828,5.16701
27828.5,4.82484
27829,4.48873
27829.5,4.16757
27830,3.85838
27830.5,3.55055
27831,3.24099
27831.5,2.92114
27832,2.57191
27832.5,2.13126
27833,2.00319
27833.5,1.94283
27834,1.91646
27834.5,1.9068
27835,1.90486
27835.5,1.90585
27836,2.16122
27836.5,0.0362287
27837,0.0654951
27837.5,0
27838,0.123836
27838.5,0.56064
27839,1.49745
27839.5,2.50046
27840,2.58496
27840.5,2.48625
27841,2.23178
27841.5,2.02674
27842,1.84239
27842.5,1.91715
27843,0
27843.5,0.0697787
27844,0.142657
27844.5,0.715534
27845,0
27845.5,0.0703754
27846,0.141144
27846.5,0.215283
27847,0.280634
27847.5,0.335462
27848,0.384712
27848.5,0.434817
27849,0.485354
27849.5,0.535518
27850,0.584225
27850.5,0
27851,0.0624864
27851.5,0.123677
27852,0.183591
27852.5,0.244163
27853,0.305205
27853.5,0.337014
27854,0.36211
27854.5,0
27855,0.0589783
27855.5,0.118519
27856,0.174144
27856.5,0.22495
27857,0.269647
27857.5,0.307566
27858,0.334713
27858.5,0
27859,0.0556575
27859.5,0.111507
27860,0.165025
27860.5,0.21403
27861,0.254476
27861.5,0.282372
27862,0
27862.5,0.0514419
27863,0.10346
27863.5,0.151891
27864,0.192604
27864.5,0.223839
27865,0
27865.5,0.0464558
27866,0.0916021
27866.5,0.132893
27867,0.168187
27867.5,0.194523
27868,0
27868.5,0.0389921
27869,0.0770745
27869.5,0.111053
27870,0.138247
27870.5,0
27871,0.0323289
27871.5,0.0633514
27872,0.0904437
27872.5,0
27873,0.0279836
27873.5,0.0547822
27874,0
27874.5,0.0259466
27875,0
27875.5,0.0252941
27876,0
27876.5,0
27877,0
27877.5,0
27878,0
27878.5,0
27879,0
27879.5,0
27880,0.0250031
27880.5,0.0500261
27881,0
27881.5,0.2861
27882,0
27882.5,0.184513
27883,0.445621
27883.5,0.856991
27884,1.48536
27884.5,2.32053
27885,3.3111
27885.5,4.5611
27886,5.8111
27886.5,7.0611
27887,8.3111
27887.5,9.5611
27888,10.8111
27888.5,12.0611
27889,13.3111
27889.5,14.5611
27890,14.9159
27890.5,15.1059
27891,15.0009
27891.5,14.9483
27892,14.9221
27892.5,14.909
27893,14.9024
27893.5,14.8991
27894,14.8975
27894.5,14.8967
27895,14.8962
27895.5,14.896
27896,14.8959
27896.5,14.8959
27897,14.8959
27897.5,14.8958
27898,14.8958
27898.5,14.8958
27899,14.8958
27899.5,14.8958
27900,14.8958
