time,ProvidenciaExampleScenario.node[402].veinsmobility.speed
27060,5.41103
27060.5,5.47652
27061,5.60014
27061.5,6.10014
27062,6.13692
27062.5,6.17136
27063,6.70581
27063.5,7.74025
27064,8.99025
27064.5,9.72131
27065,9.84453
27065.5,9.9581
27066,10.0758
27066.5,10.5185
27067,10.9674
27067.5,11.0819
27068,11.1698
27068.5,11.2257
27069,11.0271
27069.5,9.82844
27070,9.82844
27070.5,9.21792
27071,8.83313
27071.5,7.99432
27072,7.99432
27072.5,7.87204
27073,6.74976
27073.5,4.62747
27074,2.37747
27074.5,2.37747
27075,2.87747
27075.5,2.87671
27076,2.86852
27076.5,2.87814
27077,2.9547
27077.5,3.25516
27078,4.05562
27078.5,4.14333
27079,3.52812
27079.5,3.04363
27080,3.05914
27080.5,3.57465
27081,3.27417
27081.5,3.17373
27082,3.02471
27082.5,2.83743
27083,2.6207
27083.5,2.36301
27084,2.0326
27084.5,1.55943
27085,1.53168
27085.5,1.51524
27086,1.50755
27086.5,1.50288
27087,1.49808
27087.5,0.748968
27088,0
27088.5,0.979994
27089,1.59114
27089.5,1.67027
27090,1.7311
27090.5,1.76155
27091,0.808188
27091.5,0
27092,0
27092.5,0.0845134
27093,0.167678
27093.5,0.249229
27094,0.322025
27094.5,0.404191
27095,0.486134
27095.5,0.567424
27096,0.6483
27096.5,1.22918
27097,1.28726
27097.5,1.37258
27098,1.45824
27098.5,1.73329
27099,2.0991
27099.5,2.42998
27100,2.52457
27100.5,2.61278
27101,2.67976
27101.5,2.6467
27102,2.22966
27102.5,1.83264
27103,1.70036
27103.5,1.88103
27104,2.3721
27104.5,3.36316
27105,3.6677
27105.5,1.4177
27106,1.4177
27106.5,1.9177
27107,2.9177
27107.5,4.08029
27108,5.33029
27108.5,6.44742
27109,7.43896
27109.5,7.93474
27110,8.41716
27110.5,8.54264
27111,8.54732
27111.5,6.29732
27112,6.29732
27112.5,5.467
27113,3.63669
27113.5,1.38669
27114,0.905962
27114.5,0
27115,0
27115.5,0
27116,0
27116.5,0
27117,0
27117.5,0
27118,0
27118.5,0
27119,0
27119.5,0
27120,0
27120.5,0
27121,0
27121.5,0
27122,0
27122.5,0
27123,0
27123.5,0
27124,0.592361
27124.5,0
27125,0.677929
27125.5,0
27126,0.737294
27126.5,0
27127,0
27127.5,0
27128,0
27128.5,0.671221
27129,0.733083
27129.5,0
27130,0.798149
27130.5,0
27131,0
27131.5,0
27132,0.54295
27132.5,0
27133,0.557575
27133.5,0
27134,0.546874
27134.5,0
27135,0
27135.5,0
27136,0
27136.5,0
27137,0
27137.5,0
27138,0
27138.5,0.262394
27139,0.626339
27139.5,0.944582
27140,1.24728
27140.5,1.58522
27141,1.99517
27141.5,2.53498
27142,3.31293
27142.5,4.53313
27143,5.3022
27143.5,5.41228
27144,3.16228
27144.5,3.16228
27145,3.66228
27145.5,4.12815
27146,4.21961
27146.5,4.30539
27147,4.61853
27147.5,5.04147
27148,5.14477
27148.5,5.13343
27149,4.84944
27149.5,4.16212
27150,2.7266
27150.5,2.7266
27151,0.476598
27151.5,0
27152,0
27152.5,0
27153,0
27153.5,0
27154,0
27154.5,0
27155,0
27155.5,0
27156,0
27156.5,0
27157,0
27157.5,0
27158,0.2
27158.5,0.9
27159,2.1
27159.5,3.35
27160,4.6
27160.5,5.85
27161,7.1
27161.5,8.35
27162,9.6
27162.5,10.85
27163,11
27163.5,11
27164,11
27164.5,11
27165,11
27165.5,11
27166,11.5
27166.5,12.5
27167,13.75
27167.5,15
27168,14.9479
27168.5,14.9219
27169,14.9089
27169.5,14.9023
27170,14.8991
27170.5,14.8975
27171,14.8966
27171.5,14.8962
27172,14.896
27172.5,14.8959
27173,14.8959
27173.5,14.8959
27174,14.8958
27174.5,14.8958
27175,13.8958
27175.5,12.2775
27176,11
27176.5,11
27177,11
27177.5,11
27178,11
27178.5,11
27179,11
27179.5,11
27180,11.5
27180.5,12.5
27181,13.75
27181.5,15
27182,14.9479
27182.5,14.9219
27183,14.9089
27183.5,14.9023
27184,14.8991
27184.5,14.8975
27185,14.8966
27185.5,14.8962
27186,14.896
27186.5,14.8959
27187,14.8959
27187.5,14.8959
27188,14.8958
27188.5,14.8958
27189,14.8958
27189.5,14.8958
27190,14.8958
27190.5,14.8958
27191,15.3958
27191.5,15.1458
27192,15.0208
